,p,BIC,AIC,HQC
0,0,3.603886048039463,3.520260674079501,3.5541162333569147
1,1,3.467163543559516,3.366455864834477,3.4072312111010614
2,2,3.463482772464939,3.345570364663685,3.393316416308851
3,3,3.4112374543035653,3.2759964102038808,3.3307646869926835
4,4,3.443623564894355,3.2909284693305527,3.3527711019868023
5,5,3.3665253222825626,3.1962492265733147,3.265218966550807
6,6,3.3814174780753388,3.193431873897626,3.2695821033437293
7,7,3.369297157991504,3.1634719506861297,3.2468566926020817
8,8,3.3166487146228945,3.092852195916568,3.1835261245189312
9,9,2.830536565614792,2.5886353857433257,2.6866538370311597
10,10,2.680779944859507,2.420639084076184,2.5260580666086048
11,11,2.0054040756907066,1.726886815143392,1.8397630210322893
12,12,1.9830377713863574,1.6860056633463967,1.8063964794692098
13,13,2.0148282975433753,1.6991411349688095,1.8271046544063556
14,14,2.039766872326824,1.7052826577418838,1.8408776914463725
15,15,2.0506081700038528,1.697183083676137,1.8404691723746063
16,16,2.047442667174579,1.6749310345707211,1.8259684609092652
17,17,2.052965353414732,1.6612196119147509,1.8200694128490256
18,18,2.0896321207280617,1.6785027855779608,1.8452267650155816
19,19,2.1123003383739514,1.681635967855466,1.8562967095560434
20,20,2.088545094486447,1.638192254282164,1.8208531350208474
21,21,2.096955785989615,1.6267590127209786,1.8174842157215143
22,22,2.1339316605855347,1.6437334245005215,1.8425879531439644
23,23,2.1343614233070203,1.624002090093507,1.831051781908858
24,24,2.1460331507237576,1.6153509424238148,1.8306624833669987
25,25,2.184267124273744,1.6330980792732772,1.8567390183010053
26,26,2.2010604044681137,1.6292383365354188,1.8612771004806312
27,27,2.2077312581742774,1.6150877145202043,1.855593623275918
28,28,2.1599139774449387,1.5462781957764415,1.795321477794975
29,29,2.1978837785693743,1.5630826431072804,1.8207344512219708
30,30,2.220367295613008,1.564225292043857,1.8305577196205238
31,31,2.1796966871840553,1.5020358565148377,1.7771219539403904
32,32,2.177677160799087,1.4783170520826523,1.7622308435983836
33,33,2.2043709355655854,1.4831285574633954,1.77594505835064
34,34,2.233462113669646,1.4901518848174053,1.7919471189433844
35,35,2.2427796938927322,1.4772133920332382,1.7880644097650527
36,36,2.2701909278881884,1.4821776377345204,1.802162534229384
37,37,2.2978545513727493,1.4872006111636318,1.8163985450435773
38,38,2.3291887133464506,1.4956976600543013,1.8341888724737148
39,39,2.3490217926489305,1.4924943057997233,1.8403601399141936
40,40,2.39061076146344,1.5108446055260734,1.868167526371162
41,41,2.4321424760020984,1.5289324413034833,1.8957960560921316
42,42,2.4734001248895994,1.5465379670101151,1.923027045857519
43,43,2.48012130378634,1.5293956813887135,1.9155961784735918
44,44,2.525453581957851,1.5506499930008277,1.9466490681720998
45,45,2.5280295755141458,1.5289302918005945,1.9348163326385666
46,46,2.5584971641860026,1.5348811641932762,1.9507438085345001
47,47,2.5293721896988903,1.4810150896373875,1.90694524857241
48,48,2.5555838912782955,1.4822578743222272,1.918347755675485
49,49,2.605851232089862,1.5073249757221627,1.9536681080233067
50,50,2.646387628401196,1.5224262298124391,1.979117486768357
