,p,BIC,AIC,HQC
0,0,3.6154861426156284,3.5318607686556662,3.56571632793308
1,1,3.4746120787617563,3.373904400036718,3.414679746303302
2,2,3.468824080301522,3.350911672500268,3.398657724145434
3,3,3.416673794507107,3.2814327504074225,3.3362010271962252
4,4,3.4493005944162327,3.2966054988524305,3.35844813150868
5,5,3.3760767351026466,3.205800639393399,3.2747703793708913
6,6,3.3909087568265344,3.2029231526488218,3.279073382094925
7,7,3.382853030143753,3.177027822838379,3.260412564754331
8,8,3.3285783728573257,3.1047818541509993,3.1954557827533625
9,9,2.8453407665147785,2.6034395866433124,2.7014580379311464
10,10,2.7017596200094784,2.441618759226156,2.547037741758576
11,11,2.0035138435116213,1.7249965829643068,1.837872788853204
12,12,1.9853298560107686,1.688297747970808,1.808688564093621
13,13,2.016512936096556,1.7008257735219898,1.8287892929595362
14,14,2.0438977680875317,1.7094135535025916,1.8450085872070803
15,15,2.049924550106909,1.6964994637791935,1.8397855524776627
16,16,2.0506130248409953,1.6781013922371377,1.8291388185756818
17,17,2.0566711953481125,1.6649254538481315,1.8237752547824062
18,18,2.0940909280476516,1.6829615928975508,1.8496855723351715
19,19,2.117547207677768,1.6868828371592828,1.8615435788598602
20,20,2.101539989586075,1.6511871493817922,1.8338480301204756
21,21,2.1134591966197913,1.6432624233511548,1.8339876263516905
22,22,2.148397260788234,1.6581990247032208,1.8570535533466637
23,23,2.141780960044021,1.6314216268305075,1.8384713186458586
24,24,2.16156613532559,1.6308839270256472,1.846195467968831
25,25,2.1976085544582737,1.6464395094578068,1.8700804484855347
26,26,2.2108902711992044,1.6390682032665096,1.871106967211722
27,27,2.217992381704118,1.6253488380500445,1.8658547468057582
28,28,2.1777255838578125,1.5640898021893153,1.8131330842078488
29,29,2.2143540302487783,1.5795528947866844,1.8372047029013747
30,30,2.2324972999552393,1.5763552963860885,1.8426877239627553
31,31,2.2050153966515147,1.5273545659822971,1.8024406634078498
32,32,2.207138163577741,1.507778054861306,1.7916918463770373
33,33,2.2306845198929013,1.5094421417907113,1.8022586426779559
34,34,2.2601867793939268,1.5168765505416861,1.8186717846676652
35,35,2.259166128141443,1.4935998262819488,1.8044508440137632
36,36,2.2938854951497083,1.5058722049960402,1.825857101490904
37,37,2.31536747422307,1.504713534013952,1.8339114678938977
38,38,2.354593086940988,1.5211020336488388,1.8595932460682523
39,39,2.361883683045206,1.5053561961959987,1.853222030310469
40,40,2.404904079769508,1.5251379238321414,1.88246084467723
41,41,2.4445347062821483,1.5413246715835331,1.9081882863721813
42,42,2.487539247335848,1.560677089456364,1.9371661683037678
43,43,2.5073142206184977,1.5565885982208707,1.942789095305749
44,44,2.553840890081482,1.579037301124459,1.9750363762957308
45,45,2.5471825354809465,1.5480832517673955,1.9539692926053676
46,46,2.5804327225833195,1.5568167225905927,1.9726793669318168
47,47,2.5487760621966444,1.5004189621351416,1.926349121070164
48,48,2.5842273892624887,1.5109013723064204,1.9469912536596785
49,49,2.6332327268342275,1.5347064704665283,1.9810496027676725
50,50,2.665375101424854,1.5414137028360972,1.9981049597920149
