,p,BIC,AIC,HQC
0,0,3.6123267763191795,3.5287014023592174,3.562556961636631
1,1,3.468243492627842,3.367535813902803,3.4083111601693874
2,2,3.460847740709589,3.342935332908335,3.390681384553501
3,3,3.4016174926273632,3.2663764485276787,3.3211447253164814
4,4,3.4343519351040217,3.2816568395402195,3.343499472196469
5,5,3.358621518235159,3.1883454225259116,3.257315162503404
6,6,3.372021682830225,3.1840360786525124,3.2601863080986155
7,7,3.3650119618184613,3.159186754513087,3.242571496429039
8,8,3.316791306450138,3.0929947877438115,3.1836687163461748
9,9,2.8260768970393895,2.5841757171679234,2.6821941684557573
10,10,2.6820614859670795,2.421920625183757,2.5273396077161774
11,11,2.005440341110875,1.7269230805635607,1.839799286452458
12,12,1.9830594881358725,1.6860273800959118,1.806418196218725
13,13,2.0147801062826747,1.6990929437081086,1.827056463145655
14,14,2.0395670878142558,1.7050828732293155,1.8406779069338042
15,15,2.050693310928427,1.6972682246007111,1.8405543132991804
16,16,2.0473775435537114,1.6748659109498536,1.8259033372883977
17,17,2.052976570992996,1.6612308294930151,1.8200806304272898
18,18,2.0896304785525217,1.6785011434024208,1.8452251228400416
19,19,2.1123210450934793,1.6816566745749941,1.8563174162755716
20,20,2.0884661843175447,1.6381133441132618,1.8207742248519452
21,21,2.096916524083539,1.6267197508149027,1.8174449538154387
22,22,2.133948236213243,1.64375000012823,1.8426045287716728
23,23,2.134356618463004,1.6239972852494906,1.8310469770648417
24,24,2.1456214074569786,1.6149391991570359,1.8302507401002197
25,25,2.1839226217620347,1.632753576761568,1.856394515789296
26,26,2.201093158367452,1.6292710904347567,1.8613098543799693
27,27,2.208091638015933,1.61544809436186,1.8559540031175739
28,28,2.160846156362866,1.5472103746943688,1.7962536567129024
29,29,2.1987949444695856,1.5639938090074916,1.821645617122182
30,30,2.2208433285392566,1.5647013249701063,1.8310337525467726
31,31,2.1791467117987717,1.5014858811295542,1.7765719785551068
32,32,2.1760312352505102,1.4766711265340753,1.7605849180498065
33,33,2.204410614145841,1.4831682360436513,1.7759847369308956
34,34,2.2331802020034295,1.4898699731511889,1.791665207277168
35,35,2.2430863653474944,1.4775200634880006,1.788371081219815
36,36,2.270486053619189,1.4824727634655206,1.8024576599603845
37,37,2.2981658400454674,1.4875118998363495,1.816709833716295
38,38,2.3298493642776323,1.4963583109854828,1.834849523404896
39,39,2.3504948087237656,1.4939673218745586,1.8418331559890286
40,40,2.3922954527407465,1.5125292968033799,1.8698522176484684
41,41,2.4341670118690875,1.5309569771704723,1.8978205919591205
42,42,2.475423157872843,1.5485609999933585,1.9250500788407625
43,43,2.4840952927244393,1.5333696703268123,1.9195701674116905
44,44,2.5295943753119667,1.5547907863549435,1.9507898615262154
45,45,2.5329297030671425,1.5338304193535912,1.9397164601915633
46,46,2.5638875193832047,1.5402715193904781,1.956134163731702
47,47,2.53481843998524,1.4864613399237372,1.9123914988587596
48,48,2.561080725309933,1.4877547083538647,1.9238445897071226
49,49,2.611361378086986,1.512835121719287,1.9591782540204312
50,50,2.6507595139814697,1.5267981153927126,1.9834893723486304
