,p,BIC,AIC,HQC
0,0,3.614127552289245,3.5305021783292827,3.5643577376066964
1,1,3.4741592083199224,3.3734515295948837,3.414226875861468
2,2,3.4669968241792537,3.3490844163779996,3.3968304680231656
3,3,3.411614054984284,3.2763730108845994,3.331141287673402
4,4,3.444543272585064,3.291848177021262,3.3536908096775115
5,5,3.3738469486122105,3.2035708529029625,3.2725405928804547
6,6,3.389079554070675,3.2010939498929623,3.2772441793390654
7,7,3.3783497927295767,3.1725245854242026,3.255909327340155
8,8,3.3242535961180377,3.1004570774117113,3.1911310060140745
9,9,2.833306790175035,2.591405610303569,2.689424061591403
10,10,2.690772980980259,2.4306321201969365,2.536051102729357
11,11,2.006715662303269,1.7281984017559546,1.8410746076448519
12,12,1.9831450723475599,1.6861129643075992,1.8065037804304123
13,13,2.0155836168569348,1.6998964542823685,1.8278599737199146
14,14,2.038897192017381,1.7044129774324408,1.8400080111369295
15,15,2.0512822063339904,1.6978571200062746,1.841143208704744
16,16,2.0474340217519913,1.6749223891481335,1.8259598154866776
17,17,2.0546282787537633,1.6628825372537823,1.821732338188057
18,18,2.0910052936120924,1.6798759584619916,1.8465999378996123
19,19,2.1150152020530846,1.6843508315345994,1.8590115732351769
20,20,2.0923024468395988,1.641949606635316,1.8246104873739994
21,21,2.1036246658961706,1.6334278926275343,1.8241530956280703
22,22,2.141043694614511,1.6508454585294978,1.8496999871729407
23,23,2.138921468194335,1.628562134980822,1.835611826796173
24,24,2.150153754288517,1.6194715459885742,1.834783086931758
25,25,2.1877654125396475,1.6365963675391806,1.8602373065669084
26,26,2.206795627633625,1.6349735597009303,1.8670123236461427
27,27,2.2109381087123348,1.6182945650582619,1.8588004738139756
28,28,2.1682102277680535,1.5545744460995559,1.8036177281180894
29,29,2.2048462488888525,1.5700451134267586,1.827696921541449
30,30,2.2243873822981057,1.568245378728955,1.8345778063056217
31,31,2.1825221100943395,1.5048612794251222,1.7799473768506746
32,32,2.187566872618221,1.4882067639017862,1.7721205554175175
33,33,2.220095640780434,1.4988532626782443,1.7916697635654888
34,34,2.253885118885518,1.5105748900332772,1.8123701241592562
35,35,2.2557791434466026,1.4902128415871085,1.801063859318923
36,36,2.281336988021979,1.4933236978683109,1.8133085943631746
37,37,2.3134103536116024,1.5027564134024844,1.83195434728243
38,38,2.3464913186740644,1.513000265381915,1.8514914778013285
39,39,2.362796109008511,1.506268622159304,1.8541344562737743
40,40,2.4025799809020874,1.5228138249647207,1.8801367458098093
41,41,2.4467738709563163,1.5435638362577009,1.910427451046349
42,42,2.485048327655409,1.5581861697759247,1.9346752486233285
43,43,2.4978622305853753,1.5471366081877482,1.9333371052726265
44,44,2.54288605248595,1.5680824635289272,1.964081538700199
45,45,2.5561508446689407,1.5570515609553897,1.962937601793362
46,46,2.5913934190488748,1.567777419056148,1.983640063397372
47,47,2.5511233743965467,1.502766274335044,1.9286964332700665
48,48,2.574056020668878,1.5007300037128097,1.9368198850660678
49,49,2.621996680157925,1.5234704237902257,1.9698135560913697
50,50,2.666783259146623,1.5428218605578663,1.9995131175137841
