,p,BIC,AIC,HQC
0,0,3.6142617336463787,3.5306363596864165,3.56449191896383
1,1,3.4704788728205944,3.3697711940955557,3.41054654036214
2,2,3.4643498777245294,3.3464374699232753,3.3941835215684413
3,3,3.406047285761232,3.2708062416615475,3.3255745184503502
4,4,3.4387700826317884,3.286074987067986,3.3479176197242357
5,5,3.3638883137149698,3.193612218005722,3.262581957983214
6,6,3.3772975127340135,3.189311908556301,3.265462138002404
7,7,3.369156035925633,3.163330828620259,3.246715570536211
8,8,3.3198356175149257,3.0960390988085993,3.1867130274109625
9,9,2.830277904118194,2.5883767242467277,2.6863951755345616
10,10,2.688083349075869,2.427942488292546,2.5333614708249668
11,11,2.006561490785756,1.7280442302384416,1.8409204361273388
12,12,1.983124240108354,1.6860921320683933,1.8064829481912064
13,13,2.015477299121483,1.699790136546917,1.8277536559844632
14,14,2.0389870942356003,1.7045028796506603,1.840097913355149
15,15,2.0511600433764405,1.6977349570487252,1.8410210457471945
16,16,2.0472864826969515,1.6747748500930937,1.8258122764316378
17,17,2.0541679545584732,1.662422213058492,1.8212720139927667
18,18,2.0905817520033882,1.6794524168532872,1.846176396290908
19,19,2.1143996208808016,1.6837352503623162,1.8583959920628936
20,20,2.091564538793123,1.64121169858884,1.8238725793275234
21,21,2.102651332635523,1.6324545593668864,1.8231797623674222
22,22,2.1400710913384895,1.6498728552534765,1.8487273838969194
23,23,2.1376287174593207,1.6272693842458072,1.8343190760611583
24,24,2.1487770806275983,1.6180948723276556,1.8334064132708394
25,25,2.1865067702011984,1.6353377252007315,1.8589786642284594
26,26,2.2054321981308087,1.6336101301981136,1.8656488941433262
27,27,2.2094975587184447,1.6168540150643715,1.8573599238200853
28,28,2.1659082589642145,1.5522724772957173,1.8013157593142508
29,29,2.2027175967827137,1.5679164613206198,1.8255682694353101
30,30,2.2223332229033836,1.5661912193342329,1.8325236469108996
31,31,2.1811662596789745,1.5035054290097567,1.7785915264353092
32,32,2.185632383331722,1.4862722746152872,1.7701860661310185
33,33,2.2172754462670508,1.4960330681648606,1.788849569052105
34,34,2.250951786513059,1.5076415576608182,1.8094367917867973
35,35,2.2537463266695994,1.4881800248101051,1.7990310425419196
36,36,2.279718751525546,1.4917054613718777,1.8116903578667416
37,37,2.31153443633176,1.5008804961226423,1.830078430002588
38,38,2.344617308315899,1.5111262550237496,1.849617467443163
39,39,2.361200770626012,1.504673283776805,1.8525391178912751
40,40,2.400814363814135,1.521048207876768,1.8783711287218565
41,41,2.4448449226797173,1.5416348879811022,1.9084985027697505
42,42,2.4832197319378277,1.5563575740583437,1.9328466529057475
43,43,2.4951118488327575,1.5443862264351305,1.9305867235200087
44,44,2.541002006512554,1.5661984175555306,1.9621974927268027
45,45,2.553821922578964,1.554722638865413,1.960608679703385
46,46,2.588965561857013,1.5653495618642863,1.9812122062055102
47,47,2.5501499271904757,1.5017928271289729,1.9277229860639953
48,48,2.574172346371748,1.5008463294156795,1.9369362107689376
49,49,2.623665486917819,1.5251392305501197,1.9714823628512639
50,50,2.666322751281598,1.5423613526928412,1.9990526096487589
