,p,BIC,AIC,HQC
0,0,3.590299990378747,3.5066746164187848,3.5405301756961984
1,1,3.442852303527188,3.34214462480215,3.3829199710687337
2,2,3.4233638427467428,3.3054514349454887,3.3531974865906546
3,3,3.3738327344976855,3.238591690398001,3.2933599671868037
4,4,3.4062288614045273,3.253533765840725,3.3153763984969746
5,5,3.3317204930059816,3.161444397296734,3.2304141372742263
6,6,3.3488250318398136,3.160839427662101,3.236989657108204
7,7,3.345758881814463,3.1399336745090887,3.223318416425041
8,8,3.2965584786155078,3.0727619599091813,3.1634358885115446
9,9,2.787459872947248,2.545558693075782,2.643577144363616
10,10,2.581271796232367,2.321130935449044,2.4265499179814647
11,11,1.822962059392105,1.5444447988447905,1.6573210047336877
12,12,1.812430492126267,1.5153983840863063,1.6357892002091194
13,13,1.8393807800223387,1.5236936174477727,1.6516571368853188
14,14,1.8667105031143976,1.5322262885294575,1.6678213222339462
15,15,1.8833267884119254,1.5299017020842096,1.6731877907826789
16,16,1.8886172144438853,1.5161055818400275,1.6671430081785716
17,17,1.9125446294676092,1.5207988879676282,1.6796486889019029
18,18,1.9487161760744782,1.5375868409243771,1.7043108203619979
19,19,1.9688001184671684,1.538135747948683,1.7127964896492605
20,20,1.9208359640295618,1.4704831238252791,1.6531440045639625
21,21,1.921102180785069,1.4509054075164325,1.6416306105169682
22,22,1.9542126328541758,1.4640143967691626,1.6628689254126054
23,23,1.9577516823297572,1.447392349116244,1.654442040931595
24,24,1.976338539202558,1.4456563309026154,1.660967871845799
25,25,2.0109984811850583,1.4598294361845916,1.6834703752123197
26,26,2.0179199950324795,1.4460979270997847,1.678136691044997
27,27,2.031559782661406,1.438916239007333,1.6794221477630467
28,28,2.0087718370789918,1.3951360554104943,1.6441793374290277
29,29,2.049237689536667,1.4144365540745731,1.6720883621892635
30,30,2.0560802272552365,1.3999382236860858,1.666270651262752
31,31,2.0235405333265595,1.3458797026573421,1.6209658000828946
32,32,2.007426309669998,1.3080662009535629,1.5919799924692941
33,33,2.0335540555740645,1.3123116774718748,1.6051281783591191
34,34,2.0479127283151177,1.304602499462877,1.6063977335888562
35,35,2.058712672292254,1.2931463704327602,1.6039973881645746
36,36,2.096565128407354,1.308551838253686,1.6285367347485498
37,37,2.124476602856916,1.313822662647798,1.6430205965277436
38,38,2.1362669293791807,1.3027758760870314,1.6412670885064449
39,39,2.1563539764854687,1.2998264896362617,1.6476923237507317
40,40,2.195167442891794,1.3154012869544274,1.672724207799516
41,41,2.2303909707766145,1.3271809360779991,1.6940445508666473
42,42,2.265943954225138,1.3390817963456536,1.7155708751930576
43,43,2.265847480287616,1.3151218578899888,1.701322354974867
44,44,2.300109760286204,1.3253061713291812,1.721305246500453
45,45,2.2701439798110137,1.2710446960974626,1.6769307369354347
46,46,2.2806443057699517,1.2570283057772251,1.672890950118449
47,47,2.2569332849768378,1.2085761849153354,1.6345063438503578
48,48,2.286012249485857,1.2126862325297885,1.6487761138830466
49,49,2.334548991189248,1.2360227348215491,1.682365867122693
50,50,2.3732085317936997,1.2492471332049429,1.7059383901608607
