,p,BIC,AIC,HQC
0,0,3.613871151316625,3.530245777356663,3.5641013366340766
1,1,3.4764528275495308,3.3757451488244925,3.4165204950910764
2,2,3.4677792807609076,3.3498668729596535,3.3976129246048195
3,3,3.4179415269811004,3.282700482881416,3.3374687596702186
4,4,3.4505704586421615,3.2978753630783593,3.359717995734609
5,5,3.373971737545385,3.2036956418361373,3.2726653818136295
6,6,3.388551552309401,3.2005659481316884,3.2767161775777915
7,7,3.382866530925585,3.177041323620211,3.260426065536163
8,8,3.325016260275545,3.1012197415692184,3.1918936701715817
9,9,2.8440212179926774,2.6021200381212113,2.700138489409045
10,10,2.686785609380112,2.4266447485967895,2.5320637311292096
11,11,2.0055687120981887,1.727051451550874,1.8399276574397712
12,12,1.988031484456027,1.6909993764160662,1.8113901925388793
13,13,2.0188637514344396,1.7031765888598733,1.8311401082974195
14,14,2.0463977198707153,1.7119135052857752,1.847508538990264
15,15,2.0537608439875004,1.7003357576597846,1.8436218463582539
16,16,2.0526199842149575,1.6801083516111,1.831145777949644
17,17,2.0585347944663757,1.6667890529663947,1.8256388539006694
18,18,2.095793967635935,1.684664632485834,1.8513886119234548
19,19,2.118177694650968,1.6875133241324827,1.86217406583306
20,20,2.099519176701462,1.649166336497179,1.8318272172358623
21,21,2.1061428992055697,1.6359461259369332,1.826671328937469
22,22,2.1410579312614053,1.650859695176392,1.849714223819835
23,23,2.140509189910764,1.630149856697251,1.837199548512602
24,24,2.1569300057435186,1.626247797443576,1.8415593383867597
25,25,2.1939857817061186,1.6428167367056519,1.86645767573338
26,26,2.2078598860139147,1.63603781808122,1.8680765820264327
27,27,2.2118235730146427,1.6191800293605698,1.8596859381162836
28,28,2.1608585571976797,1.5472227755291823,1.7962660575477156
29,29,2.196454485250933,1.561653349788839,1.8193051579035293
30,30,2.2208221308079255,1.5646801272387751,1.8310125548154415
31,31,2.1856579632941955,1.5079971326249777,1.7830832300505302
32,32,2.193264788078668,1.4939046793622333,1.7778184708779645
33,33,2.2145652781619423,1.4933229000597523,1.7861394009469969
34,34,2.240154255347563,1.4968440264953224,1.7986392606213015
35,35,2.251308861577941,1.4857425597184466,1.796593577450261
36,36,2.2866107007699386,1.4985974106162705,1.8185823071111342
37,37,2.3056208588964973,1.4949669186873795,1.8241648525673253
38,38,2.3423852624506907,1.508894209158541,1.8473854215779544
39,39,2.3552008346471798,1.4986733477979728,1.8465391819124428
40,40,2.398379084830372,1.5186129288930053,1.8759358497380938
41,41,2.437709357678822,1.5344993229802069,1.9013629377688552
42,42,2.4803236757225924,1.5534615178431082,1.929950596690512
43,43,2.4911423104666657,1.5404166880690386,1.926617185153917
44,44,2.535402104504085,1.5605985155470619,1.9565975907183337
45,45,2.5250559433692783,1.5259566596557272,1.9318427004936995
46,46,2.5491150665903466,1.5254990665976198,1.941361710938844
47,47,2.533726606401221,1.485369506339718,1.9112996652747407
48,48,2.5692088784357923,1.495882861479724,1.9319727428329818
49,49,2.6167396950384516,1.5182134386707526,1.9645565709718968
50,50,2.645622144272829,1.5216607456840723,1.9783520026399901
