,p,BIC,AIC,HQC
0,0,3.6127002804311896,3.5290749064712275,3.562930465748641
1,1,3.4676676909723394,3.3669600122473007,3.407735358513885
2,2,3.4609465571325453,3.343034149331291,3.390780200976457
3,3,3.400843427947061,3.2656023838473764,3.320370660636179
4,4,3.4335508653873963,3.280855769823594,3.3426984024798436
5,5,3.358581005946693,3.1883049102374454,3.2572746502149377
6,6,3.3719302406552805,3.183944636477568,3.260094865923671
7,7,3.3645661384816696,3.1587409311762955,3.2421256730922474
8,8,3.3159738050557324,3.092177286349406,3.182851214951769
9,9,2.8228550384851383,2.580953858613672,2.678972309901506
10,10,2.6816768511431572,2.4215359903598346,2.5269549728922547
11,11,2.001849805532082,1.7233325449847676,1.8362087508736649
12,12,1.9779029957024277,1.680870887662467,1.80126170378528
13,13,2.009647243815829,1.6939600812412632,1.8219236006788093
14,14,2.033606561280036,1.699122346695096,1.8347173803995847
15,15,2.045771116736865,1.692346030409149,1.8356321191076184
16,16,2.0415717770391364,1.6690601444352784,1.8200975707738225
17,17,2.047472428250872,1.655726686750891,1.8145764876851658
18,18,2.0840262205291284,1.6728968853790274,1.839620864816648
19,19,2.1063410972458576,1.6756767267273724,1.8503374684279499
20,20,2.0811450964660456,1.6307922562617627,1.813453137000446
21,21,2.0918794136770082,1.6216826404083717,1.8124078434089075
22,22,2.129389496228332,1.6391912601433185,1.8380457887867614
23,23,2.13058539519766,1.6202260619841464,1.8272757537994975
24,24,2.1411538155054073,1.6104716072054643,1.825783148148648
25,25,2.17928253368341,1.6281134886829434,1.8517544277106714
26,26,2.1982042145196097,1.6263821465869148,1.8584209105321272
27,27,2.2040694046848097,1.6114258610307366,1.8519317697864504
28,28,2.1586013376605875,1.54496555599209,1.7940088380106234
29,29,2.195900595151663,1.561099459689569,1.8187512678042594
30,30,2.217939827579243,1.561797824010092,1.8281302515867583
31,31,2.1752836715426733,1.4976228408734558,1.7727089382990084
32,32,2.177052435140163,1.4776923264237278,1.761606117939459
33,33,2.2065234604297723,1.4852810823275824,1.778097583214827
34,34,2.2382372376380575,1.4949270087858166,1.796722242911796
35,35,2.2465826811785803,1.4810163793190863,1.791867397050901
36,36,2.2731794739090208,1.4851661837553525,1.8051510802502162
37,37,2.3034184214035736,1.4927644811944556,1.8219624150744012
38,38,2.3344788607032187,1.5009878074110696,1.839479019830483
39,39,2.353463558595091,1.4969360717458842,1.8448019058603542
40,40,2.393965618628771,1.5141994626914042,1.8715223835364927
41,41,2.4369167431924077,1.5337067084937925,1.900570323282441
42,42,2.47672101159989,1.5498588537204054,1.9263479325678095
43,43,2.488311972420633,1.5375863500230063,1.9237868471078845
44,44,2.5339160661279627,1.5591124771709395,1.9551115523422116
45,45,2.5428248259521284,1.5437255422385774,1.9496115830765492
46,46,2.5751616637159813,1.5515456637232548,1.9674083080644786
47,47,2.5384910030427457,1.4901339029812428,1.9160640619162654
48,48,2.5614341235373193,1.488108106581251,1.9241979879345092
49,49,2.611808895778613,1.5132826394109138,1.9596257717120578
50,50,2.654933075755504,1.5309716771667472,1.9876629341226648
