,p,BIC,AIC,HQC
0,0,3.6013628589847686,3.5177374850248064,3.55159304430222
1,1,3.471062602237514,3.3703549235124752,3.4111302697790595
2,2,3.465493806499828,3.347581398698574,3.39532745034374
3,3,3.412565934410019,3.2773248903103345,3.332093167099137
4,4,3.4456375863387296,3.2929424907749274,3.354785123431177
5,5,3.3709209922566847,3.2006448965474372,3.2696146365249295
6,6,3.3872840123228425,3.19929840814513,3.275448637591233
7,7,3.379246817452057,3.173421610146683,3.256806352062635
8,8,3.325623062487501,3.1018265437811747,3.192500472383538
9,9,2.8377070821108474,2.5958059022393813,2.6938243535272153
10,10,2.6889665260936284,2.4288256653103057,2.5342446478427263
11,11,2.0061076881553106,1.7275904276079959,1.840466633496893
12,12,1.9825810420559298,1.685548934015969,1.8059397501387822
13,13,2.0147645177912903,1.6990773552167244,1.8270408746542706
14,14,2.038325960138884,1.7038417455539436,1.8394367792584323
15,15,2.0503558720837667,1.696930785756051,1.8402168744545202
16,16,2.0468069144201406,1.6742952818162826,1.8253327081548267
17,17,2.0533681262144086,1.6616223847144276,1.8204721856487023
18,18,2.089817207889535,1.6786878727394339,1.8454118521770546
19,19,2.113344324572238,1.6826799540537527,1.8573406957543301
20,20,2.090219248412215,1.6398664082079324,1.8225272889466158
21,21,2.10096606962739,1.6307692963587537,1.8214944993592894
22,22,2.1383939849389932,1.6481957488539798,1.8470502774974227
23,23,2.1370187470175526,1.6266594138040393,1.8337091056193904
24,24,2.1480394494004154,1.6173572411004729,1.8326687820436565
25,25,2.1858595737131594,1.6346905287126925,1.8583314677404204
26,26,2.204712958415126,1.6328908904824313,1.8649296544276437
27,27,2.20927496009981,1.616631416445737,1.8571373252014507
28,28,2.165317180072786,1.5516813984042888,1.8007246804228223
29,29,2.202132624482326,1.5673314890202321,1.8249832971349225
30,30,2.2222885772294627,1.566146573660312,1.8324790012369787
31,31,2.1813114018953033,1.5036505712260857,1.7787366686516384
32,32,2.1844022783663624,1.4850421696499276,1.768955961165659
33,33,2.2158558506399935,1.4946134725378033,1.7874299734250476
34,34,2.248566250691364,1.5052560218391233,1.8070512559651024
35,35,2.2514128060637235,1.4858465042042293,1.7966975219360437
36,36,2.2771068000991166,1.4890935099454483,1.809078406440312
37,37,2.3081249239455577,1.4974709837364397,1.8266689176163853
38,38,2.339901638892974,1.5064105856008245,1.844901798020238
39,39,2.355539426569165,1.4990119397199582,1.8468777738344284
40,40,2.3952842499215157,1.5155180939841488,1.8728410148292374
41,41,2.43910182218651,1.5358917874878948,1.9027554022765432
42,42,2.4774753265493334,1.550613168669849,1.927102247517253
43,43,2.49259543833959,1.541869815941963,1.9280703130268413
44,44,2.5386124864612625,1.5638088975042392,1.9598079726755113
45,45,2.5507245741861366,1.5516252904725858,1.9575113313105579
46,46,2.5871170178471252,1.5635010178543984,1.9793636621956225
47,47,2.547919999756651,1.4995628996951482,1.9254930586301708
48,48,2.57107558677728,1.4977495698212118,1.9338394511744696
49,49,2.6210166155962087,1.5224903592285095,1.9688334915296535
50,50,2.663578865474249,1.5396174668854923,1.9963087238414101
