,p,BIC,AIC,HQC
0,0,3.6119494679064457,3.5283240939464835,3.562179653223897
1,1,3.473637710818146,3.372930032093108,3.413705378359692
2,2,3.4654845546581963,3.347572146856942,3.395318198502108
3,3,3.413011152222639,3.2777701081229544,3.332538384911757
4,4,3.4457825275590808,3.2930874319952785,3.354930064651528
5,5,3.371659752016245,3.2013836563069975,3.2703533962844897
6,6,3.3858886113641833,3.1979030071864707,3.274053236632574
7,7,3.374673566652065,3.1688483593466907,3.252233101262643
8,8,3.3206109483164536,3.096814429610127,3.1874883582124904
9,9,2.8372366699520573,2.595335490080591,2.693353941368425
10,10,2.6854662035215604,2.4253253427382377,2.530744325270658
11,11,2.003737655759699,1.7252203952123848,1.838096601101282
12,12,1.9799534102031833,1.6829213021632226,1.8033121182860357
13,13,2.0114374780156066,1.6957503154410405,1.8237138348785868
14,14,2.036524094751607,1.702039880166667,1.8376349138711556
15,15,2.0470224963426977,1.693597410014982,1.8368834987134512
16,16,2.043102277636624,1.6705906450327663,1.8216280713713104
17,17,2.0500453450321383,1.658299603532157,1.8171494044664318
18,18,2.0866634094204572,1.6755340742703564,1.8422580537079771
19,19,2.1086054280326887,1.6779410575142035,1.852601799214781
20,20,2.086583338202912,1.6362304979986293,1.8188913787373127
21,21,2.095354749446127,1.6251579761774904,1.815883179178026
22,22,2.1320044386068657,1.6418062025218527,1.8406607311652956
23,23,2.132376894725447,1.6220175615119334,1.8290672533272845
24,24,2.143660895190717,1.612978686890774,1.828290227833958
25,25,2.1815593574895473,1.6303903124890806,1.8540312515168087
26,26,2.1974831754652957,1.625661107532601,1.8576998714778137
27,27,2.2048398362664168,1.6121962926123439,1.8527022013680576
28,28,2.1585491946455457,1.5449134129770483,1.7939566949955816
29,29,2.1968412595359075,1.5620401240738135,1.819691932188504
30,30,2.2194455328405924,1.5633035292714417,1.829635956848108
31,31,2.1774606346143273,1.4997998039451095,1.774885901370662
32,32,2.1752037152811523,1.4758436065647176,1.7597573980804488
33,33,2.2027180835983935,1.4814757054962036,1.774292206383448
34,34,2.229619142304749,1.4863089134525085,1.7881041475784878
35,35,2.240592230215917,1.4750259283564229,1.7858769460882373
36,36,2.2689987527835744,1.480985462629906,1.8009703591247699
37,37,2.2952626706862906,1.4846087304771727,1.8138066643571182
38,38,2.326355936116238,1.4928648828240885,1.831356095243502
39,39,2.3470065766680572,1.4904790898188502,1.8383449239333203
40,40,2.389800467739433,1.5100343118020663,1.8673572326471548
41,41,2.4307144216876133,1.5275043869889982,1.8943680017776465
42,42,2.473209816383698,1.5463476585042142,1.922836737351618
43,43,2.477008475333368,1.526282852935741,1.9124833500206193
44,44,2.5226632973688234,1.5478597084118002,1.943858783583072
45,45,2.5214921250847646,1.5223928413712136,1.9282788822091859
46,46,2.548417030677938,1.5248010306852113,1.9406636750264354
47,47,2.52649241495809,1.478135314896587,1.9040654738316096
48,48,2.5544744373067165,1.4811484203506482,1.9172383017039065
49,49,2.6045977121105257,1.5060714557428265,1.9524145880439705
50,50,2.6449848778072367,1.5210234792184798,1.9777147361743976
