,p,BIC,AIC,HQC
0,0,3.6131064024584965,3.5294810284985343,3.563336587775948
1,1,3.47331403743887,3.3726063587138313,3.4133817049804156
2,2,3.465808488996679,3.347896081195425,3.395642132840591
3,3,3.4161436184051004,3.280902574305416,3.3356708510942186
4,4,3.4489634224707046,3.2962683269069024,3.358110959563152
5,5,3.3715107169759104,3.2012346212666625,3.2702043612441547
6,6,3.386720133474392,3.1987345292966793,3.2748847587427825
7,7,3.3780497011739072,3.172224493868533,3.255609235784485
8,8,3.3194808936042386,3.095684374897912,3.1863583035002754
9,9,2.82690607005699,2.585004890185524,2.683023341473358
10,10,2.6865248518158507,2.426383991032528,2.5318029735649485
11,11,2.005142808497145,1.7266255479498305,1.8395017538387277
12,12,1.9820061581173913,1.6849740500774306,1.8053648662002437
13,13,2.014493422291559,1.6988062597169928,1.8267697791545392
14,14,2.037802580324424,1.7033183657394841,1.8389133994439728
15,15,2.0500688569203236,1.6966437705926078,1.839929859291077
16,16,2.0468896054540404,1.6743779728501826,1.8254153991887268
17,17,2.0533995536229677,1.6616538121229867,1.8205036130572614
18,18,2.0897956718164017,1.6786663366663008,1.8453903161039216
19,19,2.1140505711003765,1.6833862005818911,1.8580469422824686
20,20,2.091973136555113,1.64162029635083,1.8242811770895133
21,21,2.104174734222588,1.6339779609539515,1.8247031639544873
22,22,2.141563964780553,1.6513657286955397,1.8502202573389825
23,23,2.1388193507675797,1.6284600175540664,1.8355097093694175
24,24,2.1500130844291885,1.6193308761292455,1.8346424170724291
25,25,2.1874728243304657,1.6363037793299988,1.8599447183577267
26,26,2.2065419593284927,1.634719891395798,1.8667586553410107
27,27,2.2105736999279877,1.6179301562739143,1.858436065029628
28,28,2.1670111998127135,1.553375418144216,1.8024187001627494
29,29,2.2030249393341053,1.5682238038720113,1.8258756119867017
30,30,2.2231088518111486,1.5669668482419983,1.8332992758186646
31,31,2.1843489482853267,1.5066881176161089,1.7817742150416613
32,32,2.1896287440938815,1.4902686353774468,1.774182426893178
33,33,2.222584952151471,1.5013425740492812,1.7941590749365255
34,34,2.2569019900624054,1.5135917612101648,1.815386995336144
35,35,2.255924404520275,1.4903581026607806,1.801209120392595
36,36,2.2816319079047314,1.493618617751063,1.8136035142459268
37,37,2.3141515572465403,1.5034976170374224,1.832695550917368
38,38,2.348447799442357,1.5149567461502074,1.8534479585696206
39,39,2.364571153343416,1.508043666494209,1.855909500608679
40,40,2.4041629692349393,1.5243968132975727,1.8817197341426612
41,41,2.448207748699759,1.5449977140011442,1.9118613287897923
42,42,2.48658203804182,1.5597198801623358,1.9362089590097398
43,43,2.4999316795467332,1.5492060571491066,1.9354065542339849
44,44,2.544911835913559,1.5701082469565362,1.966107322127808
45,45,2.558269918284946,1.559170634571395,1.9650566754093668
46,46,2.594268428998876,1.5706524290061492,1.986515073347373
47,47,2.551741216824771,1.503384116763268,1.9293142756982906
48,48,2.5755315347118057,1.5022055177557374,1.9382953991089955
49,49,2.621214314418123,1.5226880580504236,1.9690311903515676
50,50,2.666957500119701,1.542996101530944,1.9996873584868617
