,p,BIC,AIC,HQC
0,0,3.612277964502732,3.52865259054277,3.5625081498201836
1,1,3.471733441343622,3.3710257626185838,3.4118011088851676
2,2,3.46352813685047,3.3456157290492157,3.3933617806943817
3,3,3.4141663935447046,3.27892534944502,3.333693626233823
4,4,3.4470088077879804,3.294313712224178,3.3561563448804277
5,5,3.367013322253893,3.196737226544645,3.265706966522137
6,6,3.3823675971478404,3.194381992970128,3.270532222416231
7,7,3.373024497685271,3.1671992903798967,3.2505840322958486
8,8,3.3132218298184757,3.0894253111121492,3.1800992397145125
9,9,2.8187774323310935,2.5768762524596274,2.6748947037474613
10,10,2.677996890924374,2.4178560301410514,2.523275012673472
11,11,2.0036067832269717,1.7250895226796572,1.8379657285685544
12,12,1.980850879047015,1.6838187710070542,1.8042095871298673
13,13,2.0127396330242036,1.6970524704496373,1.8250159898871834
14,14,2.0373109643298335,1.7028267497448935,1.8384217834493821
15,15,2.0479146929208825,1.6944896065931667,1.837775695291636
16,16,2.0441732985211227,1.671661665917265,1.822699092255809
17,17,2.0488408182324735,1.6570950767324923,1.815944877666767
18,18,2.0852409403303094,1.6741116051802083,1.840835584617829
19,19,2.1083036272707445,1.6776392567522591,1.8522999984528365
20,20,2.0857106994673957,1.635357859263113,1.8180187400017964
21,21,2.0932227666793137,1.6230259934106774,1.8137511964112134
22,22,2.130381531228724,1.640183295143711,1.8390378237871539
23,23,2.1302617880436725,1.6199024548301593,1.8269521466455103
24,24,2.141564925184025,1.6108827168840827,1.8261942578272663
25,25,2.179900166806518,1.6287311218060514,1.8523720608337793
26,26,2.1973633949838467,1.6255413270511516,1.8575800909963642
27,27,2.2030480448436656,1.6104045011895927,1.8509104099453064
28,28,2.152044980198702,1.5384091985302046,1.7874524805487382
29,29,2.190014859039598,1.5552137235775039,1.8128655316921942
30,30,2.210964346227449,1.5548223426582983,1.8211547702349646
31,31,2.169942892208553,1.4922820615393353,1.7673681589648877
32,32,2.169068598642278,1.4697084899258432,1.7536222814415745
33,33,2.1963494540473922,1.4751070759452025,1.7679235768324468
34,34,2.2264110765630343,1.4831008477107936,1.7848960818367727
35,35,2.234130689304206,1.4685643874447118,1.7794154051765263
36,36,2.260379415640557,1.4723661254868887,1.7923510219817524
37,37,2.2885271358000483,1.4778731955909306,1.8070711294708763
38,38,2.320803192402348,1.4873121391101987,1.825803351529612
39,39,2.339847185278306,1.4833196984290988,1.8311855325435689
40,40,2.380726282891697,1.5009601269543305,1.858283047799419
41,41,2.4221294086037464,1.5189193739051312,1.8857829886937796
42,42,2.4603086302965043,1.5334464724170203,1.909935551264424
43,43,2.471123457929201,1.5203978355315746,1.9065983326164528
44,44,2.5164190778504807,1.5416154888934575,1.9376145640647293
45,45,2.522829048136682,1.523729764423131,1.9296158052611028
46,46,2.5556361736694195,1.532020173676693,1.9478828180179169
47,47,2.525121280767408,1.4767641807059053,1.9026943396409277
48,48,2.5501803838676174,1.476854366911549,1.9129442482648074
49,49,2.600629974625718,1.5021037182580188,1.9484468505591628
50,50,2.6421434245175,1.518182025928743,1.974873282884661
