,p,BIC,AIC,HQC
0,0,3.61563801135452,3.532012637394558,3.5658681966719716
1,1,3.4752643622364565,3.3745566835114182,3.415332029778002
2,2,3.4690568775917967,3.3511444697905426,3.3988905214357086
3,3,3.4175496349011274,3.282308590801443,3.3370768675902456
4,4,3.450257581048217,3.2975624854844146,3.359405118140664
5,5,3.3762052628185044,3.205929167109257,3.274898907086749
6,6,3.391403375528097,3.2034177713503844,3.2795680007964876
7,7,3.3830611012125362,3.177235893907162,3.2606206358231145
8,8,3.3283986761266102,3.104602157420284,3.195276086022647
9,9,2.8412658757122577,2.5993646958407917,2.6973831471286256
10,10,2.698563051319819,2.4384221905364964,2.543841173068917
11,11,2.007371353828924,1.7288540932816094,1.8417302991705067
12,12,1.9854048687800898,1.688372760740129,1.8087635768629422
13,13,2.018051494765954,1.7023643321913877,1.830327851628934
14,14,2.040940319572581,1.7064561049876408,1.8420511386921294
15,15,2.0532363036376102,1.6998112173098945,1.8430973060083637
16,16,2.049472365283836,1.6769607326799782,1.8279981590185224
17,17,2.0577200556569557,1.6659743141569745,1.8248241150912492
18,18,2.09421172937052,1.683082394220419,1.8498063736580397
19,19,2.1186313625380366,1.6879669920195515,1.862627733720129
20,20,2.098595181715441,1.648242341511158,1.8309032222498414
21,21,2.1117086323330763,1.6415118590644397,1.8322370620649755
22,22,2.1482873632256902,1.6580891271406772,1.8569436557841201
23,23,2.1434448398250163,1.633085506611503,1.8401351984268541
24,24,2.1575387230302554,1.6268565147303127,1.8421680556734965
25,25,2.1944645477328857,1.643295502732419,1.866936441760147
26,26,2.2112103880015384,1.6393883200688435,1.8714270840140559
27,27,2.2175583499156803,1.6249148062616072,1.865420715017321
28,28,2.177530417810974,1.5638946361424764,1.8129379181610097
29,29,2.2132271740680163,1.5784260386059223,1.8360778467206127
30,30,2.2316283670799644,1.5754863635108136,1.8418187910874804
31,31,2.1888535875124164,1.5111927568431989,1.7862788542687515
32,32,2.1939624080599733,1.4946022993435386,1.7785160908592699
33,33,2.230125688961434,1.508883310859244,1.8016998117464884
34,34,2.2657244470491307,1.5224142181968903,1.8242094523228696
35,35,2.263287293743991,1.497720991884497,1.8085720096163114
36,36,2.285646165565731,1.497632875412063,1.8176177719069266
37,37,2.320637519643743,1.5099835794346255,1.8391815133145712
