,p,BIC,AIC,HQC
0,0,3.615405268154147,3.5317798941941847,3.5656354534715984
1,1,3.477069246760925,3.376361568035887,3.417136914302471
2,2,3.4707447934441626,3.3528323856429085,3.4005784372880745
3,3,3.417348009414226,3.2821069653145414,3.336875242103344
4,4,3.450122802906508,3.2974277073427056,3.359270339998955
5,5,3.375718541640074,3.2054424459308266,3.274412185908319
6,6,3.3906209958144693,3.2026353916367567,3.27878562108286
7,7,3.3812235160517172,3.175398308746343,3.258783050662295
8,8,3.3256075704671737,3.1018110517608473,3.1924849803632105
9,9,2.83591272485862,2.5940115449871537,2.6920299962749876
10,10,2.691781333969244,2.4316404731859214,2.5370594557183415
11,11,2.006407604678775,1.7278903441314601,1.8407665500203574
12,12,1.9829961130793612,1.6859640050394005,1.8063548211622136
13,13,2.015446049758749,1.6997588871841827,1.8277224066217288
14,14,2.0385460282771506,1.7040618136922105,1.8396568473966992
15,15,2.051344903229615,1.6979198169018992,1.8412059056003685
16,16,2.0475243233914764,1.6750126907876184,1.8260501171261625
17,17,2.0550166743495217,1.6632709328495408,1.8221207337838154
18,18,2.091325478203863,1.680196143053762,1.8469201224913827
19,19,2.115290344168532,1.6846259736500466,1.859286715350624
20,20,2.0932083860715798,1.6428555458672969,1.8255164266059802
21,21,2.105268147058619,1.6350713737899827,1.8257965767905184
22,22,2.1426984503265802,1.652500214241567,1.85135474288501
23,23,2.1395970436717935,1.6292377104582803,1.8362874022736313
24,24,2.1505631645929353,1.6198809562929926,1.8351924972361764
25,25,2.187889592443759,1.6367205474432924,1.8603614864710205
26,26,2.207310183887447,1.6354881159547523,1.8675268798999647
27,27,2.2113633013481016,1.6187197576940284,1.8592256664497422
28,28,2.168255946803246,1.5546201651347487,1.8036634471532822
29,29,2.2045834479457094,1.569782312483615,1.8274341205983053
30,30,2.223938510974339,1.5677965074051885,1.8341289349818548
31,31,2.184509603572609,1.5068487729033917,1.7819348703289442
32,32,2.1884034559387366,1.4890433472223017,1.772957138738033
33,33,2.2217871374358955,1.5005447593337056,1.79336126022095
34,34,2.255993893378265,1.5126836645260244,1.8144788986520037
35,35,2.2595545404461017,1.4939882385866075,1.804839256318422
36,36,2.2856206316315584,1.4976073414778903,1.817592237972754
37,37,2.3180987468956253,1.5074448066865074,1.836642740566453
38,38,2.3519170898403754,1.518426036548226,1.8569172489676395
39,39,2.366750433420961,1.510222946571754,1.858088780686224
40,40,2.406878522287188,1.5271123663498214,1.88443528719491
41,41,2.4507574959736838,1.5475474612750686,1.914411076063717
42,42,2.489321638862344,1.5624594809828594,1.9389485598302632
43,43,2.5035582423591025,1.5528326199614755,1.9390331170463537
44,44,2.548251297075711,1.573447708118688,1.96944678328996
45,45,2.560699764759481,1.5616004810459299,1.967486521883902
46,46,2.6000519758386744,1.576435975845948,1.992298620187172
47,47,2.543074923778038,1.4947178237165353,1.9206479826515577
48,48,2.5860432080241855,1.5127171910681172,1.9488070724213755
