,p,BIC,AIC,HQC
0,0,3.6131391966031363,3.529513822643174,3.563369381920588
1,1,3.4751492711463396,3.3744415924213014,3.4152169386878852
2,2,3.4677112591158856,3.3497988513146315,3.3975449029597975
3,3,3.415124257806601,3.2798832137069165,3.334651490495719
4,4,3.4479156859013087,3.2952205903375065,3.357063222993756
5,5,3.3744575782898547,3.204181482580607,3.2731512225580994
6,6,3.3892243470545136,3.201238742876801,3.277388972322904
7,7,3.3785812641502626,3.1727560568448885,3.256140798760841
8,8,3.3238586699438337,3.1000621512375073,3.1907360798398705
9,9,2.8381035615513492,2.596202381679883,2.694220832967717
10,10,2.690853412691622,2.4307125519082993,2.5361315344407194
11,11,2.006539380102705,1.7280221195553904,1.8408983254442877
12,12,1.982846212865348,1.6858141048253872,1.8062049209482003
13,13,2.015281521099448,1.6995943585248816,1.8275578779624277
14,14,2.0386556426608826,1.7041714280759424,1.839766461780431
15,15,2.0508465798254703,1.6974214934977545,1.8407075821962238
16,16,2.0469966408038847,1.6744850082000267,1.8255224345385708
17,17,2.0538139026976867,1.6620681611977055,1.8209179621319802
18,18,2.0902049443329744,1.6790756091828734,1.845799588620494
19,19,2.114224876999572,1.6835605064810868,1.8582212481816642
20,20,2.0907456431105036,1.640392802906221,1.8230536836449043
21,21,2.102529003588019,1.6323322303193826,1.8230574333199185
22,22,2.1399118929657077,1.6497136568806945,1.8485681855241374
23,23,2.137908770451148,1.6275494372376347,1.8345991290529857
24,24,2.149098518452103,1.61841631015216,1.8337278510953436
25,25,2.186924053911633,1.6357550089111659,1.8593959479388937
26,26,2.205779628798496,1.6339575608658012,1.8659963248110136
27,27,2.2099227283148766,1.6172791846608037,1.8577850934165174
28,28,2.1669018669413926,1.5532660852728952,1.8023093672914285
29,29,2.2037315806735265,1.5689304452114325,1.826582253326123
30,30,2.223457759127498,1.5673157555583472,1.833648183135014
31,31,2.1815507932283054,1.5038899625590878,1.7789760599846405
32,32,2.1862327598465043,1.4868726511300694,1.7707864426458007
33,33,2.2179825019363886,1.4967401238341989,1.7895566247214432
34,34,2.2514545326869353,1.5081443038346944,1.8099395379606737
35,35,2.2541980833921187,1.4886317815326244,1.7994827992644389
36,36,2.2799819171994895,1.4919686270458212,1.811953523540685
37,37,2.312188170344408,1.5015342301352899,1.8307321640152356
38,38,2.3454262294402755,1.5119351761481261,1.8504263885675396
39,39,2.3620497921298966,1.5055223052806896,1.8533881393951597
40,40,2.401679667781628,1.5219135118442613,1.8792364326893498
41,41,2.445749525503399,1.542539490804784,1.9094031055934324
42,42,2.4840607089105986,1.5571985510311144,1.9336876298785182
43,43,2.495514985809944,1.544789363412317,1.9309898604971953
44,44,2.5416367717866675,1.5668331828296445,1.9628322580009163
45,45,2.5548986809010836,1.5557993971875324,1.9616854380255044
46,46,2.5906335544503936,1.5670175544576668,1.9828801987988909
47,47,2.550914965463448,1.5025578654019454,1.9284880243369678
48,48,2.575059585189146,1.5017335682330777,1.937823449586336
49,49,2.624296874281902,1.525770617914203,1.972113750215347
50,50,2.6671291462313746,1.5431677476426178,1.9998590045985356
