,p,BIC,AIC,HQC
0,0,3.6147694327046964,3.5311440587447342,3.564999618022148
1,1,3.4772460369515192,3.3765383582264805,3.417313704493065
2,2,3.471019275665776,3.353106867864522,3.400852919509688
3,3,3.4179926947490378,3.2827516506493533,3.337519927438156
4,4,3.4505460616285424,3.29785096606474,3.3596935987209897
5,5,3.376903618420898,3.2066275227116505,3.2755972626891428
6,6,3.3919627896728706,3.203977185495158,3.280127414941261
7,7,3.3838247955477785,3.1779995882424044,3.2613843301583563
8,8,3.3280035325575485,3.104207013851222,3.1948809424535853
9,9,2.843921840045108,2.602020660173642,2.700039111461476
10,10,2.701506733216685,2.4413658724333622,2.5467848549657823
11,11,2.00721691202236,1.7286996514750455,1.8415758573639427
12,12,1.9857384434411387,1.688706335401178,1.809097151523991
13,13,2.0186292136875523,1.7029420511129862,1.8309055705505326
14,14,2.040090543128011,1.705606328543071,1.8412013622475596
15,15,2.054099700686625,1.7006746143589093,1.8439607030573786
16,16,2.049398179979053,1.676886547375195,1.8279239737137392
17,17,2.0583929888472303,1.6666472473472491,1.8254970482815238
18,18,2.0945303501399546,1.6834010149898537,1.8501249944274745
19,19,2.1197030184704397,1.6890386479519546,1.863699389652532
20,20,2.0969302196821,1.6465773794778171,1.8292382602165005
21,21,2.1110942678481543,1.640897494579518,1.831622697580054
22,22,2.1474347311294673,1.657236495044454,1.856091023687897
23,23,2.140527546749799,1.6301682135362856,1.8372179053516366
24,24,2.1537270341664887,1.623044825866546,1.8383563668097298
25,25,2.190118637324864,1.638949592324397,1.862590531352125
26,26,2.2022160616159727,1.630393993683278,1.8624327576284907
27,27,2.216170404323417,1.6235268606693438,1.8640327694250576
28,28,2.1782244029714266,1.5645886213029292,1.8136319033214625
