,p,BIC,AIC,HQC
0,0,3.6154283666503075,3.5318029926903454,3.565658551967759
1,1,3.4768411541570594,3.376133475432021,3.416908821698605
2,2,3.4696577173596945,3.3517453095584404,3.3994913612036064
3,3,3.4156570727427495,3.280416028643065,3.3351843054318677
4,4,3.4484285168429554,3.295733421279153,3.3575760539354027
5,5,3.3737574676536273,3.2034813719443793,3.2724511119218715
6,6,3.3896195682065455,3.201633964028833,3.277784193474936
7,7,3.3802608157998972,3.174435608494523,3.2578203504104755
8,8,3.3262209490722636,3.102424430365937,3.1930983589683004
9,9,2.8358943305015942,2.593993150630128,2.692011601917962
10,10,2.685463353930982,2.425322493147659,2.5307414756800792
11,11,2.004672169614845,1.7261549090675308,1.839031114956428
12,12,1.9834855790740737,1.686453471034113,1.8068442871569261
13,13,2.0149088559431045,1.6992216933685385,1.8271852128060848
14,14,2.040843174775558,1.706358960190618,1.8419539938951066
15,15,2.049952414734727,1.6965273284070115,1.8398134171054807
16,16,2.047021672321999,1.6745100397181414,1.8255474660566855
17,17,2.0522632374662972,1.6605174959663163,1.819367296900591
18,18,2.089141475290717,1.6780121401406163,1.844736119578237
19,19,2.110800202775757,1.6801358322572715,1.854796573957849
20,20,2.087343174912915,1.6369903347086323,1.8196512154473157
21,21,2.0944577129058426,1.6242609396372063,1.8149861426377423
22,22,2.130612046244483,1.6404138101594696,1.8392683388029125
23,23,2.1304113489298864,1.620052015716373,1.827101707531724
24,24,2.143627090140881,1.612944881840938,1.8282564227841216
25,25,2.1817475226828305,1.6305784776823637,1.8542194167100918
26,26,2.1973137044404645,1.6254916365077696,1.857530400452982
27,27,2.2071768193074064,1.6145332756533333,1.855039184409047
28,28,2.159223270399476,1.5455874887309786,1.794630770749512
29,29,2.196593990716424,1.56179285525433,1.8194446633690204
30,30,2.220477831262415,1.5643358276932644,1.8306682552699307
31,31,2.1828520790412886,1.5051912483720713,1.7802773457976238
32,32,2.179413121463412,1.4800530127469773,1.7639668042627086
33,33,2.2039612991431645,1.4827189210409746,1.7755354219282191
34,34,2.228961124726059,1.4856508958738184,1.7874461299997977
35,35,2.2393185337701462,1.4737522319106522,1.7846032496424666
36,36,2.2712433867642385,1.4832300966105705,1.8032149931054344
37,37,2.29436777654656,1.4837138363374422,1.812911770217388
38,38,2.327026905277598,1.4935358519854485,1.8320270644048617
39,39,2.3456444208191827,1.4891169339699755,1.8369827680844457
40,40,2.3893771047745624,1.5096109488371958,1.8669338696822844
41,41,2.427707872224697,1.524497837526082,1.8913614523147302
42,42,2.4717098011350775,1.544847643255593,1.921336722102997
43,43,2.477818141510891,1.527092519113264,1.9132930161981423
44,44,2.5216910841228355,1.5468874951658123,1.9428865703370841
45,45,2.5079040060554667,1.5088047223419156,1.9146907631798875
46,46,2.5333772091004234,1.5097612091076966,1.9256238534489207
47,47,2.5192200742759487,1.470862974214446,1.8967931331494685
48,48,2.55028001117109,1.4769539942150218,1.91304387556828
49,49,2.5988717013396245,1.5003454449719258,1.9466885772730698
50,50,2.633850174929595,1.5098887763408382,1.966580033296756
