,p,BIC,AIC,HQC
0,0,3.601737687273242,3.5181123133132797,3.5519678725906934
1,1,3.471082416530226,3.3703747378051876,3.4111500840717714
2,2,3.4653915597238223,3.347479151922568,3.395225203567734
3,3,3.41272071139414,3.2774796672944553,3.332247944083258
4,4,3.4457626085062407,3.2930675129424385,3.354910145598688
5,5,3.371693349629828,3.20141725392058,3.270386993898072
6,6,3.387841018301379,3.1998554141236664,3.2760056435697695
7,7,3.380170814737188,3.174345607431814,3.2577303493477663
8,8,3.325966893593093,3.1021703748867666,3.19284430348913
9,9,2.840632866450025,2.598731686578559,2.6967501378663927
10,10,2.694508039250056,2.4343671784667333,2.539786160999154
11,11,2.006740280897427,1.7282230203501123,1.8410992262390096
12,12,1.9830697077738229,1.6860375997338621,1.8064284158566752
13,13,2.0158031558401777,1.7001159932656116,1.828079512703158
14,14,2.038883967924818,1.7043997533398776,1.8399947870443663
15,15,2.051397069892327,1.6979719835646119,1.8412580722630811
16,16,2.047653477722836,1.6751418451189781,1.8261792714575222
17,17,2.0546344295366787,1.6628886880366975,1.8217384889709722
18,18,2.0910041615363504,1.6798748263862495,1.8465988058238703
19,19,2.1153279874459314,1.684663616927446,1.8593243586280235
20,20,2.0939393284251935,1.6435864882209108,1.8262473689595942
21,21,2.106018934492765,1.6358221612241288,1.8265473642246648
22,22,2.143316281575948,1.6531180454909344,1.8519725741343773
23,23,2.1402933068017664,1.6299339735882532,1.8369836654036042
24,24,2.1522224251723028,1.6215402168723598,1.8368517578155434
25,25,2.18970825068289,1.638539205682423,1.862180144710151
26,26,2.2084982893652527,1.6366762214325579,1.8687149853777703
27,27,2.212451738034275,1.6198081943802023,1.860314103135916
28,28,2.1710340256461773,1.55739824397768,1.8064415259962132
29,29,2.207324483640952,1.572523348178858,1.8301751562935484
30,30,2.226106476222622,1.5699644726534712,1.8362969002301375
31,31,2.184128982635742,1.5064681519665244,1.781554249392077
32,32,2.189971788289671,1.4906116795732363,1.7745254710889675
33,33,2.223270885690538,1.502028507588348,1.7948450084755923
34,34,2.2561297980288897,1.5128195691766493,1.8146148033026286
35,35,2.249978717015134,1.4844124151556397,1.7952634328874542
36,36,2.271086114780788,1.4830728246271194,1.8030577211219834
37,37,2.301802556461528,1.49114861625241,1.8203465501323555
38,38,2.333473754757523,1.4999827014653737,1.838473913884787
39,39,2.3446001293367016,1.4880726424874944,1.8359384766019646
40,40,2.382761970303373,1.5029958143660065,1.860318735211095
41,41,2.4251674751905146,1.5219574404918996,1.8888210552805478
42,42,2.4641894396358994,1.537327281756415,1.9138163606038188
43,43,2.4794258028103227,1.5287001804126956,1.9149006774975739
44,44,2.52159729012299,1.546793701165967,1.9427927763372388
45,45,2.5366962020525845,1.5375969183390332,1.9434829591770053
46,46,2.578944571406346,1.5553285714136196,1.9711912157548435
47,47,2.521611981539304,1.4732548814778015,1.8991850404128239
