,p,BIC,AIC,HQC
0,0,3.615637775905866,3.532012401945904,3.5658679612233177
1,1,3.472220440017046,3.3715127612920073,3.4122881075585916
2,2,3.4660913868716006,3.3481789790703465,3.3959250307155124
3,3,3.417576482246742,3.2823354381470575,3.33710371493586
4,4,3.450192618590607,3.297497523026805,3.3593401556830544
5,5,3.3755641248915085,3.205288029182261,3.274257769159753
6,6,3.3911595645955037,3.203173960417791,3.2793241898638943
7,7,3.382951427397549,3.177126220092175,3.2605109620081274
8,8,3.329616404652878,3.1058198859465516,3.196493814548915
9,9,2.845234677226253,2.603333497354787,2.7013519486426207
10,10,2.701065464574698,2.4409246037913754,2.546343586323796
11,11,2.0071525426822037,1.728635282134889,1.8415114880237862
12,12,1.9889298528552144,1.6918977448152537,1.8122885609380668
13,13,2.020156800529093,1.704469637954527,1.8324331573920731
14,14,2.047453762108324,1.7129695475233837,1.8485645812278724
15,15,2.054130447968944,1.7007053616412282,1.8439914503396975
16,16,2.0529940592887232,1.6804824266848655,1.8315198530234096
17,17,2.058139687774088,1.6663939462741069,1.8252437472083816
18,18,2.095381111553602,1.684251776403501,1.8509757558411217
19,19,2.11492330683631,1.6842589363178246,1.858919678018402
20,20,2.096064148936586,1.6457113087323032,1.8283721894709866
21,21,2.0988159821396373,1.628619208871001,1.819344411871537
22,22,2.1332891389314033,1.64309090284639,1.841945431489833
23,23,2.1286683750384676,1.6183090418249542,1.8253587336403052
24,24,2.1513723911665945,1.6206901828666518,1.8360017238098356
25,25,2.181360546817304,1.6301915018168376,1.8538324408445654
26,26,2.1986621115234586,1.6268400435907635,1.8588788075359761
27,27,2.209685147992489,1.6170416043384155,1.8575475130941292
28,28,2.167549792142067,1.5539140104735694,1.8029572924921027
29,29,2.202572651474105,1.5677715160120105,1.8254233241267008
30,30,2.2230002270901323,1.5668582235209816,1.833190651097648
31,31,2.200046764348902,1.5223859336796841,1.7974720311052366
32,32,2.2014534329769053,1.5020933242604704,1.7860071157762016
33,33,2.228530242795137,1.507287864692947,1.8001043655801916
34,34,2.2593994540349893,1.516089225182749,1.8178844593087282
35,35,2.260154878961118,1.4945885771016243,1.8054395948334387
36,36,2.2932068255612665,1.5051935354075985,1.8251784319024622
37,37,2.3102509603375885,1.4995970201284707,1.8287949540084165
38,38,2.350007946717043,1.5165168934248938,1.8550081058443073
39,39,2.3620638619745318,1.5055363751253248,1.8534022092397948
40,40,2.404485126854714,1.5247189709173474,1.882041891762436
41,41,2.447033097633406,1.5438230629347909,1.9106866777234393
42,42,2.489768624920628,1.5629064670411437,1.9393955458885475
43,43,2.507205921111721,1.5564802987140942,1.9426807957989725
44,44,2.5536641891279213,1.5788606001708982,1.97485967534217
45,45,2.5451936231528496,1.5460943394392985,1.9519803802772708
46,46,2.5752165494114307,1.551600549418704,1.967463193759928
47,47,2.547573600185582,1.4992165001240791,1.9251466590591018
48,48,2.5837227676835273,1.510396750727459,1.946486632080717
49,49,2.6327428970374456,1.5342166406697464,1.9805597729708906
50,50,2.664067095245253,1.5401056966564965,1.9967969536124142
