,p,BIC,AIC,HQC
0,0,3.6145977775277744,3.5309724035678123,3.564827962845226
1,1,3.476720699104455,3.3760130203794168,3.4167883666460006
2,2,3.4705305087796674,3.3526181009784133,3.4003641526235793
3,3,3.4167862680957928,3.2815452239961083,3.336313500784911
4,4,3.4495360216291413,3.296840926065339,3.3586835587215886
5,5,3.374249730127059,3.2039736344178116,3.272943374395304
6,6,3.3898866517072204,3.2019010475295078,3.278051276975611
7,7,3.3807400017648424,3.1749147944594682,3.2582995363754206
8,8,3.3268708419427124,3.103074323236386,3.193748251838749
9,9,2.832853973313817,2.590952793442351,2.688971244730185
10,10,2.6856860697789733,2.4255452089956506,2.5309641915280707
11,11,2.006022789668412,1.727505529121098,1.8403817350099951
12,12,1.9826783057320794,1.6856461976921187,1.8060370138149318
13,13,2.0148492577272514,1.6991620951526853,1.8271256145902317
14,14,2.038733557504564,1.7042493429196237,1.8398443766241124
15,15,2.050663641895695,1.6972385555679796,1.840524644266449
16,16,2.0466850935445366,1.6741734609406789,1.825210887279223
17,17,2.0531189876748397,1.6613732461748587,1.8202230471091334
18,18,2.08955961728622,1.678430282136119,1.8451542615737397
19,19,2.1128225623000807,1.6821581917815955,1.856818933482173
20,20,2.089225467953117,1.6388726277488341,1.8215335084875175
21,21,2.0991342979349508,1.6289375246663145,1.8196627276668504
22,22,2.1365450978204827,1.6463468617354695,1.8452013903789124
23,23,2.135854752653281,1.6254954194397677,1.8325451112551188
24,24,2.146610420397333,1.6159282120973903,1.831239753040574
25,25,2.184599725037503,1.6334306800370362,1.8570716190647643
26,26,2.2031274188936245,1.6313053509609297,1.863344114906142
27,27,2.208206984358717,1.6155634407046437,1.8560693494603575
28,28,2.163074516803075,1.5494387351345773,1.7984820171531108
29,29,2.200304991368703,1.5655038559066092,1.8231556640212996
30,30,2.221227403756518,1.5650854001873675,1.8314178277640338
31,31,2.1794544756317356,1.5017936449625182,1.7768797423880707
32,32,2.181148845173614,1.481788736457179,1.7657025279729102
33,33,2.211941422782317,1.4906990446801274,1.7835155455673717
34,34,2.2433192738227556,1.500009044970515,1.801804279096494
35,35,2.2487862258003073,1.483219923940813,1.7940709416726275
36,36,2.2747060404016777,1.4866927502480096,1.8066776467428736
37,37,2.3053091782364388,1.4946552380273208,1.8238531719072664
38,38,2.3369970285145065,1.503505975222357,1.8419971876417702
39,39,2.35489536309409,1.4983678762448829,1.846233710359353
40,40,2.3952648130862286,1.515498657148862,1.8728215779939505
41,41,2.4388430418225,1.5356330071238848,1.902496621912533
42,42,2.478123522193565,1.5512613643140805,1.9277504431614843
43,43,2.4905567649163993,1.5398311425187727,1.926031639603651
44,44,2.5361637141404287,1.5613601251834055,1.9573592003546776
45,45,2.5460637200712197,1.5469644363576684,1.9528504771956405
46,46,2.5793755440380925,1.555759544045366,1.9716221883865899
47,47,2.5426818675627967,1.4943247675012938,1.9202549264363165
48,48,2.5663976819303502,1.493071664974282,1.9291615463275402
49,49,2.616474000401201,1.5179477440335023,1.9642908763346463
50,50,2.6584713948135845,1.5345099962248279,1.9912012531807455
