,p,BIC,AIC,HQC
0,0,3.615185165945319,3.531559791985357,3.5654153512627706
1,1,3.476203806397192,3.375496127672154,3.4162714739387376
2,2,3.4697221611045808,3.3518097533033266,3.3995558049484926
3,3,3.416791401415219,3.2815503573155347,3.3363186341043374
4,4,3.4496187311291586,3.2969236355653564,3.358766268221606
5,5,3.374269850111623,3.203993754402375,3.272963494379867
6,6,3.389777046531294,3.2017914423535814,3.2779416717996845
7,7,3.380758476321198,3.174933269015824,3.2583180109317764
8,8,3.326810350091919,3.1030138313855926,3.193687759987956
9,9,2.8335477802461875,2.5916466003747214,2.6896650516625553
10,10,2.6829074402733,2.4227665794899775,2.528185562022398
11,11,2.005518722720949,1.7270014621736345,1.8398776680625317
12,12,1.9826098543892485,1.6855777463492878,1.805968562472101
13,13,2.014317107700908,1.698629945126342,1.8265934645638882
14,14,2.0392544848203205,1.7047702702353804,1.840365303939869
15,15,2.0499284679027365,1.6965033815750208,1.83978947027349
16,16,2.0462130019051568,1.6737013693012988,1.8247387956398429
17,17,2.052032867169946,1.660287125669965,1.8191369266042396
18,18,2.08865508092052,1.6775257457704194,1.84424972520804
19,19,2.1115052428888887,1.6808408723704036,1.855501614070981
20,20,2.0861496137367586,1.6357967735324757,1.818457654271159
21,21,2.0946653238322863,1.6244685505636498,1.8151937535641856
22,22,2.131646799950027,1.6414485638650136,1.8403030925084565
23,23,2.132847032698503,1.6224876994849897,1.8295373913003408
24,24,2.14428644429283,1.6136042359928873,1.8289157769360709
25,25,2.1825602158606605,1.631391170860194,1.8550321098879219
26,26,2.199020155602329,1.6271980876696341,1.8592368516148468
27,27,2.2051775449348816,1.6125340012808085,1.8530399100365222
28,28,2.1582300057735084,1.5445942241050112,1.7936375061235448
29,29,2.1964167617674373,1.5616156263053433,1.8192674344200337
30,30,2.219101986024411,1.5629599824552605,1.8292924100319272
31,31,2.1784700005805995,1.5008091699113821,1.7758952673369346
32,32,2.175530744282864,1.4761706355664288,1.76008442708216
33,33,2.202683439159741,1.481441061057551,1.7742575619447956
34,34,2.2300619772663093,1.4867517484140687,1.7885469825400477
35,35,2.239423978357679,1.473857676498185,1.7847086942299994
36,36,2.266689309778189,1.4786760196245206,1.7986609161193843
37,37,2.2928666397116704,1.4822126995025524,1.811410633382498
38,38,2.325634996712392,1.4921439434202428,1.8306351558396563
39,39,2.3463789541800057,1.4898514673307988,1.8377173014452688
40,40,2.388844525894025,1.5090783699566581,1.8664012908017467
41,41,2.430074941197654,1.5268649064990387,1.893728521287687
42,42,2.472061585455327,1.5451994275758425,1.9216885064232465
43,43,2.480471453267328,1.5297458308697012,1.9159463279545794
44,44,2.5252324339755385,1.5504288450185155,1.9464279201897874
45,45,2.525372004006806,1.526272720293255,1.932158761131227
46,46,2.554864128829797,1.53124812883707,1.9471107731782942
47,47,2.531301531396942,1.4829444313354392,1.9088745902704618
48,48,2.5584986737182716,1.4851726567622032,1.9212625381154613
49,49,2.608580320140807,1.510054063773108,1.9563971960742519
50,50,2.6484617718760157,1.5245003732872588,1.9811916302431767
