,p,BIC,AIC,HQC
0,0,3.6124360596438776,3.5288106856839154,3.562666244961329
1,1,3.4749270248725956,3.374219346147557,3.414994692414141
2,2,3.465754470705512,3.347842062904258,3.3955881145494238
3,3,3.4141284566513885,3.278887412551704,3.3336556893405067
4,4,3.4467131063849674,3.294018010821165,3.3558606434774148
5,5,3.372923176923205,3.202647081213957,3.2716168211914494
6,6,3.3860312689872134,3.198045664809501,3.274195894255604
7,7,3.3713144058050144,3.1654891984996403,3.248873940415592
8,8,3.3128959374483458,3.0890994187420193,3.1797733473443826
9,9,2.8450738237050044,2.6031726438335383,2.7011910951213722
10,10,2.7008931011251955,2.440752240341873,2.5461712228742934
11,11,2.0028996774535646,1.7243824169062498,1.837258622795147
12,12,1.986062336822869,1.6890302287829082,1.8094210449057213
13,13,2.0174209206843154,1.7017337581097494,1.8296972775472957
14,14,2.0448088466834156,1.7103246320984755,1.8459196658029642
15,15,2.0503612470778627,1.6969361607501474,1.8402222494486167
16,16,2.0519850064048977,1.67947337380104,1.830510800139584
17,17,2.058023627309746,1.6662778858097649,1.8251276867440396
18,18,2.095416332214508,1.6842869970644072,1.851010976502028
19,19,2.118216621461168,1.6875522509426828,1.8622129926432602
20,20,2.1036434869554403,1.6532906467511574,1.8359515274898408
21,21,2.113373322737483,1.6431765494688466,1.8339017524693824
22,22,2.1481044208257494,1.657906184740736,1.8567607133841788
23,23,2.1417490372632204,1.6313897040497072,1.8384393958650582
24,24,2.1610947785568504,1.6304125702569074,1.845724111200091
25,25,2.1961439523415285,1.6449749073410616,1.8686158463687894
26,26,2.2094015485615044,1.6375794806288098,1.8696182445740224
27,27,2.213767813195643,1.6211242695415697,1.8616301782972835
28,28,2.177567098331277,1.56393131666278,1.8129745986813135
29,29,2.2131263881123084,1.5783252526502145,1.8359770607649049
30,30,2.233434527436618,1.577292523867467,1.8436249514441339
31,31,2.2000012169398637,1.522340386270646,1.7974264836961984
32,32,2.2015640878990954,1.5022039791826602,1.7861177706983915
33,33,2.229014998165372,1.507772620063182,1.8005891209504266
34,34,2.2610199855537205,1.5177097567014801,1.8195049908274594
35,35,2.260578694426446,1.4950123925669518,1.8058634102987665
36,36,2.296026701180678,1.5080134110270096,1.8279983075218733
37,37,2.3161656793947243,1.5055117391856065,1.8347096730655523
38,38,2.3552716844532995,1.5217806311611501,1.8602718435805636
39,39,2.3652135318004506,1.5086860449512436,1.8565518790657138
40,40,2.408323657411316,1.528557501473949,1.8858804223190375
41,41,2.4506174477137144,1.5474074130150992,1.9142710278037476
42,42,2.488314009144801,1.5614518512653164,1.9379409301127204
43,43,2.5084060741470617,1.5576804517494347,1.943880948834313
44,44,2.5548695380566904,1.5800659490996671,1.9760650242709392
45,45,2.549570469687723,1.550471185974172,1.9563572268121439
46,46,2.581336332931453,1.5577203329387264,1.9735829772799502
47,47,2.550583364812952,1.5022262647514495,1.9281564236864719
48,48,2.586881719042325,1.5135557020862564,1.9496455834395148
49,49,2.636112802403159,1.5375865460354596,1.9839296783366036
50,50,2.6675400164712024,1.5435786178824455,2.0002698748383634
