,p,BIC,AIC,HQC
0,0,3.615149993153364,3.531524619193402,3.5653801784708157
1,1,3.475578198711221,3.3748705199861826,3.4156458662527664
2,2,3.4684720695003937,3.3505596616991395,3.3983057133443055
3,3,3.4134299313142713,3.278188887214587,3.3329571640033895
4,4,3.446393682760392,3.2936985871965896,3.355541219852839
5,5,3.374037835946231,3.2037617402369833,3.2727314802144756
6,6,3.3893956445950297,3.201410040417317,3.2775602698634203
7,7,3.3787711902742465,3.1729459829688724,3.2563307248848243
8,8,3.325454181034492,3.1016576623281655,3.1923315909305288
9,9,2.834415127361902,2.5925139474904357,2.6905323987782697
10,10,2.687280150562324,2.427139289779001,2.5325582723114213
11,11,2.004773116796259,1.7262558562489447,1.839132062137842
12,12,1.9808563325283735,1.6838242244884127,1.8042150406112258
13,13,2.0130017252464514,1.697314562671885,1.8252780821094312
14,14,2.0368650948752336,1.7023808802902933,1.837975913994782
15,15,2.048362126272133,1.6949370399444175,1.8382231286428867
16,16,2.0435856567755657,1.671074024171708,1.822111450510252
17,17,2.0496275986120853,1.6578818571121043,1.816731658046379
18,18,2.08612283230736,1.6749934971572589,1.8417174765948796
19,19,2.1099943646052046,1.6793299940867195,1.853990735787297
20,20,2.0851341090023316,1.6347812687980487,1.817442149536732
21,21,2.0954746800832913,1.6252779068146548,1.8160031098151905
22,22,2.1328197830929305,1.642621547007917,1.84147607565136
23,23,2.1314998131581073,1.6211404799445939,1.828190171759945
24,24,2.141153167575217,1.6104709592752742,1.825782500218458
25,25,2.1790363628478318,1.6278673178473653,1.8515082568750931
26,26,2.197407987933542,1.6255859200008476,1.8576246839460602
27,27,2.202989796680885,1.6103462530268118,1.8508521617825255
28,28,2.157041159245161,1.5434053775766636,1.792448659595197
29,29,2.1941303662461458,1.5593292307840518,1.8169810388987422
30,30,2.2157046852365463,1.559562681667396,1.8258951092440623
31,31,2.1754207167652293,1.497759886096012,1.7728459835215644
32,32,2.172680960477323,1.4733208517608885,1.7572346432766197
33,33,2.202405049377991,1.4811626712758013,1.7739791721630458
34,34,2.2353185754038933,1.4920083465516527,1.7938035806776318
35,35,2.2444736959373737,1.4789073940778794,1.7897584118096939
36,36,2.2707068001308808,1.4826935099772123,1.8026784064720762
37,37,2.3016013196748593,1.4909473794657413,1.820145313345687
38,38,2.333684818063938,1.5001937647717885,1.8386849771912017
39,39,2.3533784781837994,1.4968509913345924,1.8447168254490625
40,40,2.393671410689894,1.5139052547525271,1.8712281755976157
41,41,2.4365188449383326,1.5333088102397174,1.9001724250283658
42,42,2.4755709502898546,1.5487087924103702,1.9251978712577742
43,43,2.484735036078835,1.5340094136812086,1.9202099107660868
44,44,2.531259952688907,1.5564563637318838,1.9524554389031556
45,45,2.5408103202040295,1.5417110364904785,1.9475970773284508
46,46,2.5754238624279275,1.5518078624352007,1.9676705067764249
47,47,2.5408668682417925,1.4925097681802897,1.9184399271153123
48,48,2.566589410048142,1.4932633930920738,1.9293532744453321
49,49,2.6165944464215016,1.518068190053803,1.9644113223549469
50,50,2.658318861400213,1.534357462811456,1.9910487197673739
