,p,BIC,AIC,HQC
0,0,3.6137786344588565,3.5301532604988943,3.564008819776308
1,1,3.4760162544044837,3.375308575679445,3.4160839219460293
2,2,3.468756681030668,3.3508442732294137,3.3985903248745797
3,3,3.41630785531865,3.2810668112189654,3.335835088007768
4,4,3.449041065315813,3.2963459697520108,3.3581886024082603
5,5,3.3757157216810603,3.2054396259718123,3.2744093659493045
6,6,3.390363941482721,3.2023783373050083,3.2785285667511115
7,7,3.3805331778972794,3.1747079705919052,3.2580927125078576
8,8,3.3258883606825123,3.102091841976186,3.192765770578549
9,9,2.839248519429444,2.597347339557978,2.6953657908458117
10,10,2.6970808520182605,2.436939991234938,2.5423589737673584
11,11,2.0071447852419677,1.7286275246946532,1.8415037305835504
12,12,1.9844784478908102,1.6874463398508495,1.8078371559736626
13,13,2.017091267634126,1.7014041050595603,1.8293676244971064
14,14,2.0401822033238637,1.7056979887389234,1.841293022443412
15,15,2.052509998394436,1.6990849120667204,1.8423710007651897
16,16,2.04888982694686,1.676378194343002,1.8274156206815462
17,17,2.056593414544286,1.6648476730443047,1.8236974739785794
18,18,2.0930255343801876,1.6818961992300865,1.8486201786677072
19,19,2.1174431781195215,1.6867788076010364,1.8614395493016138
20,20,2.0960722541801085,1.6457194139758256,1.828380294714509
21,21,2.1086011686539887,1.6384043953853522,1.829129598385888
22,22,2.14583033100359,1.655632094918577,1.8544866235620199
23,23,2.1413396805208014,1.6309803473072881,1.8380300391226392
24,24,2.1535516109954878,1.622869402695545,1.8381809436387289
25,25,2.1906656454035893,1.6394966004031224,1.8631375394308503
26,26,2.209372506939715,1.6375504390070204,1.8695892029522327
27,27,2.2130970202649656,1.6204534766108925,1.8609593853666062
28,28,2.173033711441387,1.5593979297728897,1.8084412117914233
29,29,2.208832082412764,1.57403094695067,1.8316827550653603
30,30,2.225033213462157,1.5688912098930068,1.835223637469673
31,31,2.1779249171473634,1.500264086478146,1.7753501839036985
32,32,2.1868659062059197,1.4875057974894847,1.771419589005216
33,33,2.221827627890881,1.500585249788691,1.7934017506759354
34,34,2.2572322222189714,1.5139219933667305,1.8157172274927098
35,35,2.257682109897411,1.4921158080379173,1.8029668257697318
36,36,2.2840858869717073,1.4960725968180388,1.8160574933129028
37,37,2.316853099162881,1.506199158953763,1.8353970928337087
38,38,2.35136968163285,1.5178786283407009,1.8563698407601141
39,39,2.3659545834447737,1.5094270965955667,1.8572929307100368
40,40,2.406927355067743,1.5271611991303764,1.884484119975465
41,41,2.449174632520049,1.5459645978214338,1.9128282126100822
42,42,2.490261344568813,1.5633991866893289,1.9398882655367327
43,43,2.510227235284882,1.5595016128872548,1.945702109972133
