,p,BIC,AIC,HQC
0,0,3.593293772992556,3.5096683990325936,3.5435239583100073
1,1,3.467117190743239,3.3664095120182003,3.4071848582847846
2,2,3.4614970458433802,3.343584638042126,3.391330689687292
3,3,3.4078929508602087,3.272651906760524,3.327420183549327
4,4,3.4410624552262523,3.28836735966245,3.3502099923186996
5,5,3.3644686184274217,3.194192522718174,3.2631622626956664
6,6,3.382757174447205,3.1947715702694923,3.2709217997155955
7,7,3.3753615051397485,3.1695362978343744,3.2529210397503263
8,8,3.322299048515286,3.0985025298089597,3.189176458411323
9,9,2.8372722941851194,2.5953711143136533,2.6933895656014872
10,10,2.685807650591672,2.4256667898083495,2.53108577234077
11,11,2.0048307370666194,1.726313476519305,1.8391896824082021
12,12,1.9835122235718432,1.6864801155318825,1.8068709316546956
13,13,2.0150420723007243,1.6993549097261582,1.8273184291637046
14,14,2.0410804636452915,1.7065962490603512,1.84219128276484
15,15,2.050375934104351,1.6969508477766357,1.840236936475105
16,16,2.0482637176085676,1.67575208500471,1.8267895113432542
17,17,2.0530725324492782,1.6613267909492972,1.820176591883572
18,18,2.0900427424189134,1.6789134072688126,1.8456373867064333
19,19,2.111991684665031,1.681327314146546,1.8559880558471233
20,20,2.08996086579826,1.639608025593977,1.8222689063326603
21,21,2.096905030792293,1.6267082575236567,1.8174334605241924
22,22,2.1329670028516716,1.6427687667666582,1.841623295410101
23,23,2.1333967323194796,1.6230373991059661,1.8300870909213172
24,24,2.147312623871449,1.6166304155715066,1.8319419565146902
25,25,2.185140192832452,1.6339711478319852,1.8576120868597132
26,26,2.1991088962475107,1.6272868283148159,1.8593255922600282
27,27,2.2081264394010396,1.6154828957469665,1.8559888045026802
28,28,2.162245596222,1.5486098145535028,1.797653096572036
29,29,2.2002572906619737,1.5654561551998798,1.8231079633145701
30,30,2.222625591766432,1.5664835881972814,1.8328160157739477
31,31,2.1850440663179045,1.5073832356486871,1.7824693330742396
32,32,2.1825285611577225,1.4831684524412874,1.7670822439570186
33,33,2.2070264057593487,1.4857840276571588,1.7786005285444033
34,34,2.232734131089126,1.4894239022368856,1.791219136362865
35,35,2.241451274169639,1.475884972310145,1.7867359900419595
36,36,2.271374314675299,1.4833610245216307,1.8033459210164944
37,37,2.2928693630520414,1.4822154228429234,1.811413356722869
38,38,2.32566437457549,1.4921733212833406,1.8306645337027538
39,39,2.3427682664611535,1.4862407796119466,1.8341066137264166
40,40,2.386618404873335,1.5068522489359686,1.8641751697810571
41,41,2.425036781030478,1.5218267463318629,1.8886903611205113
42,42,2.4685045500884057,1.5416423922089215,1.9181314710563253
43,43,2.4721560763558754,1.5214304539582486,1.9076309510431269
44,44,2.514926076231597,1.5401224872745738,1.9361215624458457
45,45,2.5056444822325834,1.5065451985190323,1.9124312393570044
46,46,2.527095998220917,1.5034799982281903,1.9193426425694144
47,47,2.5117922057137676,1.4634351056522648,1.8893652645872872
48,48,2.5423626098164718,1.4690365928604037,1.9051264742136618
49,49,2.5916461866805722,1.493119930312873,1.939463062614017
50,50,2.623010898168402,1.4990494995796455,1.9557407565355631
