,p,BIC,AIC,HQC
0,0,3.6153498269059283,3.531724452945966,3.56558001222338
1,1,3.4766350790614076,3.3759274003363693,3.416702746602953
2,2,3.470083120788386,3.352170712987132,3.399916764632298
3,3,3.4162501720672123,3.2810091279675277,3.3357774047563304
4,4,3.4490973436383356,3.2964022480745334,3.358244880730783
5,5,3.3720266123247784,3.2017505166155305,3.2707202565930227
6,6,3.38656531855918,3.1985797143814674,3.2747299438275705
7,7,3.376670954920901,3.1708457476155267,3.254230489531479
8,8,3.326495202351219,3.1026986836448924,3.1933726122472557
9,9,2.8339267576760223,2.5920255778045562,2.69004402909239
10,10,2.680582472194184,2.4204416114108613,2.525860593943282
11,11,1.9578332394507043,1.6793159789033898,1.792192184792287
12,12,1.9353980550155507,1.63836594697559,1.7587567630984031
13,13,1.9666758882741637,1.6509887256995976,1.7789522451371438
14,14,1.9918697952605582,1.657385580675618,1.7929806143801066
15,15,1.9964509998326538,1.643025913504938,1.7863120022034074
16,16,1.9901712558471047,1.617659623243247,1.768697049581791
17,17,1.9907363035555905,1.5989905620556095,1.7578403629898842
18,18,2.02776988333382,1.616640548183719,1.7833645276213397
19,19,2.0510658818242598,1.6204015113057744,1.7950622530063518
20,20,2.0236668844404493,1.5733140442361664,1.7559749249748497
21,21,2.0328015071467265,1.5626047338780902,1.7533299368786261
22,22,2.068396376243755,1.5781981401587422,1.777052668802185
23,23,2.0688538642162095,1.558494531002696,1.7655442228180471
24,24,2.0872326160919297,1.5565504077919872,1.7718619487351708
25,25,2.1239392932857935,1.5727702482853267,1.7964111873130548
26,26,2.1349652231365126,1.5631431552038177,1.7951819191490301
27,27,2.1383160011497964,1.5456724574957232,1.786178366251437
28,28,2.100838687786592,1.4872029061180947,1.736246188136628
29,29,2.140176413143389,1.5053752776812952,1.7630270857959855
30,30,2.1587864809350132,1.5026444773658625,1.7689769049425292
31,31,2.1207839725001705,1.4431231418309527,1.7182092392565051
32,32,2.1021635003734236,1.4028033916569886,1.68671718317272
33,33,2.12976456761668,1.40852218951449,1.7013386904017345
34,34,2.156599307334131,1.4132890784818903,1.7150843126078694
35,35,2.171605404001145,1.406039102141651,1.7168901198734656
36,36,2.2057614485393344,1.417748158385666,1.7377330548805299
37,37,2.225852773204219,1.415198832995101,1.7443967668750469
38,38,2.259044742628827,1.4255536893366778,1.7640449017560913
39,39,2.271401295472441,1.4148738086232342,1.7627396427377042
40,40,2.313872358884211,1.4341062029468448,1.7914291237919333
41,41,2.350005480866789,1.4467954461681738,1.813659060956822
42,42,2.394894522775175,1.4680323648956906,1.8445214437430946
43,43,2.4112315067142127,1.460505884316586,1.8467063814014641
44,44,2.4554164177797544,1.4806128288227314,1.8766119039940032
45,45,2.4395625069761064,1.4404632232625554,1.8463492641005272
46,46,2.457376389876685,1.4337603898839586,1.8496230342251825
47,47,2.4174960509534014,1.3691389508918985,1.7950691098269211
48,48,2.453675367391579,1.3803493504355107,1.8164392317887688
49,49,2.5003598367680846,1.4018335804003856,1.8481767127015298
50,50,2.5286195964647655,1.4046581978760089,1.8613494548319265
