,p,BIC,AIC,HQC
0,0,3.6035910487654776,3.5199656748055155,3.553821234082929
1,1,3.4726853821048436,3.3719777033798053,3.412753049646389
2,2,3.4662672322146517,3.3483548244133976,3.3961008760585636
3,3,3.4131946149615007,3.277953570861816,3.332721847650619
4,4,3.4461343967274827,3.2934393011636804,3.35528193381993
5,5,3.371711431930189,3.201435336220941,3.270405076198433
6,6,3.3881179656477487,3.200132361470036,3.2762825909161393
7,7,3.3808800800930197,3.1750548727876455,3.2584396147035974
8,8,3.3260939234803715,3.102297404774045,3.1929713333764083
9,9,2.843406911586417,2.601505731714951,2.6995241830027847
10,10,2.6998554419266227,2.4397145811433,2.54513356367572
11,11,2.0071827999127754,1.7286655393654609,1.841541745254358
12,12,1.9853790888887954,1.6883469808488347,1.8087377969716478
13,13,2.017998117898348,1.7023109553237818,1.8302744747613282
14,14,2.04064184805823,1.7061576334732895,1.8417526671777782
15,15,2.0526613539638303,1.6992362676361146,1.8425223563345838
16,16,2.0495706185672806,1.6770589859634228,1.828096412301967
17,17,2.0575948203006456,1.6658490788006644,1.824698879734939
18,18,2.0941256324913415,1.6829962973412405,1.8497202767788612
19,19,2.1188463069026406,1.6881819363841555,1.862842678084733
20,20,2.0996880858964646,1.6493352456921817,1.831996126430865
21,21,2.112361633087008,1.6421648598183718,1.8328900628189078
22,22,2.148467479392401,1.6582692433073878,1.8571237719508307
23,23,2.1438336532323965,1.6334743200188833,1.8405240118342343
24,24,2.1585944528314784,1.6279122445315357,1.8432237854747195
25,25,2.1956325903092875,1.6444635453088208,1.8681044843365489
26,26,2.210716446597255,1.63889437866456,1.8709331426097724
27,27,2.2184293358756415,1.6257857922215682,1.866291700977282
28,28,2.1792354620463614,1.5655996803778642,1.8146429623963978
29,29,2.2150443006088074,1.5802431651467135,1.8378949732614038
30,30,2.233443213144372,1.5773012095752215,1.8436336371518882
31,31,2.1935776520874994,1.5159168214182819,1.7910029188438346
32,32,2.1999357035126916,1.500575594796257,1.7844893863119882
33,33,2.2356840244984393,1.5144416463962493,1.8072581472834939
34,34,2.2713798324038206,1.52806960355158,1.829864837677559
35,35,2.2562229947097205,1.4906566928502265,1.8015077105820412
