,p,BIC,AIC,HQC
0,0,3.6100551479281546,3.5264297739681925,3.560285333245606
1,1,3.46815025943664,3.367442580711601,3.4082179269781854
2,2,3.4633244007944812,3.345411992993227,3.393158044638393
3,3,3.411218863346646,3.2759778192469615,3.330746096035764
4,4,3.443815810474827,3.291120714911025,3.3529633475672744
5,5,3.3707616410157506,3.200485545306503,3.2694552852839953
6,6,3.387233258343132,3.1992476541654193,3.2753978836115225
7,7,3.378605742179362,3.1727805348739877,3.2561652767899396
8,8,3.319128061767381,3.0953315430610546,3.186005471663418
9,9,2.825384454350682,2.583483274479216,2.68150172576705
10,10,2.6805458532075686,2.420404992424246,2.5258239749566664
11,11,2.005212624853781,1.7266953643064664,1.8395715701953637
12,12,1.9818359540620423,1.6848038460220816,1.8051946621448947
13,13,2.0141437317667528,1.6984565691921865,1.8264200886297326
14,14,2.0375409883115014,1.7030567737265614,1.83865180743105
15,15,2.0499360896290026,1.696511003301287,1.8397970919997562
16,16,2.0457823905540726,1.6732707579502148,1.824308184288759
17,17,2.0526769249039365,1.6609311834039555,1.8197809843382302
18,18,2.088993822751838,1.677864487601737,1.8445884670393577
19,19,2.1124195522037064,1.681755181685221,1.8564159233857984
20,20,2.0909983935505023,1.6406455533462194,1.8233064340849028
21,21,2.1010900598085027,1.6308932865398662,1.821618489540402
22,22,2.1384916794258433,1.64829344334083,1.847147971984273
23,23,2.135964683889751,1.6256053506762376,1.8326550424915886
24,24,2.1455174447607503,1.6148352364608076,1.8301467774039915
25,25,2.183389960175311,1.632220915174844,1.8558618542025718
26,26,2.202827107250994,1.6310050393182993,1.863043803263512
27,27,2.2069462614017494,1.614302717747676,1.8548086265033898
28,28,2.1624803942693953,1.548844612600898,1.7978878946194312
29,29,2.1989734163652024,1.564172280903108,1.8218240890177984
30,30,2.219768704018687,1.5636267004495363,1.829959128026203
31,31,2.1809711004925783,1.5033102698233605,1.778396367248913
32,32,2.1832629371584886,1.483902828442054,1.7678166199577852
33,33,2.215468058012701,1.4942256799105107,1.787042180797755
34,34,2.2490638590636998,1.5057536302114594,1.8075488643374387
35,35,2.25108323395148,1.4855169320919859,1.7963679498238003
36,36,2.274789553044391,1.4867762628907228,1.8067611593855868
37,37,2.3065289965984834,1.4958750563893655,1.825072990269311
38,38,2.337717521539104,1.5042264682469546,1.8427176806663679
39,39,2.3543387782699057,1.4978112914206985,1.8456771255351687
40,40,2.3943430081870987,1.514576852249732,1.8718997730948206
41,41,2.43662680939174,1.5334167746931247,1.900280389481773
42,42,2.473071087427506,1.5462089295480221,1.922698008395426
43,43,2.481298311230483,1.5305726888328564,1.9167731859177346
44,44,2.5269555203049787,1.5521519313479555,1.9481510065192276
45,45,2.5407159836607,1.541616699947149,1.9475027407851209
46,46,2.5785199827970677,1.554903982804341,1.970766627145565
47,47,2.535358003005289,1.487000902943786,1.9129310618788085
48,48,2.5558648001697173,1.482538783213649,1.9186286645669073
49,49,2.6043808187143016,1.5058545623466029,1.9521976946477468
50,50,2.6476034642681254,1.5236420656793688,1.9803333226352864
