,p,BIC,AIC,HQC
0,0,3.5827745199529226,3.4991491459929605,3.533004705270374
1,1,3.463964776814468,3.36325709808943,3.4040324443560137
2,2,3.454829959387363,3.336917551586109,3.384663603231275
3,3,3.3981499545090816,3.262908910409397,3.3176771871982
4,4,3.4313594808343115,3.2786643852705093,3.340507017926759
5,5,3.3458022832651926,3.175526187555945,3.2444959275334373
6,6,3.368421742993645,3.1804361388159323,3.2565863682620355
7,7,3.355594662061905,3.1497694547565307,3.2331541966724826
8,8,3.3118588058429186,3.088062287136592,3.1787362157389554
9,9,2.8214399593409594,2.5795387794694933,2.677557230757327
10,10,2.688142596335427,2.428001735552104,2.5334207180845247
11,11,1.9327856053685786,1.654268344821264,1.7671445507101613
12,12,1.915424400220364,1.6183922921804033,1.7387831083032164
13,13,1.9463155131890875,1.6306283506145214,1.7585918700520677
14,14,1.9753042736465507,1.6408200590616107,1.7764150927660993
15,15,1.9778534679611763,1.6244283816334608,1.76771447033193
16,16,1.9832457640247443,1.6107341314208865,1.7617715577594306
17,17,2.0004234117403934,1.6086776702404122,1.767527471174687
18,18,2.0369945379764633,1.6258652028263623,1.792589182263983
19,19,2.0652496386385866,1.6345852681201012,1.8092460098206786
20,20,2.058428048671392,1.608075208467109,1.7907360892057924
21,21,2.0708636029238514,1.600666829655215,1.7913920326557506
22,22,2.102565128731789,1.6123668926467756,1.8112214212902185
23,23,2.1137717332151875,1.6034124000016743,1.8104620918170253
24,24,2.1353181706316557,1.604635962331713,1.8199475032748968
25,25,2.1732165503943537,1.622047505393887,1.845688444421615
26,26,2.187692765096219,1.6158706971635242,1.8479094611087366
27,27,2.190843353248521,1.598199809594448,1.8387057183501618
28,28,2.128279226141005,1.5146434444725076,1.763686726491041
29,29,2.158454676897745,1.523653541435651,1.7813053495503413
30,30,2.1763009658700483,1.520158962300898,1.7864913898775643
31,31,2.1664402830068177,1.4887794523376,1.7638655497631524
32,32,2.1645971645884576,1.4652370558720227,1.749150847387754
33,33,2.192203858227801,1.4709614801256112,1.7637779810128555
34,34,2.2150507742316896,1.471740545379449,1.773535779505428
35,35,2.2218854950403775,1.4563191931808834,1.767170210912698
36,36,2.252899038016948,1.46488574786328,1.7848706443581437
37,37,2.2760808108913304,1.4654268706822124,1.794624804562158
38,38,2.3122556113888013,1.478764558096652,1.8172557705160655
39,39,2.330717514064065,1.474190027214858,1.822055861329328
40,40,2.3736514906382515,1.493885334700885,1.8512082555459735
41,41,2.4090990953411855,1.5058890606425703,1.8727526754312187
42,42,2.4523595774194855,1.5254974195400013,1.901986498387405
43,43,2.468384383701267,1.51765876130364,1.9038592583885183
44,44,2.512381613540187,1.5375780245831643,1.9335770997544361
45,45,2.499381147053909,1.500281863340358,1.9061679041783302
46,46,2.518368880722214,1.4947528807294876,1.9106155250707115
47,47,2.518867694643165,1.4705105945816623,1.8964407535166847
48,48,2.554522417829747,1.4811964008736789,1.9172862822269372
49,49,2.6028523392429435,1.5043260828752443,1.9506692151763882
50,50,2.631305295904948,1.507343897316191,1.9640351542721088
