,p,BIC,AIC,HQC
0,0,3.6140026971368227,3.5303773231768605,3.564232882454274
1,1,3.4747474655602555,3.374039786835217,3.414815133101801
2,2,3.4680099359004335,3.3500975280991794,3.3978435797443454
3,3,3.414905931772168,3.2796648876724834,3.334433164461286
4,4,3.4470917377639467,3.2943966422001445,3.356239274856394
5,5,3.372340622080187,3.2020645263709393,3.2710342663484315
6,6,3.3858211313607436,3.197835527183031,3.273985756629134
7,7,3.381248551036273,3.1754233437308987,3.2588080856468506
8,8,3.3273808691487634,3.103584350442437,3.1942582790448
9,9,2.837748831946923,2.5958476520754568,2.6938661033632907
10,10,2.6870383699706197,2.426897509187297,2.532316491719717
11,11,1.9757395173868593,1.6972222568395448,1.810098462728442
12,12,1.9526527057687346,1.655620597728774,1.776011413851587
13,13,1.9854451058188747,1.6697579432443086,1.7977214626818547
14,14,2.0094895546075264,1.6750053400225862,1.8106003737270748
15,15,2.0156764556731437,1.6622513693454284,1.8055374580438976
16,16,1.9817210410441237,1.609209408440266,1.76024683477881
17,17,1.9640639466818404,1.5723182051818592,1.7311680061161339
18,18,2.0003240122445987,1.5891946770944976,1.7559186565321183
19,19,2.024945194631704,1.5942808241132185,1.768941565813796
20,20,2.0268831297139505,1.5765302895096678,1.7591911702483511
21,21,2.0418702872675465,1.57167351399891,1.7623987169994457
22,22,2.0761796275413844,1.5859813914563712,1.784835920099814
23,23,2.061117820585347,1.5507584873718339,1.757808179187185
24,24,2.0776150490512717,1.546932840751329,1.7622443816945128
25,25,2.1054619925990936,1.554292947598627,1.777933886626355
26,26,2.1263199212205084,1.5544978532878138,1.7865366172330264
27,27,2.1270626934912062,1.5344191498371331,1.7749250585928469
28,28,2.074479923583903,1.4608441419154055,1.7098874239339388
29,29,2.1121987620707907,1.4773976266086968,1.7350494347233871
30,30,2.138504043230068,1.4823620396609174,1.7486944672375841
31,31,2.1099956063120144,1.4323347756427969,1.7074208730683496
32,32,2.1133339349506626,1.4139738262342276,1.6978876177499589
33,33,2.1333761492005507,1.4121337710983606,1.7049502719856051
34,34,2.164216118615209,1.4209058897629685,1.7227011238889476
35,35,2.177150290124756,1.4115839882652617,1.722435005997076
36,36,2.2094257311408367,1.4214124409871687,1.7413973374820324
37,37,2.238528406213109,1.4278744660039913,1.757072399883937
38,38,2.2722545492032467,1.4387634959110973,1.7772547083305108
39,39,2.2890684584645027,1.4325409716152957,1.7804068057297657
40,40,2.3325877234570207,1.452821567519654,1.8101444883647426
41,41,2.362416721711658,1.459206687013043,1.826070301801691
42,42,2.4056881986630185,1.4788260407835343,1.855315119630938
43,43,2.426698958692931,1.475973336295304,1.8621738333801823
44,44,2.469840900130599,1.495037311173576,1.8910363863448478
45,45,2.436950578272837,1.437851294559286,1.8437373353972584
46,46,2.4615741750603206,1.4379581750675938,1.853820819408818
47,47,2.460415557888894,1.4120584578273914,1.8379886167624138
48,48,2.491827040771487,1.4185010238154185,1.8545909051686764
49,49,2.5408888492342268,1.4423625928665278,1.888705725167672
50,50,2.5786218958212586,1.454660497232502,1.9113517541884195
