,p,BIC,AIC,HQC
0,0,3.6111196015095066,3.5274942275495444,3.561349786826958
1,1,3.467714165757281,3.367006487032243,3.407781833298827
2,2,3.4609323963932845,3.3430199885920304,3.3907660402371964
3,3,3.4007801592238485,3.265539115124164,3.3203073919129666
4,4,3.4335123192058425,3.2808172236420403,3.34265985629829
5,5,3.358621336793451,3.1883452410842037,3.257314981061696
6,6,3.372985408137328,3.1849998039596152,3.2611500334057184
7,7,3.367612458817316,3.161787251511942,3.2451719934278938
8,8,3.318070880925549,3.0942743622192226,3.184948290821586
9,9,2.8264431071554807,2.5845419272840147,2.6825603785718486
10,10,2.6817645651888964,2.4216237044055737,2.5270426869379943
11,11,2.0048259233010315,1.7263086627537167,1.839184868642614
12,12,1.9831507638662023,1.6861186558262415,1.8065094719490546
13,13,2.01466653588832,1.698979373313754,1.8269428927513003
14,14,2.039902915785218,1.7054187012002777,1.8410137349047664
15,15,2.0500295012200205,1.6966044148923052,1.8398905035907744
16,16,2.0470103800181088,1.674498747414251,1.825536173752795
17,17,2.0518469978122713,1.6601012563122903,1.818951057246565
18,18,2.0886607385564218,1.6775314034063207,1.8442553828439414
19,19,2.110602914262595,1.67993854374411,1.8545992854446873
20,20,2.086139098042403,1.63578625783812,1.8184471385768033
21,21,2.09489793426014,1.6247011609915034,1.8154263639920392
22,22,2.131709700336084,1.641511464251071,1.840365992894514
23,23,2.132739080696231,1.6223797474827175,1.8294294392980686
24,24,2.144996375971518,1.614314167671575,1.829625708614759
25,25,2.1834819242464194,1.6323128792459525,1.8559538182736803
26,26,2.1997646607962285,1.6279425928635336,1.859981356808746
27,27,2.2080538831858747,1.6154103395318016,1.8559162482875153
28,28,2.160744140696484,1.5471083590279866,1.79615164104652
29,29,2.1987019922080164,1.5639008567459225,1.8215526648606128
30,30,2.221427176540653,1.5652851729715023,1.831617600548169
31,31,2.181097885311976,1.5034370546427585,1.7785231520683111
32,32,2.1781153096551296,1.4787552009386946,1.7626689924544259
33,33,2.2040336012233306,1.4827912231211404,1.7756077240083847
34,34,2.2316380852324613,1.4883278563802205,1.7901230905061998
35,35,2.2420888373636663,1.4765225355041725,1.787373553235987
36,36,2.270693065846493,1.4826797756928252,1.8026646721876889
37,37,2.296355943279553,1.485702003070435,1.8148999369503809
38,38,2.32795485983075,1.4944638065386007,1.832955018958014
39,39,2.3486519935937142,1.4921245067445068,1.839990340858977
40,40,2.3913036287587217,1.511537472821355,1.8688603936664436
41,41,2.4318713405119627,1.5286613058133476,1.895524920601996
42,42,2.4742107118564336,1.5473485539769491,1.9238376328243532
43,43,2.480061795079352,1.5293361726817254,1.9155366697666036
44,44,2.5243106474341697,1.5495070584771464,1.9455061336484185
45,45,2.523117156184143,1.524017872470592,1.929903913308564
46,46,2.550788876222037,1.5271728762293102,1.9430355205705343
47,47,2.5294070831147533,1.4810499830532504,1.906980141988273
48,48,2.5575308599152806,1.4842048429592123,1.9202947243124704
49,49,2.6074456423094925,1.5089193859417933,1.9552625182429375
50,50,2.6466254683673,1.5226640697785432,1.9793553267344608
