,p,BIC,AIC,HQC
0,0,3.6142685547461215,3.5306431807861594,3.564498740063573
1,1,3.4765637407565597,3.375856062031521,3.4166314082981053
2,2,3.469549941474754,3.3516375336735,3.399383585318666
3,3,3.4161966903486323,3.2809556462489478,3.3357239230377504
4,4,3.448991538441356,3.2962964428775536,3.358139075533803
5,5,3.37325351257647,3.2029774168672227,3.271947156844715
6,6,3.3891949352113104,3.201209331033598,3.277359560479701
7,7,3.3786463764608397,3.1728211691554655,3.256205911071418
8,8,3.324311435024996,3.1005149163186694,3.1911888449210326
9,9,2.8359373029815322,2.594036123110066,2.6920545743979
10,10,2.68120399898524,2.421063138201917,2.5264821207343378
11,11,2.0023263290876017,1.7238090685402874,1.8366852744291846
12,12,1.9832736451762474,1.6862415371362867,1.8066323532590998
13,13,2.014702679198809,1.699015516624243,1.8269790360617892
14,14,2.0407883423689985,1.7063041277840585,1.8418991614885472
15,15,2.0499477528289685,1.6965226665012532,1.8398087551997224
16,16,2.0474482452967453,1.6749366126928875,1.8259740390314316
17,17,2.0521118286804048,1.6603660871804236,1.8192158881146983
18,18,2.0890854041570694,1.6779560690069684,1.844680048444589
19,19,2.1108818559037745,1.6802174853852891,1.8548782270858666
20,20,2.0882293005307915,1.6378764603265088,1.8205373410651922
21,21,2.095321690265255,1.6251249169966187,1.8158501199971546
22,22,2.1313324702669343,1.6411342341819208,1.8399887628253637
23,23,2.1320448630770614,1.621685529863548,1.828735221678899
24,24,2.1462400778962776,1.615557869596335,1.8308694105395187
25,25,2.1842107845628504,1.6330417395623835,1.8566826785901114
26,26,2.1985676251681276,1.6267455572354326,1.8587843211806452
27,27,2.2077444165260447,1.6151008728719716,1.8556067816276853
28,28,2.1597319100851387,1.5460961284166412,1.7951394104351746
29,29,2.197780923630323,1.5629797881682288,1.8206315962829192
30,30,2.2202609273030443,1.5641189237338935,1.8304513513105602
31,31,2.18025084530967,1.5025900146404523,1.777676112066005
32,32,2.177071671701987,1.477711562985552,1.7616253545012832
33,33,2.2024409349594274,1.4811985568572372,1.7740150577444815
34,34,2.2266246512727044,1.483314422420464,1.7851096565464433
35,35,2.2380787476180677,1.4725124457585734,1.7833634634903879
36,36,2.269363653107048,1.4813503629533797,1.8013352594482437
37,37,2.290402535837259,1.479748595628141,1.8089465295080869
38,38,2.3225811259677887,1.4890900726756393,1.8275812850950528
39,39,2.34165633583643,1.485128848987223,1.8329946831016932
40,40,2.3858057677381383,1.5060396118007717,1.8633625326458603
41,41,2.423166505228232,1.519956470529617,1.886820085318265
42,42,2.4671883282082767,1.5403261703287923,1.9168152491761963
43,43,2.4710151849700703,1.5202895625724433,1.9064900596573215
44,44,2.5134550042478616,1.5386514152908384,1.9346504904621105
45,45,2.494900732304913,1.495801448591362,1.901687489429334
46,46,2.5152351427000235,1.491619142707297,1.9074817870485208
47,47,2.5018545177015934,1.453497417640091,1.8794275765751134
48,48,2.529723662834075,1.4563976458780066,1.8924875272312645
49,49,2.576137927026035,1.477611670658336,1.92395480295948
50,50,2.6074559063146836,1.483494507725927,1.9401857646818446
