,p,BIC,AIC,HQC
0,0,3.6117600295519376,3.5281346555919755,3.561990214869389
1,1,3.4719575846519724,3.371249905926934,3.412025252193518
2,2,3.4628292301390413,3.344916822337787,3.392662873982953
3,3,3.412961653901528,3.2777206098018437,3.3324888865906463
4,4,3.445781779479745,3.2930866839159427,3.3549293165721923
5,5,3.3646906286747438,3.194414532965496,3.263384272942988
6,6,3.380306775916761,3.1923211717390485,3.2684714011851517
7,7,3.371782230503535,3.165957023198161,3.2493417651141128
8,8,3.3133969420591707,3.0896004233528442,3.1802743519552075
9,9,2.8256891636351447,2.5837879837636786,2.6818064350515125
10,10,2.67899441621997,2.4188535554366473,2.5242725379690674
11,11,2.0034377310081664,1.7249204704608518,1.837796676349749
12,12,1.9817829395347446,1.6847508314947839,1.805141647617597
13,13,2.0132111775799926,1.6975240150054265,1.8254875344429728
14,14,2.038555319245615,1.7040711046606747,1.8396661383651634
15,15,2.048850571944614,1.6954254856168989,1.8387115743153681
16,16,2.0444672222568285,1.6719555896529708,1.8229930159915149
17,17,2.04894215622601,1.657196414726029,1.8160462156603037
18,18,2.0856571269642314,1.6745277918141304,1.841251771251751
19,19,2.107611805880039,1.6769474353615539,1.8516081770621313
20,20,2.0859308501350435,1.6355780099307609,1.8182388906694442
21,21,2.0931302709140946,1.6229334976454584,1.8136587006459943
22,22,2.1298376512171915,1.6396394151321783,1.8384939437756211
23,23,2.13116661802153,1.6208072848080166,1.8278569766233677
24,24,2.1428067048949706,1.6121244965950279,1.8274360375382117
25,25,2.180796660111194,1.6296276151107272,1.853268554138455
26,26,2.19723072117684,1.625408653244145,1.8574474171893574
27,27,2.204807084182323,1.6121635405282502,1.852669449283964
28,28,2.1568736526680983,1.5432378709996009,1.7922811530181342
29,29,2.1953275578248976,1.5605264223628037,1.818178230477494
30,30,2.217823607138418,1.5616816035692676,1.8280140311459339
31,31,2.1779824402465735,1.5003216095773562,1.7754077070029086
32,32,2.175612527123377,1.476252418406942,1.7601662099226734
33,33,2.2014495122249613,1.4802071341227712,1.7730236350100155
34,34,2.229486552897101,1.4861763240448602,1.7879715581708395
35,35,2.2397955134705465,1.4742292116110525,1.785080229342867
36,36,2.2679572795907914,1.479943989437123,1.7999288859319869
37,37,2.2940589644319123,1.4834050242227943,1.8126029581027399
38,38,2.326098764869972,1.4926077115778225,1.8310989239972357
39,39,2.3446086045591303,1.4880811177099234,1.8359469518243934
40,40,2.3872361960948774,1.5074700401575107,1.8647929610025993
41,41,2.427948194403623,1.524738159705008,1.8916017744936562
42,42,2.469444561975597,1.5425824040961127,1.9190714829435165
43,43,2.4771324684754563,1.5264068460778295,1.9126073431627078
44,44,2.522296686737818,1.5474930977807948,1.9434921729520669
45,45,2.520195806162912,1.521096522449361,1.9269825632873334
46,46,2.5509291962126897,1.527313196219963,1.943175840561187
47,47,2.526525161204635,1.478168061143132,1.9040982200781547
48,48,2.5540969180545936,1.4807709010985253,1.9168607824517836
49,49,2.604342539295695,1.5058162829279962,1.9521594152291404
50,50,2.6442629789198135,1.520301580331057,1.9769928372869745
