,p,BIC,AIC,HQC
0,0,3.6143691463161223,3.53074377235616,3.564599331633574
1,1,3.4732256194345106,3.3725179407094723,3.413293286976056
2,2,3.4685128949389097,3.3506004871376556,3.3983465387828216
3,3,3.4148991715674146,3.27965812746773,3.334426404256533
4,4,3.4478620926476435,3.2951669970838413,3.357009629740091
5,5,3.3723993488497754,3.2021232531405275,3.2710929931180197
6,6,3.3877156988803567,3.199730094702644,3.2758803241487473
7,7,3.3797806634887415,3.1739554561833674,3.2573401980993193
8,8,3.3250197147146285,3.101223196008302,3.1918971246106653
9,9,2.836710026608797,2.594808846737331,2.692827298025165
10,10,2.685316604387437,2.425175743604114,2.5305947261365347
11,11,2.0049441918356674,1.7264269312883531,1.8393031371772504
12,12,1.98219506124199,1.6851629532020294,1.8055537693248425
13,13,2.0140977991084443,1.6984106365338782,1.8263741559714246
14,14,2.0391046587599595,1.7046204441750192,1.840215477879508
15,15,2.049799907532962,1.696374821205246,1.8396609099037153
16,16,2.0462726373793743,1.6737610047755167,1.8247984311140608
17,17,2.05211031539173,1.660364573891749,1.8192143748260237
18,18,2.088828109541443,1.677698774391342,1.8444227538289628
19,19,2.1117362745056636,1.6810719039871782,1.8557326456877556
20,20,2.0877238486172596,1.637371008412977,1.8200318891516603
21,21,2.0963891199381197,1.6261923466694834,1.8169175496700194
22,22,2.133258018316554,1.643059782231541,1.8419143108749838
23,23,2.1340853489544904,1.623726015740977,1.830775707556328
24,24,2.1460289235622145,1.615346715262272,1.8306582562054556
25,25,2.1842556735217,1.6330866285212335,1.8567275675489614
26,26,2.2006718558741034,1.6288497879414086,1.860888551886621
27,27,2.2081229113605065,1.6154793677064336,1.8559852764621474
28,28,2.1599619724180985,1.546326190749601,1.7953694727681344
29,29,2.19802155212402,1.5632204166619261,1.8208722247766165
30,30,2.220271691773272,1.5641296882041211,1.8304621157807874
31,31,2.1796206353696506,1.501959804700433,1.7770459021259857
32,32,2.176978972756779,1.4776188640403443,1.7615326555560755
33,33,2.2039203528463576,1.4826779747441678,1.7754944756314122
34,34,2.2313797782927436,1.4880695494405032,1.7898647835664825
35,35,2.24096241813558,1.475396116276086,1.7862471340079005
36,36,2.2690280823685223,1.4810147922148538,1.8009996887097177
37,37,2.295773980893019,1.485120040683901,1.8143179745638465
38,38,2.327862531443545,1.4943714781513957,1.832862690570809
39,39,2.349019947075053,1.4924924602258458,1.8403582943403158
40,40,2.3913180531098424,1.5115518971724757,1.8688748180175643
41,41,2.432532502342472,1.529322467643857,1.8961860824325054
42,42,2.4744578308670064,1.5475956729875222,1.924084751834926
43,43,2.481692509502074,1.530966887104447,1.9171673841893253
44,44,2.5268566283498153,1.5520530393927925,1.9480521145640644
45,45,2.527225121225949,1.5281258375123978,1.9340118783503701
46,46,2.556342069867086,1.5327260698743592,1.948588714215583
47,47,2.5315614631968066,1.4832043631353038,1.9091345220703264
48,48,2.5587464633299835,1.485420446373915,1.921510327727173
49,49,2.608880261569929,1.51035400520223,1.9566971375033742
50,50,2.648956842364536,1.5249954437757793,1.981686700731697
