,p,BIC,AIC,HQC
0,0,3.6155253609334497,3.5318999869734875,3.565755546250901
1,1,3.476945591327917,3.3762379126028783,3.4170132588694626
2,2,3.470306978355286,3.352394570554032,3.400140622199198
3,3,3.4165486307926356,3.281307586692951,3.336075863481754
4,4,3.449361226046056,3.296666130482254,3.3585087631385036
5,5,3.375003591784677,3.204727496075429,3.273697236052921
6,6,3.390141826645711,3.2021562224679982,3.2783064519141014
7,7,3.3807929005869584,3.1749676932815842,3.258352435197536
8,8,3.3260630347077456,3.102266516001419,3.1929404446037823
9,9,2.8353129308206437,2.5934117509491776,2.6914302022370116
10,10,2.688208743291941,2.428067882508618,2.5334868650410387
11,11,2.0061880855290917,1.7276708249817772,1.8405470308706744
12,12,1.9828378992604858,1.685805791220525,1.8061966073433382
13,13,2.0150672390312163,1.6993800764566505,1.8273435958941966
14,14,2.038786003670009,1.7043017890850691,1.8398968227895578
15,15,2.0508271862072407,1.697402099879525,1.8406881885779942
16,16,2.0469124408024384,1.6744008081985806,1.8254382345371247
17,17,2.0535679436453855,1.6618222021454043,1.820672003079679
18,18,2.089987721213142,1.678858386063041,1.8455823655006618
19,19,2.1135546563580307,1.6828902858395454,1.8575510275401228
20,20,2.0902448909404563,1.6398920507361736,1.822552931474857
21,21,2.1007224007333916,1.630525627464755,1.8212508304652908
22,22,2.1381429528205804,1.6479447167355672,1.84679924537901
23,23,2.136751480707941,1.6263921474944276,1.8334418393097787
24,24,2.1476206437212273,1.6169384354212843,1.832249976364468
25,25,2.185432576300486,1.6342635313000193,1.8579044703277474
26,26,2.20410306363277,1.632280995700075,1.8643197596452876
27,27,2.2080302619340078,1.6153867182799346,1.8558926270356484
28,28,2.164177890932231,1.5505421092637337,1.799585391282267
29,29,2.201284405419295,1.5664832699572004,1.8241350780718908
30,30,2.220654772566269,1.564512768997118,1.8308451965737849
31,31,2.179943211322135,1.5022823806529175,1.7773684780784702
32,32,2.1818971424950866,1.4825370337786516,1.766450825294383
33,33,2.213166238197629,1.4919238600954388,1.784740360982683
34,34,2.246047069166456,1.5027368403142154,1.8045320744401945
35,35,2.2502651398612272,1.484698838001733,1.7955498557335474
36,36,2.2764642060724136,1.4884509159187456,1.8084358124136093
37,37,2.3075722092112283,1.4969182690021103,1.8261162028820561
38,38,2.3406808054333483,1.507189752141199,1.8456809645606125
39,39,2.35852687677946,1.5019993899302526,1.8498652240447229
40,40,2.3984395101551765,1.5186733542178097,1.8759962750628982
41,41,2.4421941687609663,1.5389841340623511,1.9058477488509993
42,42,2.480983195961294,1.5541210380818096,1.9306101169292136
43,43,2.4935581217794507,1.5428324993818239,1.9290329964667021
44,44,2.539395205002672,1.5645916160456488,1.9605906912169209
45,45,2.5509705585187055,1.5518712748051546,1.9577573156431267
46,46,2.58592260720153,1.5623066072088034,1.9781692515500273
47,47,2.5445463337505307,1.4961892336890283,1.9221193926240507
48,48,2.5684299987904833,1.495103981834415,1.9311938631876733
49,49,2.61866958614858,1.5201433297808813,1.9664864620820253
50,50,2.6608167110345566,1.5368553124458,1.9935465694017176
