,p,BIC,AIC,HQC
0,0,-11.145551916600635,-11.229177290560596,-11.195321731283183
1,1,-11.161696020776992,-11.26240369950203,-11.221628353235447
2,2,-11.151164169810828,-11.269076577612083,-11.221330525966916
3,3,-11.168414736697892,-11.303655780797577,-11.248887504008774
4,4,-11.145045502130715,-11.297740597694517,-11.235897965038268
5,5,-11.13748469912226,-11.307760794831507,-11.238791054854016
6,6,-11.232978915620194,-11.420964519797906,-11.344814290351803
7,7,-11.202729664400746,-11.408554871706121,-11.325170129790168
8,8,-11.220383063712545,-11.44417958241887,-11.353505653816507
9,9,-11.18876745081419,-11.430668630685656,-11.332650179397822
10,10,-11.186916755384873,-11.447057616168195,-11.341638633635775
11,11,-11.16737473576491,-11.445891996312223,-11.333015790423326
12,12,-11.187768395909362,-11.484800503949323,-11.36440968782651
13,13,-11.196524815740744,-11.51221197831531,-11.384248458877764
14,14,-11.17187417351511,-11.506358388100052,-11.370763354395562
15,15,-11.14761128879358,-11.501036375121295,-11.357750286422826
16,16,-11.118995815189107,-11.491507447792966,-11.34047002145442
17,17,-11.085922615897543,-11.477668357397523,-11.318818556463249
18,18,-11.087270826138083,-11.498400161288185,-11.331676181850563
19,19,-11.107905216598795,-11.53856958711728,-11.363908845416702
20,20,-11.073919193663752,-11.524272033868035,-11.341611153129351
21,21,-11.037560561398026,-11.507757334666662,-11.317032131666126
22,22,-11.001176095873914,-11.491374331958928,-11.292519803315486
23,23,-10.966654646378139,-11.477013979591653,-11.269964287776302
24,24,-10.944598643355008,-11.47528085165495,-11.259969310711767
25,25,-10.916853282072873,-11.46802232707334,-11.244381388045612
26,26,-10.888953606719722,-11.460775674652417,-11.228736910707205
27,27,-10.855686470809522,-11.448330014463595,-11.207824105707882
28,28,-10.819934205596867,-11.433569987265365,-11.184526705246832
29,29,-10.78408045825444,-11.418881593716534,-11.161229785601844
30,30,-10.77746994654467,-11.433611950113821,-11.167279522537156
31,31,-10.755675479222482,-11.4333363098917,-11.158250212466147
32,32,-10.713558627479209,-11.412918736195644,-11.129004944679913
33,33,-10.68314888817462,-11.40439126627681,-11.111574765389566
34,34,-10.64075697553122,-11.384067204383461,-11.082271970257482
35,35,-10.624855378681458,-11.390421680540953,-11.079570662809138
36,36,-10.602084643750729,-11.390097933904398,-11.070113037409534
37,37,-10.58049315138555,-11.391147091594666,-11.061949157714722
38,38,-10.558434364910891,-11.39192541820304,-11.053434205783626
39,39,-10.530539849378842,-11.38706733622805,-11.03920150211358
40,40,-10.486412367424373,-11.36617852336174,-11.00885560251665
41,41,-10.454114327572885,-11.3573243622715,-10.990460747482851
42,42,-10.412910372612002,-11.339772530491485,-10.963283451644081
43,43,-10.367044233168508,-11.317769855566135,-10.931569358481257
44,44,-10.422476662857934,-11.397280251814957,-11.001281176643685
45,45,-10.391608982886867,-11.390708266600416,-10.984822225762445
46,46,-10.380150848383435,-11.403766848376161,-10.987904204034937
47,47,-10.336754609246967,-11.38511170930847,-10.959181550373447
48,48,-10.356450971588995,-11.429776988545063,-10.993687107191805
49,49,-10.325349110798872,-11.423875367166572,-10.977532234865427
50,50,-10.274720889230391,-11.398682287819147,-10.94199103086323
