,p,BIC,AIC,HQC
0,0,-11.14156496623335,-11.225190340193311,-11.191334780915899
1,1,-11.155162032998792,-11.25586971172383,-11.215094365457247
2,2,-11.143188529288164,-11.261100937089418,-11.213354885444252
3,3,-11.15867177084236,-11.293912814942045,-11.239144538153242
4,4,-11.135381554582677,-11.288076650146479,-11.22623401749023
5,5,-11.123857806946353,-11.2941339026556,-11.225164162678109
6,6,-11.209799209922675,-11.397784814100387,-11.321634584654284
7,7,-11.18161074365128,-11.387435950956656,-11.304051209040702
8,8,-11.190751948142742,-11.414548466849068,-11.323874538246704
9,9,-11.160754770611577,-11.402655950483043,-11.30463749919521
10,10,-11.157857170105625,-11.417998030888947,-11.312579048356527
11,11,-11.141240170257724,-11.419757430805038,-11.306881224916141
12,12,-11.154031422894686,-11.451063530934647,-11.330672714811834
13,13,-11.167431323052302,-11.483118485626868,-11.355154966189321
14,14,-11.146735999634817,-11.481220214219759,-11.345625180515269
15,15,-11.121307720807621,-11.474732807135338,-11.331446718436869
16,16,-11.09228337239401,-11.46479500499787,-11.313757578659324
17,17,-11.061096889330651,-11.45284263083063,-11.293992829896357
18,18,-11.059723039099772,-11.470852374249874,-11.304128394812253
19,19,-11.077064239002972,-11.507728609521457,-11.33306786782088
20,20,-11.043615364298798,-11.493968204503082,-11.311307323764398
21,21,-11.007823696768227,-11.478020470036864,-11.287295267036328
22,22,-10.9717503930318,-11.461948629116813,-11.26309410047337
23,23,-10.93819921992339,-11.448558553136905,-11.241508861321554
24,24,-10.91777411769038,-11.448456325990323,-11.23314478504714
25,25,-10.88965209758229,-11.440821142582758,-11.21718020355503
26,26,-10.86201600544408,-11.433838073376775,-11.201799309431562
27,27,-10.828993404373694,-11.421636948027768,-11.181131039272055
28,28,-10.792034341338383,-11.40567012300688,-11.156626840988347
29,29,-10.756469984558654,-11.391271120020749,-11.133619311906058
30,30,-10.751670760299286,-11.407812763868437,-11.141480336291771
31,31,-10.732312248529517,-11.409973079198735,-11.134886981773182
32,32,-10.690275970540167,-11.389636079256602,-11.105722287740871
33,33,-10.661036103375503,-11.382278481477694,-11.08946198059045
34,34,-10.618724078089308,-11.362034306941549,-11.06023907281557
35,35,-10.603886740660766,-11.369453042520261,-11.058602024788446
36,36,-10.581804320310518,-11.369817610464187,-11.049832713969323
37,37,-10.562028078022294,-11.372682018231412,-11.043484084351467
38,38,-10.5377999736133,-11.37129102690545,-11.032799814486035
39,39,-10.507395004640898,-11.363922491490106,-11.016056657375636
40,40,-10.46367803229708,-11.343444188234447,-10.986121267389358
41,41,-10.430669273235312,-11.333879307933927,-10.967015693145278
42,42,-10.389196607732154,-11.316058765611638,-10.939569686764234
43,43,-10.344731925443652,-11.295457547841279,-10.9092570507564
44,44,-10.405661348569097,-11.38046493752612,-10.984465862354849
45,45,-10.375691967872266,-11.374791251585815,-10.968905210747844
46,46,-10.358957304752753,-11.38257330474548,-10.966710660404255
47,47,-10.315379683903947,-11.36373678396545,-10.937806625030428
48,48,-10.33997231459366,-11.41329833154973,-10.977208450196471
49,49,-10.304975132943383,-11.403501389311083,-10.957158257009938
50,50,-10.254663927866122,-11.378625326454879,-10.921934069498962
