,p,BIC,AIC,HQC
0,0,-11.117337806999222,-11.200963180959183,-11.16710762168177
1,1,-11.133687097572633,-11.234394776297671,-11.193619430031088
2,2,-11.121411510382986,-11.23932391818424,-11.191577866539074
3,3,-11.138240033801628,-11.273481077901312,-11.21871280111251
4,4,-11.11493524792639,-11.267630343490191,-11.205787710833942
5,5,-11.102169657410915,-11.272445753120163,-11.203476013142671
6,6,-11.184500792603332,-11.372486396781044,-11.29633616733494
7,7,-11.157699533899262,-11.363524741204635,-11.280139999288682
8,8,-11.163411009695874,-11.3872075284022,-11.296533599799837
9,9,-11.134338912799121,-11.376240092670587,-11.278221641382753
10,10,-11.129442468404113,-11.389583329187435,-11.284164346655015
11,11,-11.114414048531835,-11.392931309079149,-11.280055103190252
12,12,-11.124591417423023,-11.421623525462984,-11.301232709340171
13,13,-11.141689938604305,-11.45737710117887,-11.329413581741324
14,14,-11.120847445373034,-11.455331659957976,-11.319736626253485
15,15,-11.095272325335234,-11.44869741166295,-11.305411322964481
16,16,-11.065407224088867,-11.437918856692725,-11.28688143035418
17,17,-11.033983322246666,-11.425729063746646,-11.266879262812372
18,18,-11.033851924033536,-11.444981259183638,-11.278257279746017
19,19,-11.050804960134196,-11.481469330652681,-11.306808588952103
20,20,-11.018164327630737,-11.46851716783502,-11.285856287096337
21,21,-10.982480023831283,-11.452676797099919,-11.261951594099383
22,22,-10.946777913215575,-11.43697614930059,-11.238121620657147
23,23,-10.912879210090896,-11.42323854330441,-11.21618885148906
24,24,-10.89287812787821,-11.423560336178154,-11.20824879523497
25,25,-10.863963425323039,-11.415132470323506,-11.191491531295778
26,26,-10.83653644195181,-11.408358509884506,-11.176319745939294
27,27,-10.802599826448294,-11.395243370102367,-11.154737461346654
28,28,-10.765664567475673,-11.37930034914417,-11.130257067125637
29,29,-10.729876849089278,-11.364677984551372,-11.107026176436682
30,30,-10.731662467021671,-11.387804470590822,-11.121472043014156
31,31,-10.716586647775006,-11.394247478444225,-11.119161381018671
32,32,-10.674436999161502,-11.373797107877937,-11.089883316362206
33,33,-10.646474123885477,-11.367716501987669,-11.074900001100424
34,34,-10.60455978596175,-11.347870014813992,-11.046074780688013
35,35,-10.59069849170163,-11.356264793561126,-11.04541377582931
36,36,-10.574975394846861,-11.36298868500053,-11.043003788505667
37,37,-10.565915714978566,-11.376569655187684,-11.047371721307739
38,38,-10.53707343247571,-11.37056448576786,-11.032073273348445
39,39,-10.506950949935453,-11.36347843678466,-11.01561260267019
40,40,-10.464574505952173,-11.34434066188954,-10.98701774104445
41,41,-10.428731455403526,-11.33194149010214,-10.965077875313492
42,42,-10.386114019979638,-11.312976177859122,-10.936487099011718
43,43,-10.343192888369126,-11.293918510766753,-10.907718013681874
44,44,-10.409190357873413,-11.383993946830437,-10.987994871659165
45,45,-10.379027651877589,-11.378126935591139,-10.972240894753167
46,46,-10.364486728823206,-11.388102728815932,-10.972240084474707
47,47,-10.324116123043732,-11.372473223105235,-10.946543064170212
48,48,-10.332582481818408,-11.405908498774476,-10.969818617421218
49,49,-10.297442622731928,-11.395968879099627,-10.949625746798482
50,50,-10.2479829317218,-11.371944330310557,-10.91525307335464
