,p,BIC,AIC,HQC
0,0,-11.139517879025133,-11.223143252985095,-11.189287693707682
1,1,-11.154846421252964,-11.255554099978003,-11.21477875371142
2,2,-11.147269962707776,-11.26518237050903,-11.217436318863864
3,3,-11.166529862684715,-11.3017709067844,-11.247002629995597
4,4,-11.144067123233036,-11.296762218796838,-11.234919586140588
5,5,-11.13941619988595,-11.309692295595198,-11.240722555617706
6,6,-11.235572290551023,-11.423557894728734,-11.347407665282631
7,7,-11.204485795516337,-11.410311002821713,-11.32692626090576
8,8,-11.224952460189108,-11.448748978895434,-11.35807505029307
9,9,-11.19179047927668,-11.433691659148145,-11.335673207860312
10,10,-11.192178541853322,-11.452319402636643,-11.346900420104223
11,11,-11.169453554604114,-11.447970815151429,-11.335094609262532
12,12,-11.196308608635706,-11.493340716675666,-11.372949900552854
13,13,-11.203265283573842,-11.518952446148408,-11.390988926710861
14,14,-11.177441933782765,-11.511926148367706,-11.376331114663216
15,15,-11.154016527634855,-11.507441613962571,-11.364155525264103
16,16,-11.126689709845698,-11.499201342449556,-11.34816391611101
17,17,-11.093174323325446,-11.484920064825426,-11.326070263891152
18,18,-11.097351817429326,-11.508481152579428,-11.341757173141806
19,19,-11.120423195696207,-11.551087566214692,-11.376426824514114
20,20,-11.085195343546836,-11.53554818375112,-11.352887303012436
21,21,-11.0482045490417,-11.518401322310336,-11.3276761193098
22,22,-11.012047381969607,-11.502245618054621,-11.303391089411178
23,23,-10.977222964302454,-11.487582297515969,-11.280532605700618
24,24,-10.955762731253401,-11.486444939553344,-11.27113339861016
25,25,-10.927350780410293,-11.47851982541076,-11.254878886383032
26,26,-10.900878559684342,-11.472700627617037,-11.240661863671825
27,27,-10.867267949705573,-11.459911493359646,-11.219405584603933
28,28,-10.831580600919379,-11.445216382587876,-11.196173100569343
29,29,-10.796452883769515,-11.43125401923161,-11.173602211116918
30,30,-10.787348603938446,-11.443490607507597,-11.177158179930931
31,31,-10.766079170536042,-11.44374000120526,-11.168653903779706
32,32,-10.724292174116485,-11.42365228283292,-11.139738491317189
33,33,-10.694684280798024,-11.415926658900215,-11.12311015801297
34,34,-10.651842437296944,-11.395152666149185,-11.093357432023206
35,35,-10.637515734154986,-11.403082036014482,-11.092231018282666
36,36,-10.615256124797794,-11.403269414951463,-11.0832845184566
37,37,-10.596130744576854,-11.40678468478597,-11.077586750906026
38,38,-10.572673719888297,-11.406164773180446,-11.067673560761031
39,39,-10.544758289069534,-11.401285775918742,-11.053419941804272
40,40,-10.500877089997564,-11.38064324593493,-11.023320325089841
41,41,-10.46680308558603,-11.370013120284645,-11.003149505495996
42,42,-10.426126627882189,-11.352988785761672,-10.976499706914268
43,43,-10.380251849295261,-11.330977471692888,-10.94477697460801
44,44,-10.434612155489562,-11.409415744446585,-11.013416669275314
45,45,-10.403690453203374,-11.402789736916924,-10.996903696078952
46,46,-10.390377704721597,-11.413993704714324,-10.9981310603731
47,47,-10.346421200669193,-11.394778300730696,-10.968848141795673
48,48,-10.371967235368471,-11.44529325232454,-11.009203370971282
49,49,-10.341021670888502,-11.4395479272562,-10.993204794955055
50,50,-10.290154806252458,-11.414116204841214,-10.957424947885297
