,p,BIC,AIC,HQC
0,0,-11.120770797464917,-11.204396171424879,-11.170540612147466
1,1,-11.136495935802593,-11.237203614527632,-11.196428268261048
2,2,-11.124276271872366,-11.242188679673621,-11.194442628028455
3,3,-11.141386246380552,-11.276627290480237,-11.221859013691434
4,4,-11.117778408725636,-11.270473504289438,-11.208630871633188
5,5,-11.104996969001506,-11.275273064710754,-11.206303324733263
6,6,-11.18949858131974,-11.377484185497451,-11.301333956051348
7,7,-11.162836500581392,-11.368661707886766,-11.285276965970812
8,8,-11.168445179296304,-11.39224169800263,-11.301567769400267
9,9,-11.139516113228476,-11.381417293099942,-11.283398841812108
10,10,-11.134708009477789,-11.39484887026111,-11.28942988772869
11,11,-11.11979763409498,-11.398314894642294,-11.285438688753397
12,12,-11.127890520635546,-11.424922628675507,-11.304531812552694
13,13,-11.149076705489005,-11.46476386806357,-11.336800348626024
14,14,-11.128389029186945,-11.462873243771886,-11.327278210067396
15,15,-11.10277155905402,-11.456196645381734,-11.312910556683265
16,16,-11.07276126299484,-11.445272895598698,-11.294235469260153
17,17,-11.04107519518555,-11.43282093668553,-11.273971135751257
18,18,-11.04307520029995,-11.454204535450053,-11.287480556012431
19,19,-11.058025220630078,-11.488689591148564,-11.314028849447986
20,20,-11.024544186600522,-11.474897026804806,-11.292236146066122
21,21,-10.988565920302744,-11.45876269357138,-11.268037490570844
22,22,-10.953043607407867,-11.443241843492881,-11.244387314849439
23,23,-10.919794987592807,-11.430154320806322,-11.22310462899097
24,24,-10.895262721145967,-11.42594492944591,-11.210633388502727
25,25,-10.86724746343591,-11.418416508436378,-11.19477556940865
26,26,-10.841328242826739,-11.413150310759434,-11.181111546814222
27,27,-10.805335071222496,-11.39797861487657,-11.157472706120856
28,28,-10.76871971013046,-11.382355491798958,-11.133312209780424
29,29,-10.733156079712428,-11.367957215174522,-11.110305407059831
30,30,-10.732205715782849,-11.388347719352,-11.122015291775334
31,31,-10.717564584838463,-11.395225415507682,-11.120139318082128
32,32,-10.675661241658625,-11.37502135037506,-11.09110755885933
33,33,-10.651330460395593,-11.372572838497785,-11.07975633761054
34,34,-10.611068598933146,-11.354378827785387,-11.052583593659408
35,35,-10.596679360451484,-11.362245662310979,-11.051394644579164
36,36,-10.58231902202685,-11.370332312180519,-11.050347415685655
37,37,-10.571434349619114,-11.38208828982823,-11.052890355948286
38,38,-10.547361677497705,-11.380852730789854,-11.04236151837044
39,39,-10.515364458540999,-11.371891945390207,-11.024026111275736
40,40,-10.47361078110899,-11.353376937046356,-10.996054016201267
41,41,-10.441134773698765,-11.34434480839738,-10.977481193608732
42,42,-10.401315169657158,-11.328177327536642,-10.951688248689237
43,43,-10.360773068571106,-11.311498690968733,-10.925298193883854
44,44,-10.402044284810911,-11.376847873767934,-10.980848798596663
45,45,-10.369244417883,-11.36834370159655,-10.962457660758577
46,46,-10.350391924384816,-11.374007924377542,-10.958145280036318
47,47,-10.305666071726199,-11.354023171787702,-10.92809301285268
48,48,-10.314927397025096,-11.388253413981165,-10.952163532627907
49,49,-10.281540571437901,-11.380066827805601,-10.933723695504456
50,50,-10.231152714983072,-11.355114113571828,-10.89842285661591
