,p,BIC,AIC,HQC
0,0,-11.142684265040057,-11.226309639000018,-11.192454079722605
1,1,-11.155728746417513,-11.256436425142551,-11.215661078875968
2,2,-11.144075816722166,-11.26198822452342,-11.214242172878254
3,3,-11.160314306758512,-11.295555350858196,-11.240787074069393
4,4,-11.136994438489559,-11.28968953405336,-11.227846901397111
5,5,-11.127345523324708,-11.297621619033956,-11.228651879056464
6,6,-11.215076709614749,-11.40306231379246,-11.326912084346358
7,7,-11.186221139226191,-11.392046346531567,-11.308661604615613
8,8,-11.19741092634237,-11.421207445048696,-11.330533516446332
9,9,-11.166282711523664,-11.40818389139513,-11.310165440107296
10,10,-11.163696587674112,-11.423837448457434,-11.318418465925014
11,11,-11.14563709254008,-11.424154353087394,-11.311278147198497
12,12,-11.161531605421146,-11.458563713461107,-11.338172897338294
13,13,-11.17429105331982,-11.489978215894386,-11.36201469645684
14,14,-11.151919456095943,-11.486403670680884,-11.350808636976394
15,15,-11.126953339774218,-11.480378426101932,-11.337092337403464
16,16,-11.097949219833515,-11.470460852437373,-11.319423426098828
17,17,-11.066045791194236,-11.457791532694216,-11.298941731759943
18,18,-11.065926263953493,-11.477055599103595,-11.310331619665973
19,19,-11.083357888184372,-11.514022258702857,-11.33936151700228
20,20,-11.050070436534714,-11.500423276738998,-11.317762396000314
21,21,-11.014022335509651,-11.484219108778287,-11.293493905777751
22,22,-10.978255961094348,-11.468454197179362,-11.26959966853592
23,23,-10.944320206137236,-11.454679539350751,-11.2476298475354
24,24,-10.92349446700488,-11.454176675304824,-11.23886513436164
25,25,-10.894837970494386,-11.446007015494853,-11.222366076467125
26,26,-10.867104240007295,-11.43892630793999,-11.206887543994778
27,27,-10.834021209700493,-11.426664753354567,-11.186158844598854
28,28,-10.797215972621144,-11.410851754289641,-11.161808472271108
29,29,-10.761130870036567,-11.395932005498661,-11.13828019738397
30,30,-10.758539795562,-11.41468179913115,-11.148349371554485
31,31,-10.738071663033603,-11.415732493702821,-11.140646396277267
32,32,-10.695897210879881,-11.395257319596316,-11.111343528080585
33,33,-10.66674794917575,-11.38799032727794,-11.095173826390697
34,34,-10.623995537622305,-11.367305766474546,-11.065510532348567
35,35,-10.608920933716934,-11.37448723557643,-11.063636217844614
36,36,-10.587129349417323,-11.375142639570992,-11.055157743076128
37,37,-10.56770304215021,-11.378356982359326,-11.049159048479382
38,38,-10.545601541810186,-11.379092595102335,-11.04060138268292
39,39,-10.516430235727784,-11.372957722576992,-11.025091888462521
40,40,-10.472312547516967,-11.352078703454334,-10.994755782609245
41,41,-10.439952649205226,-11.343162683903842,-10.976299069115193
42,42,-10.398628305161228,-11.325490463040712,-10.949001384193307
43,43,-10.353695076670482,-11.304420699068109,-10.91822020198323
44,44,-10.410889165649293,-11.385692754606316,-10.989693679435044
45,45,-10.380553329741735,-11.379652613455285,-10.973766572617313
46,46,-10.363220984608864,-11.38683698460159,-10.970974340260366
47,47,-10.320588461835577,-11.36894556189708,-10.943015402962057
48,48,-10.341915461734013,-11.415241478690081,-10.979151597336823
49,49,-10.30687222482371,-11.40539848119141,-10.959055348890265
50,50,-10.256519994482163,-11.38048139307092,-10.923790136115002
