,p,BIC,AIC,HQC
0,0,-11.10017977237058,-11.183805146330542,-11.149949587053129
1,1,-11.117550614992227,-11.218258293717266,-11.177482947450683
2,2,-11.107518681112813,-11.225431088914068,-11.177685037268901
3,3,-11.126848442489527,-11.262089486589211,-11.207321209800408
4,4,-11.10343630275529,-11.256131398319091,-11.194288765662842
5,5,-11.089147335757293,-11.25942343146654,-11.190453691489049
6,6,-11.170047746048482,-11.358033350226194,-11.28188312078009
7,7,-11.143952172372138,-11.349777379677512,-11.266392637761559
8,8,-11.147398445469928,-11.371194964176254,-11.28052103557389
9,9,-11.119593235564627,-11.361494415436093,-11.26347596414826
10,10,-11.112564286917776,-11.372705147701097,-11.267286165168677
11,11,-11.099567091650528,-11.378084352197842,-11.265208146308945
12,12,-11.109058621853682,-11.406090729893643,-11.28569991377083
13,13,-11.134359872087831,-11.450047034662399,-11.322083515224852
14,14,-11.118981502785694,-11.453465717370635,-11.317870683666145
15,15,-11.093343145882749,-11.446768232210463,-11.303482143511994
16,16,-11.065388047183358,-11.437899679787217,-11.286862253448671
17,17,-11.033697132750566,-11.425442874250546,-11.266593073316272
18,18,-11.0296779383502,-11.440807273500303,-11.274083294062681
19,19,-11.037895114966014,-11.4685594854845,-11.293898743783922
20,20,-11.004512045673302,-11.454864885877585,-11.272204005138901
21,21,-10.968661869885185,-11.438858643153822,-11.248133440153286
22,22,-10.933631196525418,-11.423829432610432,-11.22497490396699
23,23,-10.899889359482291,-11.410248692695806,-11.203199000880455
24,24,-10.877746736906285,-11.408428945206229,-11.193117404263045
25,25,-10.848690792818804,-11.399859837819271,-11.176218898791543
26,26,-10.821892241791401,-11.393714309724096,-11.161675545778884
27,27,-10.789015300205214,-11.381658843859288,-11.141152935103575
28,28,-10.752168710282906,-11.365804491951403,-11.11676120993287
29,29,-10.716293987131484,-11.351095122593579,-11.093443314478888
30,30,-10.716280092052587,-11.372422095621738,-11.106089668045072
31,31,-10.696178517044558,-11.373839347713776,-11.098753250288222
32,32,-10.653862994704959,-11.353223103421394,-11.069309311905663
33,33,-10.622083412922688,-11.343325791024878,-11.050509290137635
34,34,-10.57985856122417,-11.32316879007641,-11.021373555950431
35,35,-10.560804868472136,-11.326371170331631,-11.015520152599816
36,36,-10.53689660069764,-11.324909890851309,-11.004924994356445
37,37,-10.51246878790699,-11.323122728116106,-10.993924794236161
38,38,-10.497061983128884,-11.330553036421033,-10.992061824001619
39,39,-10.471162121429915,-11.327689608279123,-10.979823774164652
40,40,-10.42883470721379,-11.308600863151156,-10.951277942306067
41,41,-10.394470097753885,-11.2976801324525,-10.930816517663851
42,42,-10.35192698334388,-11.278789141223363,-10.902300062375959
43,43,-10.307044284472918,-11.257769906870545,-10.871569409785666
44,44,-10.34365655753344,-11.318460146490462,-10.92246107131919
45,45,-10.302613116466402,-11.301712400179952,-10.89582635934198
46,46,-10.296880549257063,-11.320496549249789,-10.904633904908565
47,47,-10.248258196260483,-11.296615296321987,-10.870685137386964
48,48,-10.232702114501345,-11.306028131457413,-10.869938250104155
49,49,-10.211899033148988,-11.310425289516687,-10.864082157215542
50,50,-10.168105703187068,-11.292067101775825,-10.835375844819907
