,p,BIC,AIC,HQC
0,0,-11.11789109464675,-11.20151646860671,-11.167660909329298
1,1,-11.137945406705551,-11.23865308543059,-11.197877739164007
2,2,-11.126700943228622,-11.244613351029876,-11.19686729938471
3,3,-11.144454470506707,-11.279695514606392,-11.224927237817589
4,4,-11.12126583116761,-11.273960926731412,-11.212118294075163
5,5,-11.10956463199302,-11.279840727702268,-11.210870987724777
6,6,-11.192306870421799,-11.38029247459951,-11.304142245153407
7,7,-11.16638478947915,-11.372209996784525,-11.288825254868572
8,8,-11.172399968746266,-11.396196487452592,-11.305522558850228
9,9,-11.143878054389631,-11.385779234261097,-11.287760782973264
10,10,-11.140053033281111,-11.400193894064433,-11.294774911532013
11,11,-11.125479153915306,-11.40399641446262,-11.291120208573723
12,12,-11.135950185187081,-11.432982293227042,-11.31259147710423
13,13,-11.149368097132285,-11.465055259706851,-11.337091740269305
14,14,-11.127446871771212,-11.461931086356154,-11.326336052651664
15,15,-11.102152911796821,-11.455577998124538,-11.312291909426069
16,16,-11.072160461021765,-11.444672093625623,-11.293634667287078
17,17,-11.041623372075028,-11.433369113575008,-11.274519312640734
18,18,-11.042085974482518,-11.45321530963262,-11.286491330194998
19,19,-11.056874964033893,-11.487539334552379,-11.312878592851801
20,20,-11.024006000405489,-11.474358840609773,-11.291697959871088
21,21,-10.988802140614565,-11.458998913883201,-11.268273710882665
22,22,-10.953272316553756,-11.44347055263877,-11.244616023995327
23,23,-10.919563294693685,-11.4299226279072,-11.222872936091848
24,24,-10.901521801903252,-11.432204010203195,-11.216892469260012
25,25,-10.871221238421207,-11.422390283421674,-11.198749344393946
26,26,-10.844538216111577,-11.416360284044272,-11.18432152009906
27,27,-10.81244621454525,-11.405089758199324,-11.164583849443611
28,28,-10.77514864386176,-11.388784425530257,-11.139741143511724
29,29,-10.739291121874443,-11.374092257336537,-11.116440449221846
30,30,-10.74032986193371,-11.39647186550286,-11.130139437926195
31,31,-10.725799874048805,-11.403460704718023,-11.12837460729247
32,32,-10.683745318383387,-11.383105427099823,-11.099191635584091
33,33,-10.653792687587355,-11.375035065689545,-11.082218564802302
34,34,-10.611314989313966,-11.354625218166207,-11.052829984040228
35,35,-10.599179302082563,-11.364745603942058,-11.053894586210243
36,36,-10.583632652612165,-11.371645942765834,-11.05166104627097
37,37,-10.564313369942262,-11.374967310151378,-11.045769376271434
38,38,-10.539080830334978,-11.372571883627128,-11.034080671207713
39,39,-10.505688427416128,-11.362215914265336,-11.014350080150866
40,40,-10.461672066826152,-11.341438222763518,-10.984115301918429
41,41,-10.431036425611877,-11.334246460310492,-10.967382845521843
42,42,-10.389118863333493,-11.315981021212977,-10.939491942365573
43,43,-10.344779973438712,-11.295505595836339,-10.90930509875146
44,44,-10.398823463981739,-11.373627052938762,-10.97762797776749
45,45,-10.371697192798356,-11.370796476511906,-10.964910435673934
46,46,-10.357657198865487,-11.381273198858214,-10.965410554516989
47,47,-10.313492336518802,-11.361849436580306,-10.935919277645283
48,48,-10.327377398113862,-11.40070341506993,-10.964613533716673
49,49,-10.29579662232823,-11.394322878695927,-10.947979746394783
50,50,-10.244860880661726,-11.368822279250482,-10.912131022294565
