,p,BIC,AIC,HQC
0,0,-11.10419436447791,-11.187819738437872,-11.15396417916046
1,1,-11.118726820668092,-11.219434499393131,-11.178659153126548
2,2,-11.107458612193355,-11.22537101999461,-11.177624968349443
3,3,-11.125146394353655,-11.26038743845334,-11.205619161664536
4,4,-11.1012773214429,-11.253972417006702,-11.192129784350453
5,5,-11.08771939942037,-11.257995495129618,-11.189025755152127
6,6,-11.168942185724989,-11.3569277899027,-11.280777560456597
7,7,-11.143377011892127,-11.349202219197501,-11.265817477281548
8,8,-11.14658525970555,-11.370381778411875,-11.279707849809512
9,9,-11.119056150307065,-11.36095733017853,-11.262938878890697
10,10,-11.111999870573849,-11.37214073135717,-11.26672174882475
11,11,-11.09851077036559,-11.377028030912903,-11.264151825024006
12,12,-11.110663791850634,-11.407695899890594,-11.287305083767782
13,13,-11.132884795922404,-11.44857195849697,-11.320608439059423
14,14,-11.112990078877043,-11.447474293461985,-11.311879259757495
15,15,-11.088580275971935,-11.442005362299652,-11.298719273601183
16,16,-11.058755751552813,-11.431267384156671,-11.280229957818126
17,17,-11.026441266028547,-11.418187007528527,-11.259337206594253
18,18,-11.020801015811545,-11.431930350961647,-11.265206371524025
19,19,-11.031158535643414,-11.461822906161899,-11.287162164461321
20,20,-10.99997930926875,-11.450332149473034,-11.26767126873435
21,21,-10.964430232560312,-11.434627005828949,-11.243901802828413
22,22,-10.928865743548647,-11.41906397963366,-11.220209450990218
23,23,-10.89458147184821,-11.404940805061726,-11.197891113246374
24,24,-10.874854197459143,-11.405536405759086,-11.190224864815903
25,25,-10.845117863631902,-11.39628690863237,-11.172645969604641
26,26,-10.817832577695087,-11.389654645627783,-11.15761588168257
27,27,-10.78413651950412,-11.376780063158193,-11.13627415440248
28,28,-10.747918726212184,-11.361554507880681,-11.112511225862148
29,29,-10.71191930974636,-11.346720445208454,-11.089068637093764
30,30,-10.706411017988586,-11.362553021557737,-11.096220593981071
31,31,-10.685857935304407,-11.363518765973625,-11.088432668548071
32,32,-10.64341626668299,-11.342776375399426,-11.058862583883695
33,33,-10.61225546489813,-11.33349784300032,-11.040681342113077
34,34,-10.570070414448333,-11.313380643300574,-11.011585409174595
35,35,-10.551287337517298,-11.316853639376793,-11.006002621644978
36,36,-10.528365968961928,-11.316379259115598,-10.996394362620734
37,37,-10.501745587407399,-11.312399527616515,-10.98320159373657
38,38,-10.485718711725609,-11.319209765017758,-10.980718552598344
39,39,-10.462580039369406,-11.319107526218614,-10.971241692104144
40,40,-10.419482902471646,-11.299249058409012,-10.941926137563923
41,41,-10.384013543960766,-11.28722357865938,-10.920359963870732
42,42,-10.341940574012654,-11.268802731892137,-10.892313653044733
43,43,-10.297155357524574,-11.2478809799222,-10.861680482837322
44,44,-10.333997402524014,-11.308800991481037,-10.912801916309766
45,45,-10.290329655646344,-11.289428939359894,-10.883542898521922
46,46,-10.283117902600628,-11.306733902593354,-10.89087125825213
47,47,-10.235072905184328,-11.283430005245831,-10.857499846310809
48,48,-10.218462785302833,-11.291788802258901,-10.855698920905644
49,49,-10.19835089797932,-11.29687715434702,-10.850534022045876
50,50,-10.156972764157862,-11.280934162746618,-10.824242905790701
