,p,BIC,AIC,HQC
0,0,-11.109955485386044,-11.193580859346005,-11.159725300068592
1,1,-11.130261490199922,-11.230969168924961,-11.190193822658378
2,2,-11.127249079170742,-11.245161486971996,-11.19741543532683
3,3,-11.147904425256648,-11.283145469356333,-11.22837719256753
4,4,-11.125641608886303,-11.278336704450105,-11.216494071793855
5,5,-11.125194075322797,-11.295470171032045,-11.226500431054554
6,6,-11.226429868866036,-11.414415473043748,-11.338265243597645
7,7,-11.19372863069999,-11.399553838005366,-11.316169096089412
8,8,-11.2260398355516,-11.449836354257926,-11.359162425655562
9,9,-11.192336351910328,-11.434237531781793,-11.33621908049396
10,10,-11.196124091951186,-11.456264952734507,-11.350845970202087
11,11,-11.168044114436748,-11.446561374984062,-11.333685169095165
12,12,-11.210084308320722,-11.507116416360683,-11.38672560023787
13,13,-11.207950683841869,-11.523637846416436,-11.39567432697889
14,14,-11.177065467227083,-11.511549681812024,-11.375954648107534
15,15,-11.156547396494013,-11.509972482821727,-11.366686394123258
16,16,-11.132650259723915,-11.505161892327774,-11.354124465989228
17,17,-11.09666326967744,-11.48840901117742,-11.329559210243147
18,18,-11.110678779270204,-11.521808114420306,-11.355084134982684
19,19,-11.143844964388881,-11.574509334907367,-11.399848593206789
20,20,-11.10727042272827,-11.557623262932553,-11.37496238219387
21,21,-11.070028073706451,-11.540224846975088,-11.349499643974552
22,22,-11.033607145263927,-11.523805381348941,-11.324950852705499
23,23,-10.996413314174703,-11.506772647388217,-11.299722955572866
24,24,-10.975940553024568,-11.506622761324511,-11.291311220381328
25,25,-10.949055766502767,-11.500224811503234,-11.276583872475506
26,26,-10.926685649292523,-11.498507717225218,-11.266468953280006
27,27,-10.890890506211159,-11.483534049865233,-11.24302814110952
28,28,-10.857684763299149,-11.471320544967647,-11.222277262949113
29,29,-10.825255046226141,-11.460056181688236,-11.202404373573545
30,30,-10.818659320363397,-11.474801323932548,-11.208468896355882
31,31,-10.799502044635007,-11.477162875304225,-11.202076777878672
32,32,-10.758570913733337,-11.457931022449772,-11.17401723093404
33,33,-10.73383614312736,-11.455078521229552,-11.162262020342308
34,34,-10.691487335148805,-11.434797564001046,-11.133002329875067
35,35,-10.685311549458898,-11.450877851318394,-11.140026833586578
36,36,-10.662713363119023,-11.450726653272692,-11.130741756777828
37,37,-10.654615601248238,-11.465269541457356,-11.136071607577412
38,38,-10.625534856513747,-11.459025909805897,-11.120534697386482
39,39,-10.59668261069248,-11.453210097541687,-11.105344263427217
40,40,-10.55539309175257,-11.435159247689937,-11.077836326844848
41,41,-10.517771392232444,-11.420981426931059,-11.05411781214241
42,42,-10.475602659398664,-11.402464817278148,-11.025975738430743
43,43,-10.430768873674298,-11.381494496071925,-10.995293998987046
44,44,-10.494877803391937,-11.46968139234896,-11.073682317177688
45,45,-10.468287447080229,-11.467386730793779,-11.061500689955807
46,46,-10.450461813141887,-11.474077813134613,-11.058215168793389
47,47,-10.409726783981908,-11.458083884043411,-11.032153725108389
48,48,-10.445637956161184,-11.518963973117252,-11.082874091763994
49,49,-10.420848536515678,-11.519374792883378,-11.073031660582233
50,50,-10.37022228492936,-11.494183683518116,-11.0374924265622
