,p,BIC,AIC,HQC
0,0,-11.10399362596547,-11.187618999925432,-11.153763440648019
1,1,-11.120575923077949,-11.221283601802988,-11.180508255536404
2,2,-11.109561950415078,-11.227474358216332,-11.179728306571166
3,3,-11.128241637052342,-11.263482681152027,-11.208714404363224
4,4,-11.10722863169027,-11.259923727254073,-11.198081094597823
5,5,-11.095405880215665,-11.265681975924913,-11.196712235947421
6,6,-11.16884902134109,-11.356834625518802,-11.280684396072699
7,7,-11.143220457868114,-11.349045665173488,-11.265660923257535
8,8,-11.147681012567793,-11.371477531274119,-11.280803602671755
9,9,-11.119451758130316,-11.361352938001781,-11.263334486713948
10,10,-11.114193914851974,-11.374334775635296,-11.268915793102876
11,11,-11.100071697622914,-11.378588958170228,-11.265712752281331
12,12,-11.107875271996763,-11.404907380036724,-11.284516563913911
13,13,-11.1290541182941,-11.444741280868666,-11.31677776143112
14,14,-11.108325024238027,-11.442809238822969,-11.307214205118479
15,15,-11.083433307919059,-11.436858394246773,-11.293572305548304
16,16,-11.053902080930252,-11.42641371353411,-11.275376287195565
17,17,-11.02271536663095,-11.41446110813093,-11.255611307196656
18,18,-11.025206815243822,-11.436336150393924,-11.269612170956302
19,19,-11.039534632876004,-11.47019900339449,-11.295538261693912
20,20,-11.007893241263952,-11.458246081468236,-11.275585200729552
21,21,-10.972060448189698,-11.442257221458334,-11.251532018457798
22,22,-10.93857280229898,-11.428771038383994,-11.229916509740551
23,23,-10.90557766767588,-11.415937000889395,-11.208887309074044
24,24,-10.891594404616788,-11.42227661291673,-11.206965071973547
25,25,-10.862967501220504,-11.414136546220972,-11.190495607193244
26,26,-10.834794926024026,-11.406616993956721,-11.174578230011509
27,27,-10.801505560331321,-11.394149103985395,-11.153643195229682
28,28,-10.76490080129595,-11.378536582964447,-11.129493300945914
29,29,-10.729080548352165,-11.36388168381426,-11.106229875699569
30,30,-10.72094835513615,-11.377090358705301,-11.110757931128635
31,31,-10.699933294587897,-11.377594125257115,-11.102508027831561
32,32,-10.657484597974817,-11.356844706691252,-11.07293091517552
33,33,-10.627258687783065,-11.348501065885255,-11.055684564998012
34,34,-10.585036419415717,-11.328346648267958,-11.026551414141979
35,35,-10.570636045265916,-11.336202347125411,-11.025351329393596
36,36,-10.555054042967859,-11.343067333121528,-11.023082436626664
37,37,-10.535330168724247,-11.345984108933363,-11.016786175053419
38,38,-10.515041052116471,-11.348532105408621,-11.010040892989206
39,39,-10.48887990420922,-11.345407391058428,-10.997541556943958
40,40,-10.447399938620356,-11.327166094557722,-10.969843173712633
41,41,-10.415064305535951,-11.318274340234566,-10.951410725445918
42,42,-10.373366135176287,-11.30022829305577,-10.923739214208366
43,43,-10.329892979706738,-11.280618602104365,-10.894418105019486
44,44,-10.368086457370888,-11.342890046327911,-10.94689097115664
45,45,-10.32700057090654,-11.32609985462009,-10.920213813782118
46,46,-10.31616093880444,-11.339776938797167,-10.923914294455942
47,47,-10.268416344889467,-11.31677344495097,-10.890843286015947
48,48,-10.260394304838238,-11.333720321794306,-10.897630440441048
49,49,-10.235496436382846,-11.334022692750544,-10.8876795604494
50,50,-10.186024363859973,-11.30998576244873,-10.853294505492812
