,p,BIC,AIC,HQC
0,0,-11.142413049976286,-11.226038423936247,-11.192182864658834
1,1,-11.154407806196895,-11.255115484921934,-11.21434013865535
2,2,-11.142239918533454,-11.260152326334708,-11.212406274689542
3,3,-11.158757680949916,-11.293998725049601,-11.239230448260798
4,4,-11.135501256708181,-11.288196352271983,-11.226353719615734
5,5,-11.124922409192985,-11.295198504902233,-11.226228764924741
6,6,-11.212143247398515,-11.400128851576227,-11.323978622130124
7,7,-11.183734720738567,-11.389559928043942,-11.306175186127989
8,8,-11.193546621926835,-11.417343140633161,-11.326669212030797
9,9,-11.162859172553702,-11.404760352425168,-11.306741901137334
10,10,-11.159390394904063,-11.419531255687385,-11.314112273154965
11,11,-11.142475701803882,-11.420992962351196,-11.308116756462299
12,12,-11.157355241129261,-11.454387349169222,-11.33399653304641
13,13,-11.17199963548412,-11.487686798058688,-11.359723278621141
14,14,-11.150484836006008,-11.48496905059095,-11.34937401688646
15,15,-11.125245393836298,-11.478670480164014,-11.335384391465546
16,16,-11.096636099134468,-11.469147731738326,-11.318110305399781
17,17,-11.06493391749279,-11.456679658992769,-11.297829858058495
18,18,-11.063491043612078,-11.47462037876218,-11.307896399324559
19,19,-11.078994150531132,-11.509658521049618,-11.33499777934904
20,20,-11.0458611901807,-11.496214030384984,-11.3135531496463
21,21,-11.009876888576759,-11.480073661845395,-11.28934845884486
22,22,-10.974095756106136,-11.46429399219115,-11.265439463547708
23,23,-10.940370038281968,-11.450729371495482,-11.243679679680131
24,24,-10.920190471763542,-11.450872680063485,-11.235561139120302
25,25,-10.891930774296677,-11.443099819297144,-11.219458880269416
26,26,-10.863836234226516,-11.435658302159212,-11.203619538214
27,27,-10.830856774086723,-11.423500317740796,-11.182994408985083
28,28,-10.794135745413165,-11.407771527081662,-11.158728245063129
29,29,-10.757769787194512,-11.392570922656606,-11.134919114541916
30,30,-10.7537928151896,-11.409934818758751,-11.143602391182085
31,31,-10.73510993760905,-11.412770768278268,-11.137684670852714
32,32,-10.693003678003446,-11.392363786719882,-11.10844999520415
33,33,-10.663040369221756,-11.384282747323947,-11.091466246436703
34,34,-10.620380555530497,-11.363690784382738,-11.061895550256759
35,35,-10.60512251384789,-11.370688815707386,-11.05983779797557
36,36,-10.584248513611179,-11.372261803764848,-11.052276907269984
37,37,-10.564922870998462,-11.375576811207578,-11.046378877327633
38,38,-10.542424421966134,-11.375915475258283,-11.037424262838869
39,39,-10.513551778800542,-11.37007926564975,-11.02221343153528
40,40,-10.469590984782887,-11.349357140720253,-10.992034219875164
41,41,-10.43668840176558,-11.339898436464194,-10.973034821675546
42,42,-10.395249986083728,-11.322112143963212,-10.945623065115807
43,43,-10.350155074415419,-11.300880696813046,-10.914680199728167
44,44,-10.40646669712279,-11.381270286079813,-10.985271210908541
45,45,-10.377596283829625,-11.376695567543175,-10.970809526705203
46,46,-10.362221638359415,-11.385837638352141,-10.969974994010917
47,47,-10.319828422665932,-11.368185522727435,-10.942255363792412
48,48,-10.341400929086246,-11.414726946042315,-10.978637064689057
49,49,-10.305654270462956,-11.404180526830656,-10.957837394529511
50,50,-10.255370888251317,-11.379332286840073,-10.922641029884156
