,p,BIC,AIC,HQC
0,0,-11.105258664102674,-11.188884038062636,-11.155028478785223
1,1,-11.123970055743026,-11.224677734468065,-11.183902388201481
2,2,-11.113483156452924,-11.231395564254179,-11.183649512609012
3,3,-11.133009550250149,-11.268250594349833,-11.21348231756103
4,4,-11.109768967645259,-11.26246406320906,-11.200621430552811
5,5,-11.097223141083104,-11.267499236792352,-11.19852949681486
6,6,-11.175077842607015,-11.363063446784727,-11.286913217338624
7,7,-11.148349923375207,-11.35417513068058,-11.270790388764627
8,8,-11.154017125411427,-11.377813644117753,-11.287139715515389
9,9,-11.126242381807671,-11.368143561679137,-11.270125110391303
10,10,-11.119563803055428,-11.37970466383875,-11.27428568130633
11,11,-11.108223773634162,-11.386741034181476,-11.273864828292579
12,12,-11.116593483048398,-11.413625591088358,-11.293234774965546
13,13,-11.131226990927733,-11.4469141535023,-11.318950634064754
14,14,-11.109360400592136,-11.443844615177078,-11.308249581472587
15,15,-11.084144468795646,-11.437569555123362,-11.294283466424893
16,16,-11.054487973113197,-11.426999605717056,-11.27596217937851
17,17,-11.022994018340038,-11.414739759840018,-11.255889958905744
18,18,-11.023270757411199,-11.434400092561301,-11.26767611312368
19,19,-11.03942247366175,-11.470086844180235,-11.295426102479658
20,20,-11.006568662875754,-11.456921503080038,-11.274260622341354
21,21,-10.971174325041986,-11.441371098310622,-11.250645895310086
22,22,-10.935977781437865,-11.426176017522879,-11.227321488879436
23,23,-10.901605595943074,-11.41196492915659,-11.204915237341238
24,24,-10.880164347599656,-11.4108465558996,-11.195535014956416
25,25,-10.851901923314522,-11.403070968314989,-11.17943002928726
26,26,-10.824752626399777,-11.396574694332472,-11.16453593038726
27,27,-10.790560728012816,-11.383204271666889,-11.142698362911176
28,28,-10.753635605638188,-11.367271387306685,-11.118228105288152
29,29,-10.71826068422636,-11.353061819688454,-11.095410011573763
30,30,-10.716460751420504,-11.372602754989655,-11.10627032741299
31,31,-10.696557432223845,-11.374218262893063,-11.099132165467509
32,32,-10.654236189802253,-11.353596298518688,-11.069682507002957
33,33,-10.624342874915785,-11.345585253017976,-11.052768752130731
34,34,-10.58221709837599,-11.325527327228231,-11.023732093102252
35,35,-10.565471325255388,-11.331037627114883,-11.020186609383067
36,36,-10.545650191380915,-11.333663481534584,-11.01367858503972
37,37,-10.523356938317672,-11.334010878526788,-11.004812944646844
38,38,-10.502850388907563,-11.336341442199712,-10.997850229780298
39,39,-10.475899892841085,-11.332427379690293,-10.984561545575822
40,40,-10.431780158453538,-11.311546314390904,-10.954223393545815
41,41,-10.398164522121627,-11.301374556820242,-10.934510942031594
42,42,-10.356478076227846,-11.28334023410733,-10.906851155259925
43,43,-10.311471662271275,-11.262197284668902,-10.875996787584024
44,44,-10.357769283564142,-11.332572872521165,-10.936573797349894
45,45,-10.319132399644355,-11.318231683357904,-10.912345642519933
46,46,-10.30814770421957,-11.331763704212296,-10.915901059871072
47,47,-10.261288007728682,-11.309645107790185,-10.883714948855163
48,48,-10.259458637833102,-11.33278465478917,-10.896694773435913
49,49,-10.23123298199178,-11.329759238359479,-10.883416106058334
50,50,-10.18355775271559,-11.307519151304346,-10.850827894348429
