,p,BIC,AIC,HQC
0,0,-11.099125307638689,-11.18275068159865,-11.148895122321237
1,1,-11.11655241984994,-11.217260098574979,-11.176484752308395
2,2,-11.105550998617007,-11.223463406418261,-11.175717354773095
3,3,-11.121822117451941,-11.257063161551626,-11.202294884762823
4,4,-11.098527798137802,-11.251222893701604,-11.189380261045354
5,5,-11.084216967609024,-11.254493063318272,-11.18552332334078
6,6,-11.162107900825848,-11.35009350500356,-11.273943275557457
7,7,-11.13661033405938,-11.342435541364756,-11.259050799448802
8,8,-11.139511768837341,-11.363308287543667,-11.272634358941303
9,9,-11.112163570018073,-11.354064749889538,-11.256046298601705
10,10,-11.106658695520826,-11.366799556304148,-11.261380573771728
11,11,-11.09335722850475,-11.371874489052065,-11.258998283163168
12,12,-11.099665192030793,-11.396697300070754,-11.276306483947941
13,13,-11.121164675329844,-11.436851837904412,-11.308888318466865
14,14,-11.101591160106219,-11.43607537469116,-11.30048034098667
15,15,-11.07631159058893,-11.429736676916644,-11.286450588218175
16,16,-11.047271538089412,-11.41978317069327,-11.268745744354725
17,17,-11.015400571245172,-11.407146312745152,-11.248296511810878
18,18,-11.014303402233196,-11.425432737383298,-11.258708757945676
19,19,-11.029029197582798,-11.459693568101283,-11.285032826400705
20,20,-10.997919658775515,-11.448272498979799,-11.265611618241115
21,21,-10.962430944997077,-11.432627718265714,-11.241902515265178
22,22,-10.928190431902454,-11.418388667987468,-11.219534139344026
23,23,-10.89483414444925,-11.405193477662765,-11.198143785847414
24,24,-10.873559979658884,-11.404242187958827,-11.188930647015644
25,25,-10.845438688199426,-11.396607733199893,-11.172966794172165
26,26,-10.817541113097892,-11.389363181030587,-11.157324417085375
27,27,-10.783651776831032,-11.376295320485106,-11.135789411729393
28,28,-10.747422699523488,-11.361058481191986,-11.112015199173452
29,29,-10.712135878870015,-11.34693701433211,-11.089285206217419
30,30,-10.706764705064964,-11.362906708634116,-11.09657428105745
31,31,-10.684867783465402,-11.36252861413462,-11.087442516709066
32,32,-10.642320479310726,-11.341680588027161,-11.05776679651143
33,33,-10.610623908818695,-11.331866286920885,-11.039049786033642
34,34,-10.568562996217095,-11.311873225069336,-11.010077990943357
35,35,-10.549170143299149,-11.314736445158644,-11.003885427426829
36,36,-10.525019300935499,-11.313032591089168,-10.993047694594305
37,37,-10.497136043028462,-11.30778998323758,-10.978592049357635
38,38,-10.482180454649349,-11.315671507941499,-10.977180295522084
39,39,-10.463012275627184,-11.319539762476392,-10.971673928361922
40,40,-10.421101582370662,-11.300867738308028,-10.94354481746294
41,41,-10.383032184745073,-11.286242219443688,-10.919378604655039
42,42,-10.339979902253056,-11.26684206013254,-10.890352981285135
43,43,-10.296006125405174,-11.246731747802801,-10.860531250717923
44,44,-10.33053491306978,-11.305338502026803,-10.909339426855531
45,45,-10.285689792112501,-11.284789075826051,-10.87890303498808
46,46,-10.270595503650897,-11.294211503643623,-10.878348859302399
47,47,-10.225561030209377,-11.27391813027088,-10.847987971335858
48,48,-10.208563321660437,-11.281889338616505,-10.845799457263247
49,49,-10.18179778575929,-11.280324042126988,-10.833980909825843
50,50,-10.1421393106034,-11.266100709192155,-10.809409452236238
