,p,BIC,AIC,HQC
0,0,-11.098813839043737,-11.182439213003699,-11.148583653726286
1,1,-11.116115833931472,-11.21682351265651,-11.176048166389927
2,2,-11.105184419432558,-11.223096827233812,-11.175350775588646
3,3,-11.122061522145811,-11.257302566245496,-11.202534289456693
4,4,-11.098888600218595,-11.251583695782397,-11.189741063126148
5,5,-11.085619378692629,-11.255895474401877,-11.186925734424385
6,6,-11.164097083152374,-11.352082687330086,-11.275932457883982
7,7,-11.13800803693535,-11.343833244240725,-11.260448502324772
8,8,-11.141863099162164,-11.36565961786849,-11.274985689266126
9,9,-11.11433503588402,-11.356236215755485,-11.258217764467652
10,10,-11.108196773736775,-11.368337634520097,-11.262918651987677
11,11,-11.094804763657113,-11.373322024204427,-11.26044581831553
12,12,-11.102335461779731,-11.399367569819692,-11.27897675369688
13,13,-11.12263365658243,-11.438320819156996,-11.310357299719449
14,14,-11.102381049526498,-11.43686526411144,-11.30127023040695
15,15,-11.077385151135818,-11.430810237463534,-11.287524148765065
16,16,-11.048095275864126,-11.420606908467985,-11.26956948212944
17,17,-11.01650046196037,-11.40824620346035,-11.249396402526076
18,18,-11.015471202627282,-11.426600537777384,-11.259876558339762
19,19,-11.029146496245914,-11.4598108667644,-11.285150125063822
20,20,-10.997664903971556,-11.44801774417584,-11.265356863437155
21,21,-10.962213253894511,-11.432410027163147,-11.241684824162611
22,22,-10.92716227849848,-11.417360514583494,-11.218505985940052
23,23,-10.893298797440364,-11.403658130653879,-11.196608438838528
24,24,-10.872762040872786,-11.403444249172729,-11.188132708229546
25,25,-10.84403822897522,-11.395207273975688,-11.17156633494796
26,26,-10.816591753983484,-11.38841382191618,-11.156375057970967
27,27,-10.782945024097849,-11.375588567751922,-11.13508265899621
28,28,-10.746236974265745,-11.359872755934243,-11.11082947391571
29,29,-10.710665943360796,-11.34546707882289,-11.0878152707082
30,30,-10.707533948253017,-11.363675951822168,-11.097343524245503
31,31,-10.687480116162002,-11.36514094683122,-11.090054849405666
32,32,-10.645024014827177,-11.344384123543612,-11.060470332027881
33,33,-10.613920347809772,-11.335162725911964,-11.042346225024719
34,34,-10.57179137415443,-11.31510160300667,-11.013306368880691
35,35,-10.55321696289664,-11.318783264756135,-11.00793224702432
36,36,-10.531204371654667,-11.319217661808336,-10.999232765313472
37,37,-10.50603988100346,-11.316693821212576,-10.987495887332631
38,38,-10.489021408030013,-11.322512461322162,-10.984021248902748
39,39,-10.46444603936076,-11.320973526209968,-10.973107692095498
40,40,-10.420796659471465,-11.300562815408831,-10.943239894563742
41,41,-10.386596923521282,-11.289806958219897,-10.922943343431248
42,42,-10.344866849559638,-11.271729007439122,-10.895239928591717
43,43,-10.299707684926334,-11.250433307323961,-10.864232810239082
44,44,-10.337599876547227,-11.31240346550425,-10.916404390332978
45,45,-10.295544174778238,-11.294643458491787,-10.888757417653816
46,46,-10.288668518253266,-11.312284518245992,-10.896421873904767
47,47,-10.240496588785794,-11.288853688847297,-10.862923529912274
48,48,-10.22865524127532,-11.301981258231388,-10.86589137687813
49,49,-10.207815485451416,-11.306341741819116,-10.859998609517971
50,50,-10.164127516945669,-11.288088915534425,-10.831397658578508
