,p,BIC,AIC,HQC
0,0,-11.11183629337026,-11.195461667330221,-11.161606108052808
1,1,-11.127805545127275,-11.228513223852314,-11.18773787758573
2,2,-11.117709532746611,-11.235621940547865,-11.187875888902699
3,3,-11.131877604274909,-11.267118648374593,-11.21235037158579
4,4,-11.108569362132794,-11.261264457696596,-11.199421825040346
5,5,-11.096198886004768,-11.266474981714016,-11.197505241736524
6,6,-11.173136425271727,-11.361122029449438,-11.284971800003335
7,7,-11.147421631118913,-11.353246838424289,-11.269862096508335
8,8,-11.151306075481635,-11.375102594187961,-11.284428665585597
9,9,-11.1249498086343,-11.366850988505766,-11.268832537217932
10,10,-11.12213196213144,-11.382272822914763,-11.276853840382342
11,11,-11.105440600987663,-11.383957861534977,-11.27108165564608
12,12,-11.111682866788666,-11.408714974828627,-11.288324158705814
13,13,-11.130703796682091,-11.446390959256659,-11.318427439819112
14,14,-11.110798202574012,-11.445282417158953,-11.309687383454463
15,15,-11.08463040664919,-11.438055492976904,-11.294769404278435
16,16,-11.054723352072028,-11.427234984675886,-11.27619755833734
17,17,-11.02406766186489,-11.41581340336487,-11.256963602430597
18,18,-11.019314160753451,-11.430443495903553,-11.263719516465931
19,19,-11.032811148163795,-11.46347551868228,-11.288814776981702
20,20,-11.000870027446418,-11.451222867650701,-11.268561986912017
21,21,-10.96500449595375,-11.435201269222386,-11.24447606622185
22,22,-10.92996833536071,-11.420166571445725,-11.221312042802282
23,23,-10.896402929820038,-11.406762263033553,-11.199712571218202
24,24,-10.877806938583134,-11.408489146883078,-11.193177605939894
25,25,-10.849815624834456,-11.400984669834923,-11.177343730807195
26,26,-10.822686568248992,-11.394508636181687,-11.162469872236475
27,27,-10.790394550245468,-11.383038093899541,-11.142532185143828
28,28,-10.753167977586635,-11.366803759255133,-11.1177604772366
29,29,-10.716994492451292,-11.351795627913386,-11.094143819798695
30,30,-10.710133125447504,-11.366275129016655,-11.09994270143999
31,31,-10.689673686633538,-11.367334517302757,-11.092248419877203
32,32,-10.647242484697212,-11.346602593413648,-11.062688801897917
33,33,-10.61672090442815,-11.337963282530339,-11.045146781643096
34,34,-10.57426095316635,-11.317571182018591,-11.015775947892612
35,35,-10.556603761182068,-11.322170063041563,-11.011319045309747
36,36,-10.531833396168171,-11.31984668632184,-10.999861789826976
37,37,-10.50703404057312,-11.317687980782237,-10.988490046902292
38,38,-10.49207591909159,-11.32556697238374,-10.987075759964325
39,39,-10.466657976672673,-11.323185463521881,-10.97531962940741
40,40,-10.423645071666432,-11.303411227603798,-10.946088306758709
41,41,-10.388534105106995,-11.29174413980561,-10.924880525016961
42,42,-10.346444530790663,-11.273306688670147,-10.896817609822742
43,43,-10.301746890334705,-11.252472512732332,-10.866272015647453
44,44,-10.334238325626572,-11.309041914583595,-10.913042839412324
45,45,-10.291321148593148,-11.290420432306698,-10.884534391468726
46,46,-10.28305721762475,-11.306673217617476,-10.890810573276251
47,47,-10.23529827963301,-11.283655379694514,-10.857725220759491
48,48,-10.220435417124241,-11.29376143408031,-10.857671552727052
49,49,-10.198945977423225,-11.297472233790925,-10.85112910148978
50,50,-10.160801582713626,-11.284762981302382,-10.828071724346465
