,p,BIC,AIC,HQC
0,0,-11.144593639416753,-11.228219013376714,-11.194363454099301
1,1,-11.160273754184109,-11.260981432909148,-11.220206086642564
2,2,-11.153768064173743,-11.271680471974998,-11.223934420329831
3,3,-11.175780290174695,-11.311021334274379,-11.256253057485576
4,4,-11.152308637499386,-11.305003733063188,-11.243161100406939
5,5,-11.147062406725524,-11.317338502434772,-11.24836876245728
6,6,-11.252723061479067,-11.440708665656778,-11.364558436210675
7,7,-11.221612482608073,-11.427437689913448,-11.344052947997495
8,8,-11.242625950847362,-11.466422469553688,-11.375748540951324
9,9,-11.209911496484864,-11.45181267635633,-11.353794225068496
10,10,-11.210190389376745,-11.470331250160067,-11.364912267627647
11,11,-11.186716268671107,-11.465233529218422,-11.352357323329525
12,12,-11.215488109825927,-11.512520217865887,-11.392129401743075
13,13,-11.218064182149174,-11.53375134472374,-11.405787825286193
14,14,-11.193695344044611,-11.528179558629553,-11.392584524925063
15,15,-11.170177663738109,-11.523602750065825,-11.380316661367356
16,16,-11.144163028544382,-11.51667466114824,-11.365637234809695
17,17,-11.110313302601503,-11.502059044101482,-11.343209243167209
18,18,-11.114771371291948,-11.52590070644205,-11.359176727004428
19,19,-11.1424313794399,-11.573095749958386,-11.398435008257808
20,20,-11.106548881565196,-11.55690172176948,-11.374240841030796
21,21,-11.069691325498308,-11.539888098766944,-11.349162895766408
22,22,-11.033304030632046,-11.52350226671706,-11.324647738073617
23,23,-10.998052609937693,-11.508411943151208,-11.301362251335856
24,24,-10.979553185518643,-11.510235393818586,-11.294923852875403
25,25,-10.953522202604804,-11.50469124760527,-11.281050308577543
26,26,-10.92688597979396,-11.498708047726655,-11.266669283781443
27,27,-10.89187777115783,-11.484521314811904,-11.24401540605619
28,28,-10.856801170341079,-11.470436952009576,-11.221393669991043
29,29,-10.821687587229482,-11.456488722691576,-11.198836914576885
30,30,-10.815644235893014,-11.471786239462165,-11.2054538118855
31,31,-10.789487241851965,-11.467148072521184,-11.19206197509563
32,32,-10.74749501047857,-11.446855119195005,-11.162941327679274
33,33,-10.719348580983509,-11.4405909590857,-11.147774458198455
34,34,-10.675994311531774,-11.419304540384015,-11.117509306258036
35,35,-10.65951663628678,-11.425082938146275,-11.11423192041446
36,36,-10.635723186063748,-11.423736476217417,-11.103751579722553
37,37,-10.61784562246951,-11.428499562678628,-11.099301628798683
38,38,-10.595957633705238,-11.429448686997388,-11.090957474577973
39,39,-10.564534781789652,-11.42106226863886,-11.07319643452439
40,40,-10.521908081534361,-11.401674237471727,-11.044351316626638
41,41,-10.490167497127961,-11.393377531826577,-11.026513917037928
42,42,-10.44827664567002,-11.375138803549504,-10.9986497247021
43,43,-10.402359210503118,-11.353084832900745,-10.966884335815866
44,44,-10.453702223030234,-11.428505811987257,-11.032506736815986
45,45,-10.42186979325489,-11.42096907696844,-11.015083036130468
46,46,-10.41261679671602,-11.436232796708746,-11.020370152367521
47,47,-10.367325148262344,-11.415682248323847,-10.989752089388825
48,48,-10.39015130725793,-11.463477324213999,-11.027387442860741
49,49,-10.358275794771242,-11.456802051138942,-11.010458918837797
50,50,-10.307287949331933,-11.431249347920689,-10.974558090964772
