,p,BIC,AIC,HQC
0,0,-11.152116364103295,-11.235741738063256,-11.201886178785843
1,1,-11.148623088281136,-11.249330767006175,-11.208555420739591
2,2,-11.127787694445722,-11.245700102246976,-11.19795405060181
3,3,-11.130739252089466,-11.26598029618915,-11.211212019400348
4,4,-11.103054338398605,-11.255749433962407,-11.193906801306158
5,5,-11.083017706299865,-11.253293802009113,-11.18432406203162
6,6,-11.166605173457018,-11.35459077763473,-11.278440548188627
7,7,-11.138457044856292,-11.344282252161666,-11.260897510245712
8,8,-11.152190644676018,-11.375987163382344,-11.28531323477998
9,9,-11.121410109128886,-11.363311289000352,-11.265292837712519
10,10,-11.108491186794273,-11.368632047577595,-11.263213065045175
11,11,-11.090601139313305,-11.36911839986062,-11.256242193971723
12,12,-11.110925404674036,-11.407957512713997,-11.287566696591185
13,13,-11.13048148005662,-11.446168642631187,-11.318205123193641
14,14,-11.106907689816431,-11.441391904401373,-11.305796870696883
15,15,-11.084869905016749,-11.438294991344465,-11.295008902645996
16,16,-11.058492907350402,-11.43100453995426,-11.279967113615715
17,17,-11.025062482002195,-11.416808223502175,-11.257958422567901
18,18,-11.026965238074725,-11.438094573224827,-11.271370593787205
19,19,-11.039940972275714,-11.4706053427942,-11.295944601093622
20,20,-11.00612661106922,-11.456479451273504,-11.27381857053482
21,21,-10.96795181776269,-11.438148591031327,-11.247423388030791
22,22,-10.93448711168646,-11.424685347771474,-11.225830819128031
23,23,-10.897115957980072,-11.407475291193586,-11.200425599378235
24,24,-10.871395763401935,-11.402077971701878,-11.186766430758695
25,25,-10.850546193684302,-11.401715238684769,-11.178074299657041
26,26,-10.829617407293581,-11.401439475226276,-11.169400711281064
27,27,-10.793600266276105,-11.386243809930178,-11.145737901174465
28,28,-10.76172425484354,-11.375360036512037,-11.126316754493503
29,29,-10.729724758550272,-11.364525894012367,-11.106874085897676
30,30,-10.719479464791835,-11.375621468360986,-11.10928904078432
31,31,-10.693418861516554,-11.371079692185772,-11.095993594760218
32,32,-10.653780311249596,-11.353140419966032,-11.0692266284503
33,33,-10.627558389575372,-11.348800767677563,-11.055984266790318
34,34,-10.584190601721525,-11.327500830573767,-11.025705596447787
35,35,-10.576968868790656,-11.342535170650152,-11.031684152918336
36,36,-10.545602914293063,-11.333616204446733,-11.013631307951869
37,37,-10.52617949272442,-11.336833432933537,-11.007635499053592
38,38,-10.509719954996848,-11.343211008288998,-11.004719795869583
39,39,-10.490262617765485,-11.346790104614692,-10.998924270500222
40,40,-10.448452263503649,-11.328218419441015,-10.970895498595926
41,41,-10.409722191820654,-11.312932226519269,-10.94606861173062
42,42,-10.364488969785093,-11.291351127664576,-10.914862048817172
43,43,-10.322799567656713,-11.27352519005434,-10.887324692969461
44,44,-10.381038500251108,-11.355842089208132,-10.95984301403686
45,45,-10.345483336200008,-11.344582619913558,-10.938696579075586
46,46,-10.315308336089176,-11.338924336081902,-10.923061691740678
47,47,-10.276797470159002,-11.325154570220505,-10.899224411285482
48,48,-10.28672142779598,-11.360047444752048,-10.92395756339879
49,49,-10.24073699802993,-11.339263254397629,-10.892920122096484
50,50,-10.200600386990159,-11.324561785578915,-10.867870528622998
