,p,BIC,AIC,HQC
0,0,-11.144231833613153,-11.227857207573114,-11.194001648295702
1,1,-11.157074721040049,-11.257782399765087,-11.217007053498504
2,2,-11.146596335502199,-11.264508743303454,-11.216762691658287
3,3,-11.163378409081062,-11.298619453180747,-11.243851176391944
4,4,-11.14022193643138,-11.292917031995183,-11.231074399338933
5,5,-11.131126029047433,-11.301402124756681,-11.23243238477919
6,6,-11.220232195029979,-11.40821779920769,-11.332067569761588
7,7,-11.190878434967946,-11.396703642273321,-11.313318900357368
8,8,-11.203834396459492,-11.427630915165818,-11.336956986563454
9,9,-11.172250794323688,-11.414151974195153,-11.31613352290732
10,10,-11.170256242845907,-11.430397103629229,-11.324978121096809
11,11,-11.151218645751845,-11.42973590629916,-11.316859700410262
12,12,-11.169236717892279,-11.46626882593224,-11.345878009809427
13,13,-11.180500537603805,-11.496187700178373,-11.368224180740826
14,14,-11.157350463570895,-11.491834678155836,-11.356239644451346
15,15,-11.132545004477386,-11.485970090805102,-11.342684002106633
16,16,-11.103715796501522,-11.47622742910538,-11.325190002766835
17,17,-11.071458551494391,-11.463204292994371,-11.304354492060098
18,18,-11.071769969669996,-11.482899304820098,-11.316175325382476
19,19,-11.09007175281664,-11.520736123335125,-11.346075381634547
20,20,-11.056430840681632,-11.506783680885915,-11.324122800147231
21,21,-11.020163264519239,-11.490360037787875,-11.299634834787339
22,22,-10.984678704851598,-11.474876940936612,-11.27602241229317
23,23,-10.950645100728375,-11.46100443394189,-11.253954742126538
24,24,-10.92937989892802,-11.460062107227964,-11.24475056628478
25,25,-10.90103134721485,-11.452200392215317,-11.22855945318759
26,26,-10.873230437361183,-11.445052505293878,-11.213013741348666
27,27,-10.83981011277819,-11.432453656432264,-11.19194774767655
28,28,-10.803197429889927,-11.416833211558425,-11.167789929539891
29,29,-10.767049788045606,-11.4018509235077,-11.14419911539301
30,30,-10.762606911290355,-11.418748914859506,-11.15241648728284
31,31,-10.74106121687307,-11.418722047542289,-11.143635950116735
32,32,-10.69898850791677,-11.398348616633205,-11.114434825117474
33,33,-10.668926488108106,-11.390168866210296,-11.097352365323053
34,34,-10.626237036968229,-11.36954726582047,-11.067752031694491
35,35,-10.610654245871936,-11.376220547731432,-11.065369529999616
36,36,-10.58851596116516,-11.376529251318829,-11.056544354823965
37,37,-10.568232497936112,-11.378886438145228,-11.049688504265283
38,38,-10.5457592208984,-11.37925027419055,-11.040759061771135
39,39,-10.516621607148084,-11.373149093997291,-11.025283259882821
40,40,-10.472792982413454,-11.35255913835082,-10.995236217505731
41,41,-10.439756836278756,-11.34296687097737,-10.976103256188722
42,42,-10.399052414503373,-11.325914572382857,-10.949425493535452
43,43,-10.353884292070056,-11.304609914467683,-10.918409417382804
44,44,-10.408637291068558,-11.383440880025582,-10.98744180485431
45,45,-10.377033583969201,-11.37613286768275,-10.970246826844779
46,46,-10.362006671807968,-11.385622671800695,-10.96976002745947
47,47,-10.318239866694018,-11.366596966755521,-10.940666807820499
48,48,-10.341632232255991,-11.41495824921206,-10.978868367858801
49,49,-10.307788348822925,-11.406314605190623,-10.959971472889478
50,50,-10.257349234696958,-11.381310633285715,-10.924619376329797
