,p,BIC,AIC,HQC
0,0,-11.144302704901696,-11.227928078861657,-11.194072519584244
1,1,-11.156455858600108,-11.257163537325146,-11.216388191058563
2,2,-11.14394483130459,-11.261857239105845,-11.214111187460679
3,3,-11.15965760882284,-11.294898652922525,-11.240130376133722
4,4,-11.136485053266375,-11.289180148830177,-11.227337516173927
5,5,-11.126513120604873,-11.29678921631412,-11.227819476336629
6,6,-11.213568673629425,-11.401554277807136,-11.325404048361033
7,7,-11.184910624976531,-11.390735832281905,-11.307351090365952
8,8,-11.195154148788808,-11.418950667495134,-11.32827673889277
9,9,-11.164254781540844,-11.40615596141231,-11.308137510124476
10,10,-11.1611414169366,-11.421282277719921,-11.315863295187501
11,11,-11.143636025297482,-11.422153285844796,-11.3092770799559
12,12,-11.158091609133182,-11.455123717173143,-11.33473290105033
13,13,-11.171409449597164,-11.48709661217173,-11.359133092734183
14,14,-11.149421041141244,-11.483905255726185,-11.348310222021695
15,15,-11.124441835400681,-11.477866921728397,-11.334580833029928
16,16,-11.095264595694807,-11.467776228298666,-11.31673880196012
17,17,-11.06361896782086,-11.45536470932084,-11.296514908386566
18,18,-11.063036868590993,-11.474166203741095,-11.307442224303474
19,19,-11.08021357521987,-11.510877945738356,-11.336217204037778
20,20,-11.047177878122046,-11.49753071832633,-11.314869837587645
21,21,-11.011259832305909,-11.481456605574545,-11.290731402574009
22,22,-10.975632219259793,-11.465830455344808,-11.266975926701365
23,23,-10.941780550449304,-11.452139883662818,-11.245090191847467
24,24,-10.920974127924712,-11.451656336224655,-11.236344795281472
25,25,-10.892089270381584,-11.443258315382051,-11.219617376354323
26,26,-10.864106826182063,-11.435928894114758,-11.203890130169546
27,27,-10.830663299024982,-11.423306842679056,-11.182800933923343
28,28,-10.793913218803434,-11.407549000471931,-11.158505718453398
29,29,-10.757775007316933,-11.392576142779028,-11.134924334664337
30,30,-10.753927266900643,-11.410069270469794,-11.143736842893128
31,31,-10.734087349863426,-11.411748180532644,-11.13666208310709
32,32,-10.691927200130891,-11.391287308847327,-11.107373517331595
33,33,-10.662316866414177,-11.383559244516366,-11.090742743629123
34,34,-10.619814918933367,-11.363125147785608,-11.061329913659629
35,35,-10.604271499112542,-11.369837800972038,-11.058986783240222
36,36,-10.582905073854807,-11.370918364008476,-11.050933467513612
37,37,-10.563637584592357,-11.374291524801475,-11.04509359092153
38,38,-10.54015049517382,-11.37364154846597,-11.035150336046556
39,39,-10.51037500234072,-11.366902489189927,-11.019036655075457
40,40,-10.466494427520454,-11.34626058345782,-10.98893766261273
41,41,-10.433262614477462,-11.336472649176077,-10.969609034387428
42,42,-10.392139841419226,-11.31900199929871,-10.942512920451305
43,43,-10.347227300762528,-11.297952923160155,-10.911752426075276
44,44,-10.405906555625425,-11.380710144582448,-10.984711069411176
45,45,-10.375168176416496,-11.374267460130046,-10.968381419292074
46,46,-10.35900905280022,-11.382625052792946,-10.966762408451721
47,47,-10.316106097718762,-11.364463197780266,-10.938533038845243
48,48,-10.341656130767996,-11.414982147724064,-10.978892266370806
49,49,-10.30695104522498,-11.405477301592681,-10.959134169291536
50,50,-10.25713674416925,-11.381098142758006,-10.924406885802089
