,p,BIC,AIC,HQC
0,0,-11.113221212690295,-11.196846586650256,-11.162991027372843
1,1,-11.130086778823864,-11.230794457548903,-11.19001911128232
2,2,-11.11811913026186,-11.236031538063115,-11.188285486417948
3,3,-11.134726387104848,-11.269967431204533,-11.21519915441573
4,4,-11.111635099810812,-11.264330195374614,-11.202487562718364
5,5,-11.099019304490287,-11.269295400199535,-11.200325660222044
6,6,-11.180584965378376,-11.368570569556088,-11.292420340109985
7,7,-11.153873177684847,-11.35969838499022,-11.276313643074268
8,8,-11.159191565043221,-11.382988083749547,-11.292314155147183
9,9,-11.130428835146347,-11.372330015017813,-11.27431156372998
10,10,-11.125821408835467,-11.385962269618789,-11.280543287086369
11,11,-11.111467778327626,-11.38998503887494,-11.277108832986043
12,12,-11.120826621343534,-11.417858729383495,-11.297467913260682
13,13,-11.138084548558556,-11.453771711133122,-11.325808191695575
14,14,-11.117106240348733,-11.451590454933674,-11.315995421229184
15,15,-11.091418691774162,-11.444843778101879,-11.30155768940341
16,16,-11.06161230701478,-11.434123939618638,-11.283086513280093
17,17,-11.030107786540658,-11.421853528040637,-11.263003727106364
18,18,-11.029879121404246,-11.441008456554348,-11.274284477116726
19,19,-11.04669073599621,-11.477355106514695,-11.302694364814117
20,20,-11.014203160394356,-11.46455600059864,-11.281895119859955
21,21,-10.97855320371165,-11.448749976980286,-11.25802477397975
22,22,-10.943075433318768,-11.433273669403782,-11.23441914076034
23,23,-10.909327496406606,-11.41968682962012,-11.21263713780477
24,24,-10.889002856181971,-11.419685064481914,-11.204373523538731
25,25,-10.859942587455341,-11.411111632455809,-11.18747069342808
26,26,-10.832873435159712,-11.404695503092407,-11.172656739147195
27,27,-10.798517100608473,-11.391160644262547,-11.150654735506834
28,28,-10.761629158757637,-11.375264940426135,-11.126221658407601
29,29,-10.725924866563378,-11.360726002025473,-11.103074193910782
30,30,-10.727456538301297,-11.383598541870448,-11.117266114293782
31,31,-10.711669101435703,-11.389329932104921,-11.114243834679367
32,32,-10.66972965802515,-11.369089766741585,-11.085175975225853
33,33,-10.641755277131107,-11.362997655233297,-11.070181154346054
34,34,-10.600111140966165,-11.343421369818406,-11.041626135692427
35,35,-10.58834579097622,-11.353912092835715,-11.0430610751039
36,36,-10.569716458896078,-11.357729749049748,-11.037744852554884
37,37,-10.553748249483206,-11.364402189692324,-11.03520425581238
38,38,-10.526326555184982,-11.359817608477131,-11.021326396057717
39,39,-10.495816668433426,-11.352344155282633,-11.004478321168163
40,40,-10.452173234962542,-11.331939390899908,-10.97461647005482
41,41,-10.4193344437091,-11.322544478407716,-10.955680863619067
42,42,-10.377128150292831,-11.303990308172315,-10.92750122932491
43,43,-10.332801724260255,-11.283527346657882,-10.897326849573004
44,44,-10.3895401304494,-11.364343719406424,-10.968344644235152
45,45,-10.355010200700347,-11.354109484413897,-10.948223443575925
46,46,-10.340732449113087,-11.364348449105814,-10.948485804764589
47,47,-10.295611658420823,-11.343968758482326,-10.918038599547303
48,48,-10.305809846059596,-11.379135863015664,-10.943045981662406
49,49,-10.273595863371863,-11.372122119739563,-10.925778987438418
50,50,-10.223824387955567,-11.347785786544323,-10.891094529588406
