,p,BIC,AIC,HQC
0,0,-11.104519167902662,-11.188144541862624,-11.15428898258521
1,1,-11.11698480302508,-11.217692481750118,-11.176917135483535
2,2,-11.106772325423472,-11.224684733224727,-11.17693868157956
3,3,-11.121905431681045,-11.25714647578073,-11.202378198991926
4,4,-11.09810177387236,-11.250796869436162,-11.188954236779912
5,5,-11.083543763448562,-11.25381985915781,-11.184850119180318
6,6,-11.162420401775687,-11.350406005953399,-11.274255776507296
7,7,-11.139363545997135,-11.34518875330251,-11.261804011386557
8,8,-11.139299286318858,-11.363095805025184,-11.27242187642282
9,9,-11.11237980634354,-11.354280986215006,-11.256262534927172
10,10,-11.10931018954677,-11.369451050330092,-11.264032067797672
11,11,-11.100345609743336,-11.37886287029065,-11.265986664401753
12,12,-11.103926592445658,-11.400958700485619,-11.280567884362807
13,13,-11.12390467404342,-11.439591836617987,-11.31162831718044
14,14,-11.105275899951634,-11.439760114536575,-11.304165080832085
15,15,-11.079913361092203,-11.433338447419919,-11.29005235872145
16,16,-11.050759453565501,-11.42327108616936,-11.272233659830814
17,17,-11.019036073675252,-11.410781815175232,-11.251932014240959
18,18,-11.015785498558023,-11.426914833708125,-11.260190854270503
19,19,-11.029300460468006,-11.459964830986491,-11.285304089285914
20,20,-10.99980620214434,-11.450159042348623,-11.26749816160994
21,21,-10.966624541760234,-11.43682131502887,-11.246096112028335
22,22,-10.931041279500471,-11.421239515585485,-11.222384986942043
23,23,-10.90045332678136,-11.410812659994875,-11.203762968179523
24,24,-10.892476458720203,-11.423158667020147,-11.207847126076963
25,25,-10.85775342044644,-11.408922465446906,-11.185281526419178
26,26,-10.825003737115821,-11.396825805048517,-11.164787041103304
27,27,-10.794711523610557,-11.38735506726463,-11.146849158508918
28,28,-10.754390234347166,-11.368026016015664,-11.11898273399713
29,29,-10.720901728975308,-11.355702864437403,-11.098051056322712
30,30,-10.712681230411578,-11.368823233980729,-11.102490806404063
