,p,BIC,AIC,HQC
0,0,-11.113502610522172,-11.197127984482133,-11.16327242520472
1,1,-11.122002017021664,-11.222709695746703,-11.18193434948012
2,2,-11.107758843973869,-11.225671251775124,-11.177925200129957
3,3,-11.119741159209502,-11.254982203309186,-11.200213926520384
4,4,-11.094893095622975,-11.247588191186777,-11.185745558530527
5,5,-11.083341077701336,-11.253617173410584,-11.184647433433092
6,6,-11.164153774743095,-11.352139378920807,-11.275989149474704
7,7,-11.133208076594052,-11.339033283899427,-11.255648541983474
8,8,-11.154422575536717,-11.378219094243043,-11.28754516564068
9,9,-11.123255662694724,-11.36515684256619,-11.267138391278356
10,10,-11.116593361475612,-11.376734222258934,-11.271315239726514
11,11,-11.091643594014807,-11.370160854562121,-11.257284648673224
12,12,-11.120910458645392,-11.417942566685353,-11.29755175056254
13,13,-11.132505807434544,-11.44819297000911,-11.320229450571563
14,14,-11.104497467860444,-11.438981682445386,-11.303386648740895
15,15,-11.084161352928824,-11.43758643925654,-11.294300350558071
16,16,-11.05875758676138,-11.43126921936524,-11.280231793026694
17,17,-11.023513988524138,-11.415259730024118,-11.256409929089845
18,18,-11.033727045210481,-11.444856380360584,-11.278132400922962
19,19,-11.060869145956056,-11.491533516474542,-11.316872774773964
20,20,-11.024644360783656,-11.47499720098794,-11.292336320249255
21,21,-10.986373611328094,-11.45657038459673,-11.265845181596195
22,22,-10.952406361811523,-11.442604597896537,-11.243750069253094
23,23,-10.914422393315492,-11.424781726529007,-11.217732034713656
24,24,-10.891369651470027,-11.42205185976997,-11.206740318826787
25,25,-10.870609430383547,-11.421778475384015,-11.198137536356287
26,26,-10.853209540207557,-11.425031608140252,-11.19299284419504
27,27,-10.81734162211623,-11.409985165770303,-11.16947925701459
28,28,-10.785590353833724,-11.399226135502222,-11.150182853483688
29,29,-10.755519623729992,-11.390320759192086,-11.132668951077395
30,30,-10.744577349365153,-11.400719352934304,-11.134386925357639
31,31,-10.722959483211303,-11.400620313880522,-11.125534216454968
32,32,-10.68326827715352,-11.382628385869955,-11.098714594354224
33,33,-10.661318763205086,-11.382561141307278,-11.089744640420033
34,34,-10.618206210708884,-11.361516439561125,-11.059721205435146
35,35,-10.614075131580131,-11.379641433439627,-11.068790415707811
36,36,-10.587061269256141,-11.37507455940981,-11.055089662914947
37,37,-10.57755342204397,-11.388207362253087,-11.059009428373143
38,38,-10.553394354441703,-11.386885407733853,-11.048394195314438
39,39,-10.526203799949322,-11.38273128679853,-11.034865452684059
40,40,-10.487205624605656,-11.366971780543022,-11.009648859697933
41,41,-10.447619087781506,-11.350829122480121,-10.983965507691472
42,42,-10.40198660948035,-11.328848767359833,-10.952359688512429
43,43,-10.361646695656129,-11.312372318053756,-10.926171820968877
44,44,-10.43121629043265,-11.406019879389673,-11.010020804218401
45,45,-10.40725448936852,-11.40635377308207,-11.000467732244099
46,46,-10.373640045515318,-11.397256045508044,-10.98139340116682
47,47,-10.33715037839864,-11.385507478460143,-10.95957731952512
48,48,-10.3745197038871,-11.44784572084317,-11.011755839489911
49,49,-10.328333940584564,-11.426860196952264,-10.980517064651119
50,50,-10.282757458828518,-11.406718857417275,-10.950027600461357
