,p,BIC,AIC,HQC
0,0,-11.135499492173249,-11.21912486613321,-11.185269306855798
1,1,-11.149227838797872,-11.24993551752291,-11.209160171256327
2,2,-11.13668351043747,-11.254595918238724,-11.206849866593558
3,3,-11.15272763099416,-11.287968675093845,-11.233200398305042
4,4,-11.129332807134224,-11.282027902698026,-11.220185270041776
5,5,-11.117721970976135,-11.287998066685383,-11.21902832670789
6,6,-11.202100486552057,-11.390086090729769,-11.313935861283666
7,7,-11.174325526973426,-11.380150734278802,-11.296765992362849
8,8,-11.182304207184215,-11.406100725890541,-11.315426797288177
9,9,-11.152301528555977,-11.394202708427443,-11.29618425713961
10,10,-11.148392057013417,-11.40853291779674,-11.303113935264319
11,11,-11.132363925441098,-11.410881185988412,-11.298004980099515
12,12,-11.144739355856764,-11.441771463896725,-11.321380647773912
13,13,-11.16082280689142,-11.476509969465987,-11.34854645002844
14,14,-11.140014803863364,-11.474499018448306,-11.338903984743816
15,15,-11.114686118847185,-11.468111205174901,-11.324825116476433
16,16,-11.08528879413352,-11.457800426737379,-11.306763000398833
17,17,-11.053564372391286,-11.445310113891265,-11.286460312956992
18,18,-11.052766187122135,-11.463895522272237,-11.297171542834615
19,19,-11.071556451178436,-11.502220821696922,-11.327560079996344
20,20,-11.039792255149942,-11.490145095354226,-11.307484214615542
21,21,-11.004107293348223,-11.47430406661686,-11.283578863616324
22,22,-10.969292865291603,-11.459491101376617,-11.260636572733175
23,23,-10.935367665527922,-11.445726998741437,-11.238677306926085
24,24,-10.913908290317073,-11.444590498617016,-11.229278957673833
25,25,-10.885107288646429,-11.436276333646896,-11.212635394619168
26,26,-10.858097690553041,-11.429919758485736,-11.197880994540524
27,27,-10.825041450364777,-11.41768499401885,-11.177179085263138
28,28,-10.788039194736013,-11.40167497640451,-11.152631694385978
29,29,-10.752370196219365,-11.38717133168146,-11.129519523566769
30,30,-10.751870672664321,-11.408012676233472,-11.141680248656806
31,31,-10.732705864012921,-11.41036669468214,-11.135280597256585
32,32,-10.690711598546148,-11.390071707262583,-11.106157915746852
33,33,-10.660864533187597,-11.382106911289789,-11.089290410402544
34,34,-10.618443444650042,-11.361753673502283,-11.059958439376304
35,35,-10.603532018955825,-11.36909832081532,-11.058247303083505
36,36,-10.584440534305644,-11.372453824459313,-11.05246892796445
37,37,-10.565689537053657,-11.376343477262774,-11.047145543382829
38,38,-10.540451002965952,-11.373942056258102,-11.035450843838687
39,39,-10.51138311901357,-11.367910605862777,-11.020044771748307
40,40,-10.468136494807142,-11.347902650744508,-10.99057972989942
41,41,-10.435555011920831,-11.338765046619447,-10.971901431830798
42,42,-10.393646066588074,-11.320508224467558,-10.944019145620153
43,43,-10.348814590925427,-11.299540213323054,-10.913339716238175
44,44,-10.401539802379814,-11.376343391336837,-10.980344316165565
45,45,-10.3708825713504,-11.36998185506395,-10.964095814225978
46,46,-10.354063421757397,-11.377679421750123,-10.961816777408899
47,47,-10.312057483124256,-11.36041458318576,-10.934484424250737
48,48,-10.340957660886426,-11.414283677842494,-10.978193796489236
49,49,-10.305880114454492,-11.40440637082219,-10.958063238521046
50,50,-10.255577230963432,-11.379538629552188,-10.922847372596271
