,p,BIC,AIC,HQC
0,0,-11.10404915630488,-11.187674530264841,-11.153818970987428
1,1,-11.119972516535906,-11.220680195260945,-11.179904848994362
2,2,-11.1120386859679,-11.229951093769154,-11.182205042123988
3,3,-11.132557020124363,-11.267798064224047,-11.213029787435245
4,4,-11.109369157737229,-11.26206425330103,-11.20022162064478
5,5,-11.108266204729897,-11.278542300439145,-11.209572560461654
6,6,-11.202335261822245,-11.390320865999957,-11.314170636553854
7,7,-11.169848296885625,-11.375673504191,-11.292288762275048
8,8,-11.203546873094671,-11.427343391800997,-11.336669463198634
9,9,-11.170582199299895,-11.412483379171361,-11.314464927883527
10,10,-11.169549323711188,-11.42969018449451,-11.32427120196209
11,11,-11.141309932444486,-11.4198271929918,-11.306950987102903
12,12,-11.183474942262599,-11.48050705030256,-11.360116234179747
13,13,-11.187412027849582,-11.50309919042415,-11.375135670986603
14,14,-11.156751844996961,-11.491236059581903,-11.355641025877413
15,15,-11.1394436972688,-11.492868783596515,-11.349582694898046
16,16,-11.117005300161514,-11.489516932765373,-11.338479506426827
17,17,-11.080930371320314,-11.472676112820293,-11.31382631188602
18,18,-11.09825983899691,-11.509389174147012,-11.34266519470939
19,19,-11.136596663934814,-11.5672610344533,-11.392600292752721
20,20,-11.098991991510928,-11.549344831715212,-11.366683950976528
21,21,-11.061058528266354,-11.53125530153499,-11.340530098534455
22,22,-11.025682391732628,-11.515880627817642,-11.3170260991742
23,23,-10.987196173189574,-11.497555506403089,-11.290505814587737
24,24,-10.967011362946758,-11.497693571246701,-11.282382030303518
25,25,-10.943439027840927,-11.494608072841395,-11.270967133813667
26,26,-10.92906101188944,-11.500883079822135,-11.268844315876922
27,27,-10.891891066106966,-11.48453460976104,-11.244028701005327
28,28,-10.861617107516667,-11.475252889185164,-11.22620960716663
29,29,-10.832865076887977,-11.467666212350071,-11.21001440423538
30,30,-10.820026646958471,-11.476168650527622,-11.209836222950956
31,31,-10.803338766986126,-11.480999597655345,-11.20591350022979
32,32,-10.763450186615104,-11.46281029533154,-11.178896503815809
33,33,-10.743499164378001,-11.46474154248019,-11.171925041592948
34,34,-10.701427472082356,-11.444737700934597,-11.142942466808618
35,35,-10.699823569972672,-11.465389871832167,-11.154538854100352
36,36,-10.680685857509411,-11.46869914766308,-11.148714251168217
37,37,-10.683457907924605,-11.494111848133722,-11.164913914253777
38,38,-10.649180991985048,-11.482672045277198,-11.144180832857783
39,39,-10.621401154036436,-11.477928640885644,-11.130062806771173
40,40,-10.584564072403992,-11.464330228341359,-11.10700730749627
41,41,-10.545852577401845,-11.44906261210046,-11.082198997311812
42,42,-10.500815537780804,-11.427677695660288,-11.051188616812883
43,43,-10.460009369780762,-11.410734992178389,-11.02453449509351
44,44,-10.551783978924682,-11.526587567881705,-11.130588492710434
45,45,-10.529212704299933,-11.528311988013483,-11.122425947175511
46,46,-10.501965031514535,-11.525581031507262,-11.109718387166037
47,47,-10.472476018627335,-11.520833118688838,-11.094902959753815
48,48,-10.52186867885895,-11.59519469581502,-11.159104814461761
49,49,-10.489768979427364,-11.588295235795064,-11.141952103493919
50,50,-10.4427625727381,-11.566723971326857,-11.11003271437094
