,p,BIC,AIC,HQC
0,0,-11.15111443726206,-11.23473981122202,-11.200884251944608
1,1,-11.14744528570683,-11.248152964431869,-11.207377618165285
2,2,-11.123454094347705,-11.24136650214896,-11.193620450503794
3,3,-11.134708838955001,-11.269949883054686,-11.215181606265883
4,4,-11.106846306391157,-11.259541401954959,-11.197698769298709
5,5,-11.090986027105458,-11.261262122814706,-11.192292382837215
6,6,-11.169731795512506,-11.357717399690218,-11.281567170244115
7,7,-11.142324458944021,-11.348149666249396,-11.264764924333443
8,8,-11.152973079235194,-11.37676959794152,-11.286095669339156
9,9,-11.123298875603304,-11.36520005547477,-11.267181604186936
10,10,-11.112249074661145,-11.372389935444467,-11.266970952912047
11,11,-11.091661806599227,-11.370179067146541,-11.257302861257644
12,12,-11.114461776168111,-11.411493884208072,-11.29110306808526
13,13,-11.130960965180591,-11.446648127755159,-11.318684608317612
14,14,-11.105961466452646,-11.440445681037588,-11.304850647333097
15,15,-11.085849657562793,-11.43927474389051,-11.29598865519204
16,16,-11.060335608783149,-11.432847241387007,-11.281809815048462
17,17,-11.027470112982478,-11.419215854482458,-11.260366053548184
18,18,-11.03462526068156,-11.445754595831662,-11.27903061639404
19,19,-11.044743813046406,-11.475408183564891,-11.300747441864313
20,20,-11.011009930624235,-11.461362770828519,-11.278701890089835
21,21,-10.973196382534583,-11.44339315580322,-11.252667952802684
22,22,-10.938403191577065,-11.428601427662079,-11.229746899018636
23,23,-10.901358306951167,-11.411717640164682,-11.20466794834933
24,24,-10.877468555660894,-11.408150763960837,-11.192839223017653
25,25,-10.855213089191361,-11.406382134191828,-11.1827411951641
26,26,-10.833579195764504,-11.405401263697199,-11.173362499751986
27,27,-10.799464753827873,-11.392108297481947,-11.151602388726234
28,28,-10.769292513826187,-11.382928295494684,-11.133885013476151
29,29,-10.736653347374089,-11.371454482836183,-11.113802674721493
30,30,-10.725929110280662,-11.382071113849813,-11.115738686273147
31,31,-10.697823872471037,-11.375484703140256,-11.100398605714702
32,32,-10.65815519375532,-11.357515302471755,-11.073601510956024
33,33,-10.632920360492509,-11.354162738594699,-11.061346237707456
34,34,-10.589639356412661,-11.332949585264902,-11.031154351138923
35,35,-10.58461096103902,-11.350177262898516,-11.0393262451667
36,36,-10.551680480421833,-11.339693770575503,-11.019708874080639
37,37,-10.531934788813444,-11.342588729022562,-11.013390795142618
38,38,-10.51537949512675,-11.3488705484189,-11.010379335999485
39,39,-10.489068102121827,-11.345595588971035,-10.997729754856564
40,40,-10.447969298623915,-11.327735454561282,-10.970412533716193
41,41,-10.409417483580869,-11.312627518279484,-10.945763903490835
42,42,-10.363956314287,-11.290818472166483,-10.914329393319079
43,43,-10.323109367297496,-11.273834989695123,-10.887634492610244
44,44,-10.375676471115517,-11.35048006007254,-10.954480984901268
45,45,-10.341440725091788,-11.340540008805338,-10.934653967967366
46,46,-10.310562524560101,-11.334178524552827,-10.918315880211603
47,47,-10.271641646386575,-11.319998746448078,-10.894068587513056
48,48,-10.281119173008367,-11.354445189964435,-10.918355308611178
49,49,-10.235366095232298,-11.333892351599996,-10.887549219298851
50,50,-10.193369066357308,-11.317330464946064,-10.860639207990147
