,p,BIC,AIC,HQC
0,0,-11.098977438675947,-11.182602812635908,-11.148747253358495
1,1,-11.115838427807217,-11.216546106532256,-11.175770760265673
2,2,-11.105007275922581,-11.222919683723836,-11.17517363207867
3,3,-11.121594352249776,-11.25683539634946,-11.202067119560658
4,4,-11.097950906449736,-11.250646002013537,-11.188803369357288
5,5,-11.084527490879964,-11.254803586589212,-11.18583384661172
6,6,-11.162953104644291,-11.350938708822003,-11.2747884793759
7,7,-11.137058161440525,-11.342883368745898,-11.259498626829945
8,8,-11.140934030933662,-11.364730549639988,-11.274056621037625
9,9,-11.113493326894908,-11.355394506766373,-11.25737605547854
10,10,-11.107294656727236,-11.367435517510557,-11.262016534978137
11,11,-11.093786452024517,-11.372303712571831,-11.259427506682934
12,12,-11.101063485419415,-11.398095593459376,-11.277704777336563
13,13,-11.124373820645364,-11.44006098321993,-11.312097463782383
14,14,-11.103873194128905,-11.438357408713847,-11.302762375009356
15,15,-11.079399423442357,-11.432824509770073,-11.289538421071605
16,16,-11.050075886510637,-11.422587519114495,-11.27155009277595
17,17,-11.018804600587512,-11.410550342087491,-11.251700541153218
18,18,-11.01590981330715,-11.427039148457252,-11.26031516901963
19,19,-11.03370921903396,-11.464373589552446,-11.289712847851868
20,20,-11.001350187591488,-11.451703027795771,-11.269042147057087
21,21,-10.965576693651602,-11.435773466920239,-11.245048263919703
22,22,-10.931280731365288,-11.421478967450302,-11.222624438806859
23,23,-10.89796307927802,-11.408322412491534,-11.201272720676183
24,24,-10.877017594381208,-11.407699802681151,-11.192388261737968
25,25,-10.850032409715723,-11.40120145471619,-11.177560515688462
26,26,-10.823075495427739,-11.394897563360434,-11.162858799415222
27,27,-10.789461729438024,-11.382105273092098,-11.141599364336384
28,28,-10.752824415316825,-11.366460196985322,-11.117416914966789
29,29,-10.717600154846831,-11.352401290308926,-11.094749482194235
30,30,-10.712347274037166,-11.368489277606317,-11.102156850029651
31,31,-10.694938345503266,-11.372599176172484,-11.09751307874693
32,32,-10.652360303246098,-11.351720411962534,-11.067806620446802
33,33,-10.621846570281708,-11.343088948383897,-11.050272447496654
34,34,-10.579570856778442,-11.322881085630684,-11.021085851504704
35,35,-10.560092877976404,-11.325659179835899,-11.014808162104083
36,36,-10.538890921966477,-11.326904212120146,-11.006919315625282
37,37,-10.51197571929874,-11.322629659507855,-10.99343172562791
38,38,-10.493077562640835,-11.326568615932985,-10.98807740351357
39,39,-10.473284179835384,-11.329811666684591,-10.981945832570121
40,40,-10.429800050031726,-11.309566205969093,-10.952243285124004
41,41,-10.393142559307636,-11.296352594006251,-10.929488979217602
42,42,-10.351064328417914,-11.277926486297398,-10.901437407449993
43,43,-10.306555611994535,-11.257281234392162,-10.871080737307283
44,44,-10.34809247106532,-11.322896060022343,-10.926896984851071
45,45,-10.303579116932589,-11.302678400646139,-10.896792359808167
46,46,-10.299345288802604,-11.32296128879533,-10.907098644454106
47,47,-10.25181133488188,-11.300168434943384,-10.874238276008361
48,48,-10.240646478893774,-11.313972495849843,-10.877882614496585
49,49,-10.219901582755597,-11.318427839123295,-10.87208470682215
50,50,-10.180954541183873,-11.304915939772629,-10.848224682816712
