,p,BIC,AIC,HQC
0,0,-11.105668530022799,-11.18929390398276,-11.155438344705347
1,1,-11.119420564606427,-11.220128243331466,-11.179352897064883
2,2,-11.109316763617787,-11.227229171419042,-11.179483119773876
3,3,-11.124202758028433,-11.259443802128118,-11.204675525339315
4,4,-11.099692196577374,-11.252387292141176,-11.190544659484926
5,5,-11.085332105954187,-11.255608201663435,-11.186638461685943
6,6,-11.160360484772951,-11.348346088950663,-11.27219585950456
7,7,-11.1365828288918,-11.342408036197174,-11.25902329428122
8,8,-11.136566973884463,-11.360363492590789,-11.269689563988425
9,9,-11.10944209487978,-11.351343274751246,-11.253324823463412
10,10,-11.106236115394047,-11.366376976177369,-11.260957993644949
11,11,-11.097620315515085,-11.3761375760624,-11.263261370173502
12,12,-11.099997067304733,-11.397029175344693,-11.27663835922188
13,13,-11.118869205610245,-11.434556368184811,-11.306592848747265
14,14,-11.101265924385768,-11.43575013897071,-11.300155105266219
15,15,-11.07437908025669,-11.427804166584405,-11.284518077885936
16,16,-11.046135300401604,-11.418646933005462,-11.267609506666917
17,17,-11.014229551070123,-11.405975292570103,-11.24712549163583
18,18,-11.013304546947497,-11.424433882097599,-11.257709902659977
19,19,-11.022723563836358,-11.453387934354843,-11.278727192654266
20,20,-10.993059468585102,-11.443412308789386,-11.260751428050702
21,21,-10.959125073456407,-11.429321846725044,-11.238596643724508
22,22,-10.923801539845432,-11.413999775930446,-11.215145247287003
23,23,-10.894901153243225,-11.40526048645674,-11.198210794641389
24,24,-10.885453435840471,-11.416135644140414,-11.200824103197231
25,25,-10.848536505559197,-11.399705550559665,-11.176064611531936
26,26,-10.813147477280026,-11.384969545212721,-11.152930781267509
27,27,-10.787403216086517,-11.38004675974059,-11.139540850984877
28,28,-10.746395457001755,-11.360031238670253,-11.11098795665172
29,29,-10.711279964305634,-11.346081099767728,-11.088429291653037
