,p,BIC,AIC,HQC
0,0,-11.100515025117975,-11.184140399077936,-11.150284839800523
1,1,-11.117272592365826,-11.217980271090864,-11.17720492482428
2,2,-11.10629904062396,-11.224211448425214,-11.176465396780047
3,3,-11.124862972164228,-11.260104016263913,-11.20533573947511
4,4,-11.102436380954542,-11.255131476518343,-11.193288843862094
5,5,-11.089190104648338,-11.259466200357586,-11.190496460380094
6,6,-11.168019190397178,-11.35600479457489,-11.279854565128787
7,7,-11.141877729537317,-11.347702936842692,-11.264318194926739
8,8,-11.145933573144852,-11.369730091851178,-11.279056163248814
9,9,-11.117824970203541,-11.359726150075007,-11.261707698787173
10,10,-11.11244981411891,-11.372590674902233,-11.267171692369812
11,11,-11.098635827852252,-11.377153088399567,-11.26427688251067
12,12,-11.106274544104314,-11.403306652144275,-11.282915836021463
13,13,-11.12504510514676,-11.440732267721328,-11.312768748283782
14,14,-11.104505179569523,-11.438989394154465,-11.303394360449975
15,15,-11.079504764618285,-11.432929850946001,-11.289643762247533
16,16,-11.050057377394388,-11.422569009998247,-11.271531583659701
17,17,-11.018420390080244,-11.410166131580224,-11.25131633064595
18,18,-11.01754265139503,-11.428671986545131,-11.26194800710751
19,19,-11.03312347634475,-11.463787846863235,-11.289127105162658
20,20,-11.001706907884262,-11.452059748088546,-11.269398867349862
21,21,-10.966983338942176,-11.437180112210813,-11.246454909210277
22,22,-10.93203930796952,-11.422237544054534,-11.223383015411091
23,23,-10.89774100113564,-11.408100334349156,-11.201050642533804
24,24,-10.877806365104417,-11.40848857340436,-11.193177032461177
25,25,-10.84937469980282,-11.400543744803286,-11.176902805775558
26,26,-10.821965191337208,-11.393787259269903,-11.16174849532469
27,27,-10.78714643827083,-11.379789981924903,-11.13928407316919
28,28,-10.750420425575973,-11.36405620724447,-11.115012925225937
29,29,-10.714882764433835,-11.349683899895929,-11.092032091781238
30,30,-10.711239606840072,-11.367381610409224,-11.101049182832558
31,31,-10.691232153777534,-11.368892984446752,-11.093806887021199
32,32,-10.648777094262321,-11.348137202978757,-11.064223411463026
33,33,-10.618270005278665,-11.339512383380857,-11.046695882493612
34,34,-10.575638816215683,-11.318949045067924,-11.017153810941945
35,35,-10.55706200139548,-11.322628303254975,-11.01177728552316
36,36,-10.535232758554624,-11.323246048708294,-11.00326115221343
37,37,-10.511573484179685,-11.322227424388801,-10.993029490508857
38,38,-10.493020000042975,-11.326511053335125,-10.98801984091571
39,39,-10.467293663509723,-11.323821150358931,-10.97595531624446
40,40,-10.423289837099214,-11.30305599303658,-10.94573307219149
41,41,-10.389233962053526,-11.29244399675214,-10.925580381963492
42,42,-10.347725948241871,-11.274588106121355,-10.89809902727395
43,43,-10.30265336841752,-11.253378990815147,-10.867178493730268
44,44,-10.34566807945506,-11.320471668412083,-10.92447259324081
45,45,-10.30499664974973,-11.30409593346328,-10.898209892625308
46,46,-10.295520645274896,-11.319136645267623,-10.903274000926398
47,47,-10.247767002771223,-11.296124102832726,-10.870193943897704
48,48,-10.238580252624224,-11.311906269580293,-10.875816388227035
49,49,-10.212779331677172,-11.31130558804487,-10.864962455743726
50,50,-10.167356337169599,-11.291317735758355,-10.834626478802438
